No.,Time,Source,Destination,Protocol,Length,Info,TBP
550081,1356.8972130000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1473909] Unknown Payload Type (0x288c) ,0.001076000000239219
550082,1356.8973050000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1474014] Unknown Payload Type (0x288c) ,9.200000022246968e-05
550083,1356.8973449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1474055] Unknown Payload Type (0x288c) ,3.999999944426236e-05
550084,1356.89737,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1474081] Unknown Payload Type (0x288c) ,2.5000000050567905e-05
550085,1356.8973939999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1474106] Unknown Payload Type (0x288c) ,2.399999971203215e-05
550086,1356.897417,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1474129] Unknown Payload Type (0x288c) ,2.3000000282991095e-05
550089,1356.90061,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1477306] Unknown Payload Type (0x2eca) ,0.0031930000000102154
550091,1356.904537,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1481232] Unknown Payload Type (0x1a46) ,0.003926999999976033
550093,1356.9054529999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1482151] Unknown Payload Type (0x1d41) ,0.0009159999999610591
550095,1356.909253,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1485912] Unknown Payload Type (0x27ff) ,0.0038000000001829903
550097,1356.910321,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1487021] Unknown Payload Type (0x290e) ,0.0010680000000320433
550099,1356.911531,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1488237] Unknown Payload Type (0x22b5) ,0.0012099999999009015
550101,1356.9150439999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1491747] Unknown Payload Type (0x1c1b) ,0.003512999999884414
550103,1356.916298,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1493000] Unknown Payload Type (0x194a) ,0.0012540000002445595
550105,1356.9253390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1502018] Unknown Payload Type (0x26ef) ,0.009041000000024724
550108,1356.926842,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1503520] Unknown Payload Type (0x2bde) ,0.0015029999999569554
550110,1356.928977,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1505653] Unknown Payload Type (0x3112) ,0.0021349999999529246
550114,1356.935217,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1511898] Unknown Payload Type (0x2514) ,0.006239999999934298
550115,1356.935306,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1512010] Unknown Payload Type (0x2288) ,8.900000011635711e-05
550116,1356.935355,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1512062] Unknown Payload Type (0x20e1) ,4.899999998997373e-05
550118,1356.93975,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1516429] Unknown Payload Type (0x2232) ,0.004394999999931315
550120,1356.95079,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1527472] Unknown Payload Type (0x2563) ,0.011040000000093642
550122,1356.954365,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1531059] Unknown Payload Type (0x2f31) ,0.003574999999955253
550124,1356.955471,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1532165] Unknown Payload Type (0x334d) ,0.0011059999999361025
550126,1356.956811,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1533489] Unknown Payload Type (0x379b) ,0.0013400000000274304
550129,1356.964333,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1541013] Unknown Payload Type (0x3dd9) ,0.007521999999880791
550130,1356.964449,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1541151] Unknown Payload Type (0x3d7d) ,0.0001160000001618755
550133,1356.966774,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1543461] Unknown Payload Type (0x2e6d) ,0.002324999999927968
550134,1356.966848,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1543555] Unknown Payload Type (0x2e4d) ,7.400000004054164e-05
550137,1356.9723689999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1549063] Unknown Payload Type (0x2c18) ,0.005520999999589549
550139,1356.9732789999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1549981] Unknown Payload Type (0x2e91) ,0.0009099999999762076
550141,1356.976432,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1553117] Unknown Payload Type (0x3339) ,0.0031530000003385794
550143,1356.977997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1554692] Unknown Payload Type (0x2458) ,0.0015650000000277942
550146,1356.98028,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1556980] Unknown Payload Type (0x1d8c) ,0.002283000000034008
550148,1356.981317,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1558012] Unknown Payload Type (0x2038) ,0.001036999999996624
550150,1356.988299,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1564994] Unknown Payload Type (0x2469) ,0.006982000000107291
550152,1357.020812,192.168.0.2,5.189.187.90,UDP,361,12236  >  6977 Len=319,0.032512999999880776
550154,1357.1396650000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1716352] Unknown Payload Type (0x1e07) ,0.11885300000039933
550156,1357.14116,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1717847] Unknown Payload Type (0x2168) ,0.0014949999995224061
550157,1357.141234,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1717940] Unknown Payload Type (0x2168) ,7.400000004054164e-05
550159,1357.141581,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1718282] Unknown Payload Type (0x2295) ,0.00034700000014709076
550162,1357.14429,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1720987] Unknown Payload Type (0x2aae) ,0.002708999999867956
550164,1357.145483,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1722178] Unknown Payload Type (0x254c) ,0.0011930000000575092
550166,1357.146459,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1723156] Unknown Payload Type (0x26f2) ,0.0009760000000369473
550168,1357.1466560000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1723362] Unknown Payload Type (0x19a4) ,0.000197000000071057
550170,1357.1475460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1724238] Unknown Payload Type (0x1c24) ,0.0008900000000267028
550172,1357.148778,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1725462] Unknown Payload Type (0x1fe7) ,0.0012319999998453568
550174,1357.1488570000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1725566] Unknown Payload Type (0x1fe7) ,7.900000014160469e-05
550175,1357.1489,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1725601] Unknown Payload Type (0x1f57) ,4.29999997777486e-05
550177,1357.156294,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1732984] Unknown Payload Type (0x1d6a) ,0.007393999999976586
550179,1357.15735,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1734055] Unknown Payload Type (0x204b) ,0.0010560000000623404
550181,1357.159525,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1736201] Unknown Payload Type (0x2540) ,0.002175000000079308
550183,1357.161142,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1737843] Unknown Payload Type (0x2a6b) ,0.0016169999998965068
550186,1357.1635410000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1740244] Unknown Payload Type (0x1ee0) ,0.0023990000001958833
550187,1357.163591,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1740296] Unknown Payload Type (0x1e1e) ,4.9999999873762135e-05
550189,1357.164893,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1741598] Unknown Payload Type (0x2220) ,0.0013019999998959975
550190,1357.164928,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1741638] Unknown Payload Type (0x2220) ,3.500000002532033e-05
550192,1357.173066,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1749759] Unknown Payload Type (0x2722) ,0.00813800000014453
550194,1357.174825,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1751434] Unknown Payload Type (0x2c9b) ,0.0017589999999927386
550196,1357.219778,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1796475] Unknown Payload Type (0x2708) ,0.04495299999985036
550199,1357.221051,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1797747] Unknown Payload Type (0x2058) ,0.0012730000000829023
550200,1357.221107,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1797818] Unknown Payload Type (0x2017) ,5.600000008598727e-05
550202,1357.222582,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1799278] Unknown Payload Type (0x236e) ,0.0014750000000276486
550205,1357.224886,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1801447] Unknown Payload Type (0x2ac7) ,0.002303999999867301
550207,1357.241769,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1818462] Unknown Payload Type (0x27e6) ,0.016883000000007087
550209,1357.241921,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1818624] Unknown Payload Type (0x2795) ,0.00015200000007098424
550211,1357.2432019999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1819899] Unknown Payload Type (0x2c15) ,0.0012809999998353305
550213,1357.2441410000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1820842] Unknown Payload Type (0x2ca6) ,0.0009390000002440502
550215,1357.245036,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1821741] Unknown Payload Type (0x2f2a) ,0.0008949999999003921
550217,1357.247995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1824701] Unknown Payload Type (0x1b51) ,0.0029589999999188876
550219,1357.249601,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1826307] Unknown Payload Type (0x2061) ,0.001606000000037966
550221,1357.2505939999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1827299] Unknown Payload Type (0x2358) ,0.0009929999998803396
550223,1357.25159,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1828296] Unknown Payload Type (0x252e) ,0.0009960000002138258
550225,1357.253419,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1830125] Unknown Payload Type (0x29c8) ,0.0018289999998160056
550227,1357.25461,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1831314] Unknown Payload Type (0x2d92) ,0.0011910000000625587
550229,1357.255598,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1832304] Unknown Payload Type (0x2f96) ,0.0009880000000066502
550231,1357.277992,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1854689] Unknown Payload Type (0x21c3) ,0.02239400000007663
550233,1357.279987,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1856682] Unknown Payload Type (0x2802) ,0.0019949999998516432
550236,1357.282407,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1859098] Unknown Payload Type (0x304d) ,0.0024200000000291766
550237,1357.282475,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1859184] Unknown Payload Type (0x232a) ,6.800000005569018e-05
550239,1357.283487,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1860189] Unknown Payload Type (0x24d2) ,0.001011999999946056
550241,1357.28426,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1860959] Unknown Payload Type (0x1891) ,0.0007729999999810389
550242,1357.284312,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1861017] Unknown Payload Type (0x1891) ,5.2000000096086296e-05
550244,1357.298588,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1875284] Unknown Payload Type (0x3bcc) ,0.01427600000010898
550246,1357.2989949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1875701] Unknown Payload Type (0x3c68) ,0.00040699999976823165
550248,1357.2997480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1876445] Unknown Payload Type (0x3df8) ,0.0007530000002589077
550250,1357.300901,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1877598] Unknown Payload Type (0x1f9) ,0.0011529999999311258
550252,1357.301929,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1878625] Unknown Payload Type (0x3be) ,0.00102799999990566
550253,1357.3019769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1878686] Unknown Payload Type (0x3be) ,4.799999987881165e-05
550255,1357.303093,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1879789] Unknown Payload Type (0x7e1) ,0.0011160000001382286
550257,1357.303326,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1880032] Unknown Payload Type (0x3313) ,0.00023299999998016574
550259,1357.305378,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1882081] Unknown Payload Type (0x35b4) ,0.0020520000000487926
550261,1357.306326,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1883032] Unknown Payload Type (0x36b6) ,0.0009479999998802668
550263,1357.307317,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1884014] Unknown Payload Type (0x3049) ,0.0009910000001127628
550265,1357.307519,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1884225] Unknown Payload Type (0x2fc9) ,0.00020199999994474638
550267,1357.308695,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1885400] Unknown Payload Type (0x3329) ,0.0011759999999867432
550269,1357.311933,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1888633] Unknown Payload Type (0x2bb3) ,0.003238000000010288
550271,1357.31309,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1889795] Unknown Payload Type (0x2f94) ,0.0011570000001484004
550273,1357.31789,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1894582] Unknown Payload Type (0x2155) ,0.00479999999993197
550276,1357.321986,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1898688] Unknown Payload Type (0x1d75) ,0.0040959999998904095
550278,1357.327031,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1903706] Unknown Payload Type (0x1a07) ,0.005045000000109212
550280,1357.3282689999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1904973] Unknown Payload Type (0x1d87) ,0.0012379999998302083
550283,1357.329189,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1905890] Unknown Payload Type (0x1feb) ,0.0009200000001783337
550284,1357.329264,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1905970] Unknown Payload Type (0x11b4) ,7.499999992433004e-05
550286,1357.330779,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1907472] Unknown Payload Type (0xf7c) ,0.0015149999999266583
550288,1357.3561140000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1932809] Unknown Payload Type (0x3227) ,0.02533500000049571
550290,1357.357612,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1934310] Unknown Payload Type (0x2e4e) ,0.0014979999996285187
550300,1357.366107,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1942795] Unknown Payload Type (0x422) ,0.008495000000039
550301,1357.36618,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1942889] Unknown Payload Type (0x417) ,7.299999992937956e-05
550302,1357.36623,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1942940] Unknown Payload Type (0x1db) ,5.000000010113581e-05
550303,1357.366262,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1942973] Unknown Payload Type (0x8e) ,3.199999991920777e-05
550304,1357.366292,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1943004] Unknown Payload Type (0x369b) ,2.999999992425728e-05
550305,1357.3663210000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1943032] Unknown Payload Type (0x3594) ,2.900000026784255e-05
550306,1357.3663589999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1943062] Unknown Payload Type (0x28fd) ,3.799999967668555e-05
550307,1357.366385,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1943097] Unknown Payload Type (0x2826) ,2.6000000161729986e-05
550308,1357.366425,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1943137] Unknown Payload Type (0x27bc) ,3.999999989900971e-05
550312,1357.369158,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1945852] Unknown Payload Type (0x2457) ,0.0027330000000347354
550313,1357.369219,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1945929] Unknown Payload Type (0x235d) ,6.099999995967664e-05
550314,1357.369248,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1945960] Unknown Payload Type (0x2286) ,2.9000000040468876e-05
550316,1357.379404,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 1956100] Unknown Payload Type (0x27a2) ,0.01015600000005179
550318,1357.454104,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2030774] Unknown Payload Type (0x2bf9) ,0.07469999999989341
550321,1357.520813,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2097506] Unknown Payload Type (0x2bf9) ,0.06670900000017355
550322,1357.5208810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2097590] Unknown Payload Type (0x1ac3) ,6.800000005569018e-05
550323,1357.520907,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2097618] Unknown Payload Type (0x1ac3) ,2.599999993435631e-05
550326,1357.525569,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2102149] Unknown Payload Type (0x2956) ,0.004661999999825639
550328,1357.526065,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2102768] Unknown Payload Type (0x2b22) ,0.0004960000001119624
550330,1357.527537,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2104233] Unknown Payload Type (0x2afa) ,0.001471999999921536
550331,1357.527593,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2104301] Unknown Payload Type (0x2afa) ,5.600000008598727e-05
550332,1357.527624,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2104334] Unknown Payload Type (0x2afa) ,3.100000003541936e-05
550334,1357.528628,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2105329] Unknown Payload Type (0x1c7c) ,0.0010039999999662541
550336,1357.529362,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2106067] Unknown Payload Type (0x1efe) ,0.0007339999999658176
550339,1357.547708,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2124375] Unknown Payload Type (0xd61) ,0.018346000000065033
550340,1357.547859,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2124549] Unknown Payload Type (0xd43) ,0.00015099999995982216
550345,1357.5540449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2130727] Unknown Payload Type (0x3aa2) ,0.006185999999843261
550346,1357.5541449999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2130845] Unknown Payload Type (0x39b8) ,9.999999974752427e-05
550347,1357.55421,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2130910] Unknown Payload Type (0x38eb) ,6.500000040432496e-05
550348,1357.5542710000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2130974] Unknown Payload Type (0x3739) ,6.100000018705032e-05
550350,1357.5560189999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2132715] Unknown Payload Type (0x27b5) ,0.0017479999996794504
550351,1357.556073,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2132779] Unknown Payload Type (0x27b5) ,5.400000009103678e-05
550353,1357.5566880000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2133383] Unknown Payload Type (0x2769) ,0.0006150000001525768
550354,1357.5567429999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2133449] Unknown Payload Type (0x2769) ,5.499999974745151e-05
550356,1357.557376,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2134081] Unknown Payload Type (0x29f6) ,0.0006330000001071312
550358,1357.563089,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2139775] Unknown Payload Type (0x2231) ,0.00571300000001429
550360,1357.564476,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2141180] Unknown Payload Type (0x267b) ,0.0013870000000224536
550362,1357.5953470000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2172036] Unknown Payload Type (0xd05) ,0.03087100000038845
550363,1357.5954160000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2172120] Unknown Payload Type (0xd05) ,6.899999971210491e-05
550366,1357.617393,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2194088] Unknown Payload Type (0x3c3a) ,0.0219769999998789
550367,1357.617471,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2194179] Unknown Payload Type (0x3b87) ,7.80000000304426e-05
550369,1357.618623,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2195313] Unknown Payload Type (0x3f10) ,0.0011520000000473374
550371,1357.6360539999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x71) [Block ID: 63020 Packet ID: 2212739] Unknown Payload Type (0x2c82) ,0.017430999999533014
