No.,Time,Source,Destination,Protocol,Length,Info,TBP
529006,1289.8918,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1577376] Unknown Payload Type (0x9a3) ,3.300000003036985e-05
529007,1289.891833,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1577399] Unknown Payload Type (0x9a3) ,3.299999980299617e-05
529009,1289.893456,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1579023] Unknown Payload Type (0xeca) ,0.001623000000108732
529010,1289.893497,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1579070] Unknown Payload Type (0xeca) ,4.100000001017179e-05
529012,1289.94317,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1628726] Unknown Payload Type (0x1f08) ,0.04967299999998431
529013,1289.943231,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1628804] Unknown Payload Type (0x1f08) ,6.099999995967664e-05
529014,1289.943259,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1628834] Unknown Payload Type (0x1f08) ,2.7999999929306796e-05
529015,1289.943284,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1628859] Unknown Payload Type (0x1f08) ,2.5000000050567905e-05
529016,1289.9433080000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1628883] Unknown Payload Type (0x1f08) ,2.40000001667795e-05
529017,1289.943331,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1628907] Unknown Payload Type (0x1f08) ,2.2999999828243745e-05
529018,1289.943354,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1628931] Unknown Payload Type (0x1f08) ,2.300000005561742e-05
529019,1289.943378,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1628954] Unknown Payload Type (0x1f08) ,2.3999999939405825e-05
529020,1289.943406,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1628979] Unknown Payload Type (0x1f08) ,2.800000015668047e-05
529021,1289.9434410000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1629013] Unknown Payload Type (0x1f08) ,3.500000002532033e-05
529023,1289.943665,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1629232] Unknown Payload Type (0x2020) ,0.00022399999988920172
529025,1289.950261,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1635817] Unknown Payload Type (0x36df) ,0.006595999999944979
529027,1290.005208,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1690743] Unknown Payload Type (0x3a45) ,0.05494700000008379
529029,1290.067516,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1753072] Unknown Payload Type (0x27e5) ,0.062308000000030006
529031,1290.072311,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1757858] Unknown Payload Type (0xb8c) ,0.004794999999830907
529032,1290.072393,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1757960] Unknown Payload Type (0xb8c) ,8.200000002034358e-05
529033,1290.072433,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1758004] Unknown Payload Type (0xb8c) ,4.0000000126383384e-05
529036,1290.077223,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1762783] Unknown Payload Type (0xdfd) ,0.004789999999957217
529037,1290.077276,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1762850] Unknown Payload Type (0xdfd) ,5.29999999798747e-05
529039,1290.07916,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1764720] Unknown Payload Type (0x1435) ,0.0018840000000182044
529041,1290.0794939999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1765054] Unknown Payload Type (0x1451) ,0.0003339999996114784
529043,1290.081308,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1766868] Unknown Payload Type (0x3de1) ,0.0018140000004223111
529044,1290.081372,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1766945] Unknown Payload Type (0x3de1) ,6.400000006578921e-05
529045,1290.081402,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1766977] Unknown Payload Type (0x3de1) ,2.999999992425728e-05
529046,1290.0814269999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1767003] Unknown Payload Type (0x3de1) ,2.4999999595820555e-05
529049,1290.0827800000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1768338] Unknown Payload Type (0x33e) ,0.0013530000007904164
529050,1290.082845,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1768418] Unknown Payload Type (0x23b) ,6.499999949483026e-05
529052,1290.09062,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1776133] Unknown Payload Type (0x3458) ,0.007775000000037835
529054,1290.091006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1776572] Unknown Payload Type (0x345e) ,0.00038600000016231206
529055,1290.091045,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1776619] Unknown Payload Type (0x345e) ,3.899999978784763e-05
529057,1290.093917,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1779464] Unknown Payload Type (0x3c96) ,0.0028720000000248547
529059,1290.094291,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1779854] Unknown Payload Type (0x3d0f) ,0.00037400000019260915
529061,1290.095277,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1780839] Unknown Payload Type (0x3fb8) ,0.000985999999784326
529063,1290.0955119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1781080] Unknown Payload Type (0x3f3a) ,0.00023499999997511622
529065,1290.098635,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1784187] Unknown Payload Type (0x2bcd) ,0.0031230000001869485
529067,1290.0989220000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1784490] Unknown Payload Type (0x2c11) ,0.0002870000000712025
529069,1290.101412,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1786972] Unknown Payload Type (0x34d0) ,0.0024899999998524436
529071,1290.102231,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1787800] Unknown Payload Type (0x36e2) ,0.0008190000000922737
529073,1290.1198470000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1805402] Unknown Payload Type (0x26ab) ,0.01761600000031649
529076,1290.1215960000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1807147] Unknown Payload Type (0x2c33) ,0.0017490000000179862
529079,1290.190365,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1875921] Unknown Payload Type (0x39f0) ,0.06876899999952002
529080,1290.190431,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1876004] Unknown Payload Type (0x393f) ,6.60000000607397e-05
529082,1290.191619,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1877177] Unknown Payload Type (0x3b44) ,0.0011879999999564461
529084,1290.19752,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1883081] Unknown Payload Type (0x2b68) ,0.005900999999994383
529086,1290.198646,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1884206] Unknown Payload Type (0x2f26) ,0.001126000000112981
529090,1290.209814,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1895365] Unknown Payload Type (0x3946) ,0.011167999999997846
529091,1290.209896,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1895465] Unknown Payload Type (0x36f6) ,8.200000002034358e-05
529092,1290.209947,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1895518] Unknown Payload Type (0x3612) ,5.0999999984924216e-05
529093,1290.2099859999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1895558] Unknown Payload Type (0x3612) ,3.899999956047395e-05
529094,1290.210022,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1895593] Unknown Payload Type (0x3612) ,3.600000036385609e-05
529096,1290.21067,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1896237] Unknown Payload Type (0x37aa) ,0.000647999999955573
529098,1290.2125310000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1898091] Unknown Payload Type (0x21a6) ,0.0018610000001899607
529101,1290.2556539999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1941207] Unknown Payload Type (0x316e) ,0.04312299999946845
529103,1290.2560939999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1941645] Unknown Payload Type (0x31d9) ,0.00044000000002597517
529105,1290.256938,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1942484] Unknown Payload Type (0x18ff) ,0.0008440000003702153
529107,1290.258341,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1943900] Unknown Payload Type (0x1db9) ,0.0014029999999820575
529109,1290.261118,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1946676] Unknown Payload Type (0x23ed) ,0.002776999999923646
529111,1290.261425,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1946994] Unknown Payload Type (0x23f3) ,0.0003070000000207074
529113,1290.267892,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1953452] Unknown Payload Type (0x106a) ,0.006467000000156986
529115,1290.293744,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1979304] Unknown Payload Type (0xdd3) ,0.02585199999998622
529117,1290.295321,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1980881] Unknown Payload Type (0x1347) ,0.001576999999997497
529120,1290.2962929999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1981850] Unknown Payload Type (0x163d) ,0.0009719999998196727
529121,1290.296351,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 1981924] Unknown Payload Type (0x155e) ,5.800000008093775e-05
529124,1290.341098,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2026658] Unknown Payload Type (0x3a40) ,0.04474700000014309
529126,1290.342181,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2027738] Unknown Payload Type (0x3960) ,0.0010829999998804851
529130,1290.349398,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2034950] Unknown Payload Type (0x5d7) ,0.0072170000000824075
529131,1290.3494779999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2035052] Unknown Payload Type (0x36de) ,7.999999979801942e-05
529132,1290.349522,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2035097] Unknown Payload Type (0x3136) ,4.4000000116284355e-05
529133,1290.3495480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2035123] Unknown Payload Type (0x3136) ,2.6000000161729986e-05
529134,1290.349573,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2035148] Unknown Payload Type (0x3136) ,2.499999982319423e-05
529135,1290.349596,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2035172] Unknown Payload Type (0x3136) ,2.300000005561742e-05
529139,1290.354888,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2040438] Unknown Payload Type (0x2983) ,0.005292000000054031
529140,1290.354985,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2040558] Unknown Payload Type (0x28f0) ,9.699999986878538e-05
529141,1290.355022,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2040594] Unknown Payload Type (0x281c) ,3.700000002027082e-05
529143,1290.359146,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2044706] Unknown Payload Type (0x1d29) ,0.00412400000004709
529148,1290.410351,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2095910] Unknown Payload Type (0x287d) ,0.05120499999998174
529156,1290.4597199999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2145281] Unknown Payload Type (0x1e74) ,0.04936899999961497
529158,1290.461211,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2146771] Unknown Payload Type (0x1081) ,0.0014910000004419999
529160,1290.462273,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2147834] Unknown Payload Type (0x141e) ,0.0010620000000471919
529162,1290.466783,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2152353] Unknown Payload Type (0x1fe5) ,0.004509999999982028
529164,1290.4727710000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2158327] Unknown Payload Type (0x599) ,0.00598800000011579
529165,1290.472855,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2158423] Unknown Payload Type (0x599) ,8.399999978792039e-05
529167,1290.4730240000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2158591] Unknown Payload Type (0x5c0) ,0.0001690000001417502
529169,1290.473552,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2159116] Unknown Payload Type (0x6ed) ,0.0005279999998037965
529171,1290.474498,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2160065] Unknown Payload Type (0x9aa) ,0.00094600000011269
529173,1290.47621,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2161770] Unknown Payload Type (0xe9f) ,0.0017119999999977153
529175,1290.492115,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2177675] Unknown Payload Type (0xc15) ,0.01590499999997519
529176,1290.492175,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2177748] Unknown Payload Type (0xc15) ,6.000000007588824e-05
529177,1290.492201,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2177776] Unknown Payload Type (0xc15) ,2.599999993435631e-05
529179,1290.492707,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2178277] Unknown Payload Type (0xd42) ,0.0005060000000867149
529182,1290.497166,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2182716] Unknown Payload Type (0x972) ,0.004458999999997104
529183,1290.49725,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2182819] Unknown Payload Type (0x948) ,8.399999978792039e-05
529185,1290.497386,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2182952] Unknown Payload Type (0x83b) ,0.00013600000011138036
529187,1290.498901,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2184444] Unknown Payload Type (0xc9d) ,0.0015149999999266583
529189,1290.4989890000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2184555] Unknown Payload Type (0xc9d) ,8.800000045994238e-05
529190,1290.4990460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2184616] Unknown Payload Type (0xb27) ,5.6999999742402e-05
529192,1290.5008970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2186455] Unknown Payload Type (0x10b6) ,0.0018509999999878346
529197,1290.5134779999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2199017] Unknown Payload Type (0x1729) ,0.012580999999499909
529198,1290.513565,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2199134] Unknown Payload Type (0x15c9) ,8.70000003487803e-05
529199,1290.513616,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2199186] Unknown Payload Type (0x14ec) ,5.0999999984924216e-05
529200,1290.5136619999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2199232] Unknown Payload Type (0xb21) ,4.599999965648749e-05
529202,1290.51863,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2204189] Unknown Payload Type (0x317) ,0.004968000000417305
529204,1290.531856,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2217414] Unknown Payload Type (0x2c9) ,0.01322600000003149
529206,1290.594972,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2280531] Unknown Payload Type (0x2ed8) ,0.06311600000003637
529207,1290.595026,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2280599] Unknown Payload Type (0x2ed8) ,5.3999999863663106e-05
529208,1290.595052,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2280627] Unknown Payload Type (0x2ed8) ,2.599999993435631e-05
529209,1290.59509,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2280664] Unknown Payload Type (0x2ed8) ,3.80000001314329e-05
529211,1290.607731,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2293291] Unknown Payload Type (0x859) ,0.012641000000030544
529213,1290.628073,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2313633] Unknown Payload Type (0x19e1) ,0.020342000000027838
529215,1290.629224,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2314784] Unknown Payload Type (0x8c8) ,0.0011509999999361753
529217,1290.630287,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2315847] Unknown Payload Type (0xaba) ,0.0010629999999309803
529218,1290.630341,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2315915] Unknown Payload Type (0xaba) ,5.400000009103678e-05
529220,1290.630602,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2316169] Unknown Payload Type (0xb63) ,0.00026099999990947254
529222,1290.631926,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2317486] Unknown Payload Type (0xf71) ,0.0013240000000678265
529224,1290.632276,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2317831] Unknown Payload Type (0xfa6) ,0.00035000000002582965
529227,1290.669638,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2355187] Unknown Payload Type (0xeb5) ,0.03736200000003009
529228,1290.669713,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2355286] Unknown Payload Type (0xeb1) ,7.499999992433004e-05
529229,1290.669741,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2355316] Unknown Payload Type (0xeb1) ,2.7999999929306796e-05
529231,1290.671976,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2357533] Unknown Payload Type (0x1080) ,0.002235000000155196
529232,1290.672053,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2357621] Unknown Payload Type (0x1080) ,7.699999991928053e-05
529233,1290.6720990000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2357670] Unknown Payload Type (0x1080) ,4.600000011123484e-05
529235,1290.680312,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2365858] Unknown Payload Type (0x1c75) ,0.008212999999841486
529236,1290.6964169999999,192.168.0.2,34.192.94.126,TCP,54,"3876  >  443 [FIN, ACK] Seq=8660 Ack=9715 Win=16511 Len=0",0.016104999999924985
529237,1290.696442,192.168.0.2,34.192.94.126,TCP,54,"3876  >  443 [RST, ACK] Seq=8661 Ack=9715 Win=0 Len=0",2.5000000050567905e-05
529319,1290.733893,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2419448] Unknown Payload Type (0x3035) ,0.03745100000014645
529350,1290.73943,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2424979] Unknown Payload Type (0x30c) ,0.0055370000000039
529353,1290.739522,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2425091] Unknown Payload Type (0x26f) ,9.1999999995096e-05
529357,1290.739576,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2425146] Unknown Payload Type (0x16e) ,5.3999999863663106e-05
529504,1290.773343,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2458895] Unknown Payload Type (0x56f) ,0.033767000000125336
529511,1290.773495,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2459047] Unknown Payload Type (0x56f) ,0.00015199999984361057
529545,1290.784863,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2470419] Unknown Payload Type (0x1f8b) ,0.011368000000175016
529551,1290.78495,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2470518] Unknown Payload Type (0x1f18) ,8.699999989403295e-05
529554,1290.785003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2470572] Unknown Payload Type (0x1d8a) ,5.29999999798747e-05
529830,1290.854605,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2540154] Unknown Payload Type (0x1712) ,0.0696020000000317
529833,1290.857184,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2542728] Unknown Payload Type (0x20b0) ,0.0025789999999688007
529834,1290.8572570000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2542830] Unknown Payload Type (0x1f69) ,7.300000015675323e-05
529840,1290.864883,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2550440] Unknown Payload Type (0x2a11) ,0.00762599999984559
529841,1290.864951,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2550525] Unknown Payload Type (0x292d) ,6.800000005569018e-05
529842,1290.864982,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2550557] Unknown Payload Type (0x2833) ,3.100000003541936e-05
529843,1290.865025,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2550600] Unknown Payload Type (0x203c) ,4.3000000005122274e-05
529845,1290.876252,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2561812] Unknown Payload Type (0x15f) ,0.011226999999962572
529846,1290.876305,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2561879] Unknown Payload Type (0x15f) ,5.29999999798747e-05
529849,1290.8774429999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2563004] Unknown Payload Type (0x455) ,0.0011379999998553103
529850,1290.877495,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6d) [Block ID: 63020 Packet ID: 2563069] Unknown Payload Type (0x2ae) ,5.2000000096086296e-05
