No.,Time,Source,Destination,Protocol,Length,Info,TBP
1036203,2062.2571199999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.999999959589331e-05
1036204,2062.257159,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1036205,2062.2571980000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.9000000469968654e-05
1036208,2062.2572600000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000052558607e-05
1036209,2062.257288,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999019812094e-05
1036210,2062.257316,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,2.8000000384054147e-05
1036218,2062.36213,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.10481399999980567
1036219,2062.362182,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1036221,2062.36525,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230578244323427152 Packet ID: -1419148699] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x27ae) ,0.0030679999999847496
1036227,2062.366291,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230581182081057616 Packet ID: -1419083163] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1827) ,0.001040999999986525
1036228,2062.3663469999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230581182081057616 Packet ID: -1419017627] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e09) ,5.599999985861359e-05
1036229,2062.366381,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230580400397009744 Packet ID: -1418952091] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d0d) ,3.400000014153193e-05
1036230,2062.366425,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230580400397009744 Packet ID: -1418886555] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3964) ,4.400000034365803e-05
1036231,2062.366477,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230579107611853648 Packet ID: -1418821019] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f76) ,5.199999986871262e-05
1036232,2062.366568,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230576590761018192 Packet ID: -1418755483] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1784) ,9.099999988393392e-05
1036233,2062.36662,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230576590761018192 Packet ID: -1418689947] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e26) ,5.199999986871262e-05
1036236,2062.370361,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0037409999999908905
1036237,2062.370601,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00024000000030355295
1036239,2062.401907,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.031305999999858614
1036240,2062.402257,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0003500000002532033
1036243,2062.404946,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.002688999999918451
1036244,2062.405001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.499999997482519e-05
1036246,2062.418662,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862795044438983504 Packet ID: 899690322] [RANGE_ERROR] Unknown Payload Type (0x20f3) ,0.013660999999956402
1036247,2062.418721,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862795044438983504 Packet ID: 899821394] [RANGE_ERROR] Unknown Payload Type (0x3468) ,5.899999996472616e-05
1036249,2062.419382,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862789851823522640 Packet ID: 899755858] [RANGE_ERROR] Unknown Payload Type (0x3660) ,0.000661000000036438
1036250,2062.419457,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862789851823522640 Packet ID: 899886930] [RANGE_ERROR] Unknown Payload Type (0xfbf) ,7.499999992433004e-05
1036251,2062.419484,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862789851823522640 Packet ID: 899952466] [RANGE_ERROR] Unknown Payload Type (0x22ff) ,2.700000004551839e-05
1036253,2062.426263,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862794662186894160 Packet ID: 899821394] [RANGE_ERROR] Unknown Payload Type (0x3468) ,0.006778999999824009
1036254,2062.426337000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862794662186894160 Packet ID: 900018002] [RANGE_ERROR] Unknown Payload Type (0xb4e) ,7.400000095003634e-05
1036256,2062.4820649999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.05572799999890776
1036257,2062.482164,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.900000031848322e-05
1036259,2062.488296,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006131999999979598
1036260,2062.488366,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000005064066e-05
1036261,2062.488393,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1036266,2062.504317000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.015924000000723026
1036267,2062.50438,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.299999904513243e-05
1036268,2062.504408,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1036269,2062.5044399999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1036270,2062.5044780000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000010409276e-05
1036271,2062.5045059999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999019812094e-05
1036279,2062.507423,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002917000000252301
1036280,2062.507468,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1036281,2062.507505,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1036282,2062.507555,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1036283,2062.507587,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1036284,2062.50762,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1036285,2062.5076489999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1036286,2062.507702,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1036287,2062.50775,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8000000333559e-05
1036288,2062.507803,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1036289,2062.507843,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1036292,2062.508008,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00016499999992447556
1036293,2062.508054,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.600000011123484e-05
1036295,2062.512489,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004435000000285072
1036302,2062.512634,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001449999999749707
1036303,2062.5127239999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.999999954539817e-05
1036304,2062.51285,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001260000003640016
1036305,2062.512987,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00013699999999516876
1036306,2062.5130879999997,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,0.00010099999963131268
1036307,2062.5131899999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00010199999996984843
1036308,2062.513227,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.700000024764449e-05
1036309,2062.513259,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999991920777e-05
1036311,2062.52569,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,0.012431000000105996
1036312,2062.525696,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.000000212225132e-06
1036314,2062.622562,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.09686599999986356
1036315,2062.6226239999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.199999961609137e-05
1036316,2062.622662,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.800000058618025e-05
1036319,2062.748782,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862859670811886416 Packet ID: 900083538] [RANGE_ERROR] Unknown Payload Type (0x26a8) ,0.12611999999990076
1036321,2062.748875,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862859670811886416 Packet ID: 900149074] [RANGE_ERROR] Unknown Payload Type (0x1d82) ,9.300000010625808e-05
1036323,2062.7511489999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862850754459779920 Packet ID: 900214610] [RANGE_ERROR] Unknown Payload Type (0x5eb) ,0.0022739999994882965
1036326,2062.753076,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862857441723859792 Packet ID: 900280146] [RANGE_ERROR] Unknown Payload Type (0x38c4) ,0.0019270000002507004
1036328,2062.754165,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862844569706873680 Packet ID: 900345682] [RANGE_ERROR] Unknown Payload Type (0x15c5) ,0.0010889999998653366
1036329,2062.754214,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862844569706873680 Packet ID: 900411218] [RANGE_ERROR] Unknown Payload Type (0x819) ,4.9000000217347406e-05
1036332,2062.7775890000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.023375000000669388
1036333,2062.777651000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000007083872e-05
1036334,2062.777689,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.7999999221938197e-05
1036335,2062.77772,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1036336,2062.777745,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1036337,2062.777767,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2000000171829015e-05
1036338,2062.777791,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1036339,2062.777814,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1036340,2062.777845,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1036341,2062.7778670000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2000000171829015e-05
1036342,2062.7779,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1036343,2062.777924,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1036344,2062.7779570000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1036345,2062.777991,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1036346,2062.778015,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1036347,2062.778048,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1036348,2062.778082,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1036349,2062.7781059999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1036350,2062.7781370000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000049016671e-05
1036351,2062.778172,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999957057298e-05
1036352,2062.778198,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1036353,2062.7782230000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.5000000732688932e-05
1036354,2062.7782469999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999029911123e-05
1036355,2062.77827,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1036356,2062.778294,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1036357,2062.778318,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1036358,2062.778342,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1036359,2062.778378,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1036360,2062.7784,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2000000171829015e-05
1036361,2062.778444,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,4.399999988891068e-05
1036362,2062.778988,192.168.0.2,37.48.94.165,UDP,145,12236  >  51413 Len=103,0.0005439999999907741
1036364,2062.8077989999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230608772950967120 Packet ID: -1418624411] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x17e3) ,0.028810999999677733
1036365,2062.80785,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,5.100000043967157e-05
1036367,2062.808323,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230609262577238864 Packet ID: -1418558875] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x350d) ,0.000473000000056345
1036369,2062.813235,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230609352771552080 Packet ID: -1418493339] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xcc4) ,0.004911999999876571
1036370,2062.813299,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230609352771552080 Packet ID: -1418427803] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2e70) ,6.399999983841553e-05
1036371,2062.813325,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230609352771552080 Packet ID: -1418362267] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x29a6) ,2.6000000161729986e-05
1036372,2062.813349,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230609352771552080 Packet ID: -1418296731] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2efa) ,2.3999999939405825e-05
1036373,2062.813373,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230609352771552080 Packet ID: -1418231195] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x281d) ,2.3999999939405825e-05
1036375,2062.830042,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230660935328777040 Packet ID: -1418165659] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x231b) ,0.016669000000092637
1036377,2062.8309879999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 3230663636863206224 Packet ID: -1418100123] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xf82) ,0.0009459999996579427
1036379,2062.8348,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.003812000000380067
1036381,2062.8709120000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.03611200000068493
1036384,2062.870979,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.69999990350334e-05
1036385,2062.87102,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1036389,2062.873869,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0028489999999692373
1036390,2062.87399,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00012100000003556488
1036391,2062.874025,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.500000002532033e-05
1036392,2062.874054,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1036398,2062.986415,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.1123609999999644
1036399,2062.986489,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.400000004054164e-05
1036400,2062.986526,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.700000024764449e-05
1036401,2062.986561,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.500000002532033e-05
1036402,2062.986605,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.399999988891068e-05
1036403,2062.986654,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.8999999762600055e-05
1036405,2063.0432960000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.056642000000920234
1036406,2063.043348,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999941396527e-05
1036407,2063.043373,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1036408,2063.043408,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1036409,2063.043432,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1036410,2063.043455,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1036412,2063.049122,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005666999999903055
1036417,2063.053716,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0045939999999973224
1036418,2063.0538,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.400000024266774e-05
1036419,2063.053845,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1036420,2063.053883,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1036421,2063.053927,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1036424,2063.059108,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005180999999993219
1036425,2063.059161,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1036426,2063.059205,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1036427,2063.0592420000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862825847944430416 Packet ID: 900476754] [RANGE_ERROR] Unknown Payload Type (0x1f35) ,3.7000000702391844e-05
1036429,2063.060984,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862832599633019728 Packet ID: 900542290] [RANGE_ERROR] Unknown Payload Type (0x694) ,0.0017419999994672253
1036431,2063.063024,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002039999999851716
1036434,2063.063325,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003010000000358559
1036435,2063.063361,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1036436,2063.063385,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1036437,2063.063429,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862813830625936208 Packet ID: 900607826] [RANGE_ERROR] Unknown Payload Type (0xb4b) ,4.399999988891068e-05
1036439,2063.065294,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862821402653279056 Packet ID: 900673362] [RANGE_ERROR] Unknown Payload Type (0x1ffa) ,0.0018650000001798617
1036440,2063.065348,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862821402653279056 Packet ID: 900738898] [RANGE_ERROR] Unknown Payload Type (0x1af9) ,5.400000009103678e-05
1036442,2063.06747,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0021219999998720596
1036446,2063.067677,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00020700000004580943
1036447,2063.0677309999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.399999963628943e-05
1036448,2063.0677809999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1036449,2063.067818,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1036450,2063.067861,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1036451,2063.067897,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1036452,2063.067933,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1036457,2063.0765850000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008652000000893167
1036458,2063.076636,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999075429514e-05
1036459,2063.076665,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1036460,2063.076706,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,4.099999978279811e-05
1036462,2063.0930719999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862939492779082576 Packet ID: 900804434] [RANGE_ERROR] Unknown Payload Type (0x3d1f) ,0.016365999999834457
1036463,2063.093125,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1b) [Block ID: 16862939492779082576 Packet ID: 900869970] [RANGE_ERROR] Unknown Payload Type (0x2ee5) ,5.300000020724838e-05
1036464,2063.0931530000007,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,2.8000000838801498e-05
1036466,2063.13436,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.04120699999930366
1036467,2063.135068,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0007080000000314612
1036468,2063.1354699999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0004019999996671686
1036470,2063.304307,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.16883700000016688
1036472,2063.304729,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0004220000000714208
1036482,2063.306435,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.001706000000012864
1036483,2063.30654,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000105000000075961
1036484,2063.306619,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.899999991423101e-05
1036486,2063.306692,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.300000015675323e-05
1036487,2063.306745,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1036488,2063.3067929999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1036489,2063.306839,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1036490,2063.3069149999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.599999980811845e-05
1036491,2063.3069920000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.70000010561489e-05
1036492,2063.307044,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999941396527e-05
1036493,2063.307082,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1036494,2063.307131,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1036495,2063.307308,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00017699999989417847
1036497,2063.309174,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00186600000006365
1036502,2063.312047,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002872999999908643
1036503,2063.3124399999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00039299999980357825
1036504,2063.31267,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023000000010142685
1036505,2063.31272,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1036509,2063.3185129999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005792999999812309
1036510,2063.318624,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011100000028818613
1036511,2063.318676000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000077820732e-05
1036515,2063.318813,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00013699999908567406
1036516,2063.318853,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000035375706e-05
1036517,2063.318889,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1036518,2063.318938,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8999999762600055e-05
1036519,2063.318976,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1036520,2063.319016,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1036522,2063.3263899999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0073739999997997074
1036526,2063.326571,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001810000003388268
