No.,Time,Source,Destination,Protocol,Length,Info,TBP
561188,1376.848782,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4648273] Unknown Payload Type (0x26fd) ,3.90000000152213e-05
561190,1376.852152,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4651639] Unknown Payload Type (0x2155) ,0.003369999999904394
561193,1376.85991,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4659285] Unknown Payload Type (0x352b) ,0.007757999999967069
561194,1376.8600119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4659493] Unknown Payload Type (0x352b) ,0.00010199999996984843
561195,1376.8600529999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4659546] Unknown Payload Type (0x35a9) ,4.100000001017179e-05
561197,1376.8603039999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4659793] Unknown Payload Type (0x31c) ,0.00025099999947997276
561198,1376.8603380000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4659832] Unknown Payload Type (0x31c) ,3.4000001278400305e-05
561200,1376.862041,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4661529] Unknown Payload Type (0x92d) ,0.001702999999452004
561202,1376.95674,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4756220] Unknown Payload Type (0x37a9) ,0.09469899999999143
561203,1376.9568160000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4756309] Unknown Payload Type (0x37a9) ,7.600000003549212e-05
561205,1376.957889,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4757272] Unknown Payload Type (0x3b2c) ,0.0010729999999057327
561207,1376.959546,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4759001] Unknown Payload Type (0x1c0d) ,0.0016570000000228902
561209,1376.961061,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4760541] Unknown Payload Type (0x2120) ,0.0015149999999266583
561211,1376.962112,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4761592] Unknown Payload Type (0x23b0) ,0.0010509999999612774
561214,1376.9634839999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4762965] Unknown Payload Type (0x828) ,0.0013719999999466381
561216,1376.964524,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4764011] Unknown Payload Type (0xb59) ,0.0010400000001027365
561218,1376.965541,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4765030] Unknown Payload Type (0xe56) ,0.001017000000047119
561220,1376.966498,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4765988] Unknown Payload Type (0x1101) ,0.0009569999999712309
561222,1376.966764,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4766253] Unknown Payload Type (0x10ce) ,0.0002660000000105356
561224,1376.969014,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4768503] Unknown Payload Type (0x1846) ,0.002250000000003638
561226,1376.9701009999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4769591] Unknown Payload Type (0x1b7e) ,0.001086999999870386
561229,1376.971157,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4770647] Unknown Payload Type (0x1e63) ,0.0010560000000623404
561230,1376.971197,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4770691] Unknown Payload Type (0x1d9b) ,4.0000000126383384e-05
561232,1376.971495,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4770985] Unknown Payload Type (0x1e5d) ,0.00029799999992974335
561234,1376.97252,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4772010] Unknown Payload Type (0x20e4) ,0.001025000000026921
561235,1376.972554,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4772049] Unknown Payload Type (0x20e4) ,3.399999991415825e-05
561237,1376.9733310000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4772817] Unknown Payload Type (0x22bc) ,0.0007770000001983135
561239,1376.974444,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4773925] Unknown Payload Type (0x260b) ,0.0011129999998047424
561241,1376.9752230000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4774709] Unknown Payload Type (0x288b) ,0.000779000000193264
561243,1376.9759789999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4775466] Unknown Payload Type (0x2a6c) ,0.0007559999992281519
561245,1376.977419,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4776905] Unknown Payload Type (0x2a59) ,0.0014400000006844493
561246,1376.977465,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4776955] Unknown Payload Type (0x2a59) ,4.5999999883861165e-05
561247,1376.977506,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4776995] Unknown Payload Type (0x2a59) ,4.100000001017179e-05
561248,1376.977541,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4777034] Unknown Payload Type (0x2a59) ,3.500000002532033e-05
561250,1376.9786199999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4778107] Unknown Payload Type (0x2e43) ,0.0010789999998905841
561253,1377.002502,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4801978] Unknown Payload Type (0x3650) ,0.023882000000185144
561254,1377.002587,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4802080] Unknown Payload Type (0x35bb) ,8.499999989908247e-05
561256,1377.002696,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4802181] Unknown Payload Type (0x34cc) ,0.00010900000006586197
561257,1377.002723,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4802218] Unknown Payload Type (0x34cc) ,2.700000004551839e-05
561259,1377.005559,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4805024] Unknown Payload Type (0x265c) ,0.0028359999998883723
561261,1377.005705,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4805189] Unknown Payload Type (0x2630) ,0.00014600000008613279
561263,1377.0072300000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4806706] Unknown Payload Type (0x2b1b) ,0.0015250000005835318
561265,1377.013457,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4812937] Unknown Payload Type (0x1436) ,0.006226999999398686
561267,1377.0141640000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4813644] Unknown Payload Type (0x1536) ,0.0007070000006024202
561270,1377.015516,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4814996] Unknown Payload Type (0x1885) ,0.0013519999993150122
561271,1377.015574,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4815068] Unknown Payload Type (0x170f) ,5.800000008093775e-05
561273,1377.016823,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4816304] Unknown Payload Type (0x1a02) ,0.0012489999999161228
561275,1377.017063,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4816553] Unknown Payload Type (0x193d) ,0.00024000000007617928
561277,1377.018615,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4818105] Unknown Payload Type (0x1d6b) ,0.0015519999999469292
561279,1377.019592,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4819082] Unknown Payload Type (0x1f59) ,0.0009770000001481094
561281,1377.022396,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4821886] Unknown Payload Type (0xee8) ,0.0028039999999691645
561283,1377.023392,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4822882] Unknown Payload Type (0xcd1) ,0.0009959999999864522
561285,1377.028394,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4827874] Unknown Payload Type (0x1f1f) ,0.005001999999876716
561287,1377.028732,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4828221] Unknown Payload Type (0x1f7b) ,0.00033800000005612674
561288,1377.028768,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4828261] Unknown Payload Type (0x1f7b) ,3.599999990910874e-05
561290,1377.052643,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4852117] Unknown Payload Type (0x11b5) ,0.02387500000008913
561292,1377.0528570000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4852346] Unknown Payload Type (0x11d0) ,0.00021400000014182297
561294,1377.054385,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4853864] Unknown Payload Type (0x16a7) ,0.0015279999997801497
561296,1377.054461,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4853953] Unknown Payload Type (0x15fb) ,7.600000003549212e-05
561298,1377.056031,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4855511] Unknown Payload Type (0x197f) ,0.0015700000001288572
561299,1377.056085,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4855578] Unknown Payload Type (0x197f) ,5.3999999863663106e-05
561301,1377.064091,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4863561] Unknown Payload Type (0x3019) ,0.00800600000002305
561303,1377.096257,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4895737] Unknown Payload Type (0x2f) ,0.03216599999996106
561304,1377.0963279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4895820] Unknown Payload Type (0x2f) ,7.099999993442907e-05
561305,1377.0963570000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4895851] Unknown Payload Type (0x2f) ,2.900000026784255e-05
561307,1377.097878,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4897372] Unknown Payload Type (0x557) ,0.0015209999999115098
561309,1377.104773,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4904263] Unknown Payload Type (0x2629) ,0.006894999999985885
561311,1377.1059289999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4905419] Unknown Payload Type (0x26ed) ,0.0011559999993551173
561313,1377.1151009999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4914580] Unknown Payload Type (0x3664) ,0.009172000000489788
561315,1377.11624,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4915730] Unknown Payload Type (0x1374) ,0.001139000000193846
561317,1377.122645,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4922135] Unknown Payload Type (0x2312) ,0.006404999999858774
561320,1377.132085,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4931565] Unknown Payload Type (0x1f76) ,0.009440000000040527
561322,1377.149159,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4948628] Unknown Payload Type (0x1c41) ,0.017074000000093292
561324,1377.150453,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4949921] Unknown Payload Type (0x2011) ,0.0012939999999161955
561326,1377.151401,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4950875] Unknown Payload Type (0x10d4) ,0.0009480000001076405
561328,1377.1932630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 4992690] Unknown Payload Type (0x511) ,0.04186200000003737
561330,1377.2187900000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5018265] Unknown Payload Type (0x2bfb) ,0.025527000000010958
561332,1377.223277,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5022749] Unknown Payload Type (0x3b8d) ,0.004486999999926411
561334,1377.2267570000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5026226] Unknown Payload Type (0x272) ,0.003480000000081418
561336,1377.227801,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5027272] Unknown Payload Type (0x50b) ,0.0010439999998652638
561337,1377.227871,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5027357] Unknown Payload Type (0x50b) ,7.000000005064066e-05
561339,1377.2293240000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5028793] Unknown Payload Type (0xaaa) ,0.0014530000000831933
561341,1377.251892,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5051350] Unknown Payload Type (0x7f) ,0.022567999999864696
561343,1377.2520849999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5051569] Unknown Payload Type (0x3f2b) ,0.00019299999985378236
561345,1377.253526,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5052992] Unknown Payload Type (0x3cf) ,0.0014410000001134904
561347,1377.2537619999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5053248] Unknown Payload Type (0x2f6) ,0.00023599999940415728
561349,1377.255566,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5055044] Unknown Payload Type (0x833) ,0.0018040000006749324
561351,1377.255848,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5055331] Unknown Payload Type (0x76a) ,0.00028199999997013947
561353,1377.256589,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5056074] Unknown Payload Type (0x930) ,0.0007410000000618311
561355,1377.258783,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5058150] Unknown Payload Type (0xe87) ,0.0021939999999176507
561357,1377.259559,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5058992] Unknown Payload Type (0x103f) ,0.0007760000000871514
561359,1377.260135,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5059609] Unknown Payload Type (0x10b3) ,0.0005759999999099819
561361,1377.261568,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5061050] Unknown Payload Type (0x1529) ,0.0014329999999063148
561363,1377.2632859999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5062768] Unknown Payload Type (0x2e92) ,0.0017179999999825668
561365,1377.264275,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5063756] Unknown Payload Type (0x31fb) ,0.0009890000001178123
561367,1377.266151,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5065629] Unknown Payload Type (0x373f) ,0.0018760000000384025
561369,1377.2675,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5066988] Unknown Payload Type (0x3b66) ,0.0013489999998910207
561371,1377.268619,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5068107] Unknown Payload Type (0x3f2e) ,0.0011190000000169675
561373,1377.269563,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5069051] Unknown Payload Type (0x1ba) ,0.0009440000001177395
561375,1377.301103,192.168.0.2,82.90.90.170,UDP,361,12236  >  60672 Len=319,0.03153999999994994
561377,1377.321248,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5120729] Unknown Payload Type (0x3a85) ,0.02014499999995678
561379,1377.365795,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5165275] Unknown Payload Type (0x1fe4) ,0.04454699999996592
561381,1377.3671630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5166643] Unknown Payload Type (0x2424) ,0.0013680000001841108
561383,1377.369156,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5168643] Unknown Payload Type (0x2a84) ,0.0019929999998566927
561385,1377.3694779999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5168966] Unknown Payload Type (0x2b27) ,0.00032199999941440183
561387,1377.3703890000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5169879] Unknown Payload Type (0x2dc9) ,0.0009110000012242381
561389,1377.373167,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5172657] Unknown Payload Type (0x3503) ,0.002777999999352687
561391,1377.375736,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5175064] Unknown Payload Type (0x3c2d) ,0.0025689999999940483
561393,1377.3765460000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5175990] Unknown Payload Type (0x3e1d) ,0.0008100000006834307
561395,1377.376923,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5176412] Unknown Payload Type (0x2d73) ,0.000376999999389227
561398,1377.378336,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5177826] Unknown Payload Type (0x1bf2) ,0.00141299999995681
561399,1377.378376,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5177870] Unknown Payload Type (0x1b39) ,3.999999989900971e-05
561401,1377.379635,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5179125] Unknown Payload Type (0x1ee1) ,0.0012590000001182489
561403,1377.379911,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5179401] Unknown Payload Type (0x1381) ,0.000275999999985288
561405,1377.381264,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5180754] Unknown Payload Type (0x67a) ,0.0013530000001082954
561406,1377.3812990000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5180793] Unknown Payload Type (0x67a) ,3.500000002532033e-05
561407,1377.381337,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5180832] Unknown Payload Type (0x67a) ,3.799999990405922e-05
561408,1377.3813619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5180857] Unknown Payload Type (0x67a) ,2.499999982319423e-05
561409,1377.3813949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5180891] Unknown Payload Type (0x67a) ,3.300000003036985e-05
561410,1377.3814300000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5180925] Unknown Payload Type (0x67a) ,3.500000025269401e-05
561411,1377.3814539999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5180949] Unknown Payload Type (0x67a) ,2.39999992572848e-05
561412,1377.3814849999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5180982] Unknown Payload Type (0x67a) ,3.100000049016671e-05
561414,1377.385775,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5185265] Unknown Payload Type (0x383c) ,0.004290000000082728
561415,1377.38581,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5185305] Unknown Payload Type (0x383c) ,3.500000002532033e-05
561416,1377.385835,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5185330] Unknown Payload Type (0x383c) ,2.5000000050567905e-05
561417,1377.3858710000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5185366] Unknown Payload Type (0x383c) ,3.6000000591229764e-05
561418,1377.385893,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5185390] Unknown Payload Type (0x383c) ,2.1999999262334313e-05
561419,1377.385926,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5185423] Unknown Payload Type (0x383c) ,3.300000003036985e-05
561420,1377.38596,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5185455] Unknown Payload Type (0x383c) ,3.400000014153193e-05
561421,1377.3859929999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5185480] Unknown Payload Type (0x383c) ,3.299999980299617e-05
561425,1377.388675,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5188161] Unknown Payload Type (0x243) ,0.002682000000049811
561426,1377.388723,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5188214] Unknown Payload Type (0x243) ,4.8000000106185325e-05
561427,1377.388769,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5188261] Unknown Payload Type (0x277) ,4.5999999883861165e-05
561428,1377.388805,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5188299] Unknown Payload Type (0x149) ,3.600000013648241e-05
561430,1377.388953,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5188422] Unknown Payload Type (0x123) ,0.0001479999998537096
561432,1377.391109,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5190581] Unknown Payload Type (0x885) ,0.0021560000000135915
561434,1377.393841,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5193328] Unknown Payload Type (0x2b9e) ,0.002732000000150947
561436,1377.394074,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5193561] Unknown Payload Type (0x2881) ,0.00023299999998016574
561437,1377.394134,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5193627] Unknown Payload Type (0x2881) ,5.999999984851456e-05
561439,1377.403843,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5203303] Unknown Payload Type (0x246b) ,0.009709000000157175
561441,1377.404457,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5203946] Unknown Payload Type (0x263b) ,0.0006140000000414148
561443,1377.405652,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5205139] Unknown Payload Type (0x2981) ,0.001194999999825086
561445,1377.4067630000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5206253] Unknown Payload Type (0x2b93) ,0.0011110000007192866
561446,1377.4068220000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5206313] Unknown Payload Type (0x2b93) ,5.8999999509978807e-05
561449,1377.424433,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5223899] Unknown Payload Type (0xd6b) ,0.01761099999976068
561450,1377.424534,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5224019] Unknown Payload Type (0xd6b) ,0.00010100000008606003
561451,1377.424596,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5224085] Unknown Payload Type (0xd9e) ,6.200000007083872e-05
561453,1377.440545,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5240010] Unknown Payload Type (0x2a53) ,0.0159489999998641
561455,1377.441456,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5240942] Unknown Payload Type (0x2d3f) ,0.0009110000000873697
561457,1377.443744,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x72) [Block ID: 63020 Packet ID: 5243216] Unknown Payload Type (0x3460) ,0.002287999999907697
