No.,Time,Source,Destination,Protocol,Length,Info,TBP
1284241,3720.476769,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230684158216946512 Packet ID: -301432070] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e26) ,2.500000027794158e-05
1284242,3720.4767920000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230684158216946512 Packet ID: -301366534] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2456) ,2.300000051036477e-05
1284243,3720.476819,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230682504654537552 Packet ID: -301300998] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x32de) ,2.699999959077104e-05
1284244,3720.476842,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230682504654537552 Packet ID: -301235462] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x21b0) ,2.300000005561742e-05
1284245,3720.4768689999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230676096563331920 Packet ID: -301169926] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3cb3) ,2.699999959077104e-05
1284246,3720.476891,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230676096563331920 Packet ID: -301104390] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xaf) ,2.2000000171829015e-05
1284247,3720.4769119999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230676096563331920 Packet ID: -301038854] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1765) ,2.099999983329326e-05
1284248,3720.4769340000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230676096563331920 Packet ID: -300973318] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x18ed) ,2.2000000626576366e-05
1284249,3720.4769549999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230676096563331920 Packet ID: -300907782] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x92e) ,2.0999999378545908e-05
1284250,3720.476976,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230676096563331920 Packet ID: -300842246] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x34f7) ,2.100000028804061e-05
1284251,3720.4769969999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230676096563331920 Packet ID: -300776710] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3945) ,2.099999983329326e-05
1284252,3720.477019,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230676096563331920 Packet ID: -300711174] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x271) ,2.2000000171829015e-05
1284253,3720.477054,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230670654839767888 Packet ID: -300645638] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x91f) ,3.500000002532033e-05
1284254,3720.4770799999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230670654839767888 Packet ID: -300580102] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3fd6) ,2.5999999706982635e-05
1284255,3720.4771049999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230670654839767888 Packet ID: -300514566] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3eaf) ,2.499999982319423e-05
1284256,3720.4771299999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230670654839767888 Packet ID: -300449030] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3cad) ,2.500000027794158e-05
1284257,3720.4771539999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230670654839767888 Packet ID: -300383494] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1435) ,2.3999999939405825e-05
1284258,3720.477178,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230670654839767888 Packet ID: -300317958] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x36ff) ,2.4000000394153176e-05
1284259,3720.4772729999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,9.499999941908754e-05
1284260,3720.4773119999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1284261,3720.477333,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.100000028804061e-05
1284262,3720.4773520000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.90000005204638e-05
1284263,3720.47738,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7999999474559445e-05
1284264,3720.4774060000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.6000000616477337e-05
1284265,3720.477432,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.5999999706982635e-05
1284266,3720.477457,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.499999982319423e-05
1284267,3720.4774820000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.500000027794158e-05
1284268,3720.477506,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.3999999939405825e-05
1284269,3720.4775310000014,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.5000001187436283e-05
1284270,3720.477572,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.099999841855606e-05
1284271,3720.4776119999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-05
1284272,3720.4776420000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000606378308e-05
1284273,3720.477668,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.5999999706982635e-05
1284274,3720.477699,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000003541936e-05
1284275,3720.477725,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.6000000161729986e-05
1284276,3720.477751,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.5999999706982635e-05
1284277,3720.4777759999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.499999982319423e-05
1284278,3720.477801,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.500000027794158e-05
1284280,3720.8481939999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230626734504198992 Packet ID: -300252422] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b23) ,0.37039299999969444
1284287,3720.880067,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.03187300000035975
1284288,3720.880075,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230738850330493776 Packet ID: -300186886] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2092) ,7.999999979801942e-06
1284289,3720.8801049999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230737385746645840 Packet ID: -300121350] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1389) ,2.9999999696883606e-05
1284290,3720.880151,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230736045716849488 Packet ID: -300055814] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x243) ,4.600000011123484e-05
1284291,3720.880192,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230729092164797264 Packet ID: -299990278] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x564) ,4.1000000237545464e-05
1284292,3720.880221,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230726631148536656 Packet ID: -299924742] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1158) ,2.89999998130952e-05
1284294,3720.8803770000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230714188628280144 Packet ID: -299859206] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x38f6) ,0.00015600000051563256
1284295,3720.8804119999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230714188628280144 Packet ID: -299793670] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x326f) ,3.499999911582563e-05
1284304,3720.8820960000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230720785698046800 Packet ID: -299728134] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x477) ,0.0016840000007505296
1284305,3720.882171,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230719574517269328 Packet ID: -299662598] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e3) ,7.499999992433004e-05
1284306,3720.882205,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230716387651535696 Packet ID: -299597062] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x17af) ,3.399999968678458e-05
1284307,3720.882229,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230716387651535696 Packet ID: -299531526] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f5f) ,2.3999999939405825e-05
1284308,3720.8822729999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230716387651535696 Packet ID: -299465990] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc72) ,4.399999988891068e-05
1284309,3720.8823020000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230713243735475024 Packet ID: -299400454] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xfd0) ,2.9000000722589903e-05
1284310,3720.882336,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230713243735475024 Packet ID: -299334918] [BLOCK_DROPPED] [PACKET_RESEND] MUTLIZONEIAMGE ,3.399999968678458e-05
1284311,3720.882357,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230713243735475024 Packet ID: -299269382] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1885) ,2.099999983329326e-05
1284312,3720.882397,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230709240825955152 Packet ID: -299203846] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3fed) ,3.999999989900971e-05
1284313,3720.882425,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230706762629825360 Packet ID: -299138310] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1ad9) ,2.7999999929306796e-05
1284314,3720.8824640000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230706762629825360 Packet ID: -299072774] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1dca) ,3.9000000469968654e-05
1284315,3720.8825049999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230684557648905040 Packet ID: -299007238] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3643) ,4.099999932805076e-05
1284316,3720.882532,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 3230680610573960016 Packet ID: -298941702] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc38) ,2.7000000500265742e-05
1284324,3720.8899560000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.007424000000355591
1284325,3720.8900259999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.999999914114596e-05
1284326,3720.890058,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.200000037395512e-05
1284327,3720.8901020000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.400000034365803e-05
1284328,3720.8901479999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.599999920174014e-05
1284329,3720.890193,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.5000000682193786e-05
1284330,3720.890255,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.199999961609137e-05
1284331,3720.890304,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.9000000217347406e-05
1284332,3720.890342,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.80000001314329e-05
1284333,3720.8903960000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.400000009103678e-05
1284334,3720.890453,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.6999999742402e-05
1284335,3720.8904909999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.799999967668555e-05
1284336,3720.890543,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.200000032345997e-05
1284337,3720.890568,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.499999982319423e-05
1284338,3720.8906039999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.599999990910874e-05
1284339,3720.8906420000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.800000058618025e-05
1284340,3720.890667,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.499999982319423e-05
1284341,3720.8907,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.299999980299617e-05
1284343,3720.8974399999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.006739999999808788
1284344,3720.897505,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.500000017695129e-05
1284345,3720.897539,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.400000014153193e-05
1284347,3721.246778,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230651065493930832 Packet ID: -298876166] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2eab) ,0.3492390000001251
1284349,3721.270825,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230627756706415440 Packet ID: -298810630] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2679) ,0.024046999999882246
1284351,3721.274548,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0037229999998089625
1284353,3721.2754579999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230644150596584272 Packet ID: -298745094] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3795) ,0.0009099999997488339
1284354,3721.2755039999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230644150596584272 Packet ID: -298679558] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x12b1) ,4.600000011123484e-05
1284356,3721.280439,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230664057770001232 Packet ID: -298614022] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2342) ,0.004935000000386935
1284361,3721.280641,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230662129329685328 Packet ID: -298548486] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1c87) ,0.0002019999997173727
1284362,3721.280679,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230655575209591632 Packet ID: -298482950] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1780) ,3.80000001314329e-05
1284363,3721.28072,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230652229430068048 Packet ID: -298417414] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1047) ,4.1000000237545464e-05
1284364,3721.280749,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230651052609028944 Packet ID: -298351878] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2a7d) ,2.89999998130952e-05
1284366,3721.282513,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0017640000000938016
1284371,3721.282818,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0003050000000257569
1284372,3721.282854,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.599999990910874e-05
1284373,3721.282875,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.099999983329326e-05
1284374,3721.282925,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.000000010113581e-05
1284375,3721.282971,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.600000011123484e-05
1284376,3721.282997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.5999999706982635e-05
1284377,3721.2830329999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.599999990910874e-05
1284378,3721.283058,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.500000027794158e-05
1284381,3721.2853229999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230665792936788816 Packet ID: -298286342] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3524) ,0.002264999999624706
1284382,3721.28539,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230661944646091600 Packet ID: -298220806] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1aba) ,6.700000039927545e-05
1284385,3721.286518,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230645469151544144 Packet ID: -298155270] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x18fa) ,0.0011279999998805579
1284386,3721.286569,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230645469151544144 Packet ID: -298089734] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x115c) ,5.0999999984924216e-05
1284387,3721.286612,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230643819884102480 Packet ID: -298024198] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x326e) ,4.3000000005122274e-05
1284389,3721.2945799999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230657967506375504 Packet ID: -297958662] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3db9) ,0.007967999999891617
1284391,3721.294732,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00015200000007098424
1284392,3721.2947729999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.099999978279811e-05
1284396,3721.296193,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230648926600217424 Packet ID: -297893126] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1f31) ,0.0014200000005075708
1284397,3721.296266,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230626828993479504 Packet ID: -297827590] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2b22) ,7.299999970200588e-05
1284398,3721.2962939999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230626828993479504 Packet ID: -297762054] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x9dc) ,2.7999999929306796e-05
1284399,3721.296335,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230626575590409040 Packet ID: -297696518] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2297) ,4.1000000237545464e-05
1284400,3721.2963700000014,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230626575590409040 Packet ID: -297630982] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x35d5) ,3.5000001389562385e-05
1284401,3721.296393,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230626575590409040 Packet ID: -297565446] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1d5b) ,2.2999998691375367e-05
1284402,3721.296425,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230626575590409040 Packet ID: -297499910] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3253) ,3.199999991920777e-05
1284403,3721.296461,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230626575590409040 Packet ID: -297434374] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x22cb) ,3.599999990910874e-05
1284405,3721.299235,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.002774000000044907
1284406,3721.29929,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.499999997482519e-05
1284408,3721.299322,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999991920777e-05
1284409,3721.2993509999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1284410,3721.2993950000014,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.400000170790008e-05
1284411,3721.299445,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.999999873689376e-05
1284412,3721.299479,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.399999968678458e-05
1284413,3721.299503,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.4000000394153176e-05
1284416,3721.3018020000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0022990000002209854
1284417,3721.3018490000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.6999999995023245e-05
1284418,3721.301879,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.9999999696883606e-05
1284420,3721.630565,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230623998610031440 Packet ID: -297368838] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x168a) ,0.32868599999983417
1284422,3721.6611799999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.030614999999670545
1284423,3721.661236,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.600000031336094e-05
1284425,3721.661511,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230640937961046864 Packet ID: -297303302] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x240c) ,0.00027499999987412593
1284427,3721.662836,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230640212111573840 Packet ID: -297237766] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x6b1) ,0.0013250000001789886
1284428,3721.662886,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230640212111573840 Packet ID: -297172230] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x33f4) ,5.000000010113581e-05
1284431,3721.671714,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230648707556885328 Packet ID: -297106694] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1ba9) ,0.008827999999994063
1284432,3721.671784000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230647182843495248 Packet ID: -297041158] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1476) ,7.000000096013537e-05
1284435,3721.6752229999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.003438999998707004
1284436,3721.675283,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.000000030326191e-05
1284437,3721.675312,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1284438,3721.675349,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.700000024764449e-05
1284442,3721.677221,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0018719999998211279
1284443,3721.67728,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.899999996472616e-05
1284444,3721.677309,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.900000026784255e-05
1284449,3721.6789630000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0016540000001441513
1284450,3721.6790159999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.2999999297753675e-05
1284451,3721.679038,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.2000000626576366e-05
1284457,3721.679068,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.9999999696883606e-05
1284458,3721.679113,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.5000000227446435e-05
1284459,3721.679114,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230656893764551504 Packet ID: -296975622] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1120) ,9.99999883788405e-07
1284460,3721.679156,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230656893764551504 Packet ID: -296910086] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x39d8) ,4.200000012133387e-05
1284461,3721.679197,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230652276674708304 Packet ID: -296844550] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1b17) ,4.099999978279811e-05
1284462,3721.679233,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230652276674708304 Packet ID: -296779014] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f7d) ,3.599999990910874e-05
1284463,3721.6792630000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230649021089497936 Packet ID: -296713478] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37a6) ,3.0000000606378308e-05
1284464,3721.6792950000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7e) [Block ID: 3230649021089497936 Packet ID: -296647942] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x6e5) ,3.199999991920777e-05
