No.,Time,Source,Destination,Protocol,Length,Info,TBP
210829,621.966262,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4740457] Unknown Payload Type (0x36de) ,0.015578000000004977
210831,621.967127,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4741322] Unknown Payload Type (0x3917) ,0.0008649999999761349
210832,621.967183,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4741395] Unknown Payload Type (0x3917) ,5.599999997230043e-05
210834,621.970097,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4744294] Unknown Payload Type (0x284e) ,0.0029140000000325017
210836,621.971008,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4745209] Unknown Payload Type (0x2a52) ,0.0009109999999736829
210838,622.033174,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4807368] Unknown Payload Type (0x155b) ,0.06216600000004746
210840,622.047937,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4822006] Unknown Payload Type (0x89e) ,0.014763000000016291
210842,622.0664559999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4840656] Unknown Payload Type (0xe2f) ,0.018518999999855623
210843,622.066509,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4840723] Unknown Payload Type (0xe2f) ,5.300000009356154e-05
210845,622.0671070000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4841303] Unknown Payload Type (0xf41) ,0.0005980000001954977
210847,622.068309,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4842509] Unknown Payload Type (0x216) ,0.0012019999998074127
210849,622.0694269999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4843627] Unknown Payload Type (0x55d) ,0.0011179999997921186
210851,622.070299,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4844499] Unknown Payload Type (0x79d) ,0.0008720000001858352
210852,622.070354,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4844567] Unknown Payload Type (0x79d) ,5.499999997482519e-05
210854,622.071843,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4846043] Unknown Payload Type (0xb1c) ,0.001488999999992302
210855,622.0718969999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4846110] Unknown Payload Type (0xb1c) ,5.3999999863663106e-05
210857,622.074629,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4848824] Unknown Payload Type (0x129f) ,0.002732000000150947
210859,622.082664,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4856823] Unknown Payload Type (0x3cb8) ,0.008035000000063519
210860,622.082818,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4857023] Unknown Payload Type (0x3cb8) ,0.0001539999999522479
210862,622.088489,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4862688] Unknown Payload Type (0x2f70) ,0.005671000000006643
210864,622.090245,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4864445] Unknown Payload Type (0x3592) ,0.0017560000000003129
210866,622.113287,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4887475] Unknown Payload Type (0x211f) ,0.023042000000032203
210868,622.11364,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4887840] Unknown Payload Type (0x8e4) ,0.0003530000000182554
210870,622.118712,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4892911] Unknown Payload Type (0x1726) ,0.005071999999927357
210872,622.119697,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4893897] Unknown Payload Type (0x19f8) ,0.0009850000000142245
210874,622.119949,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4894159] Unknown Payload Type (0x1a84) ,0.0002520000000458822
210876,622.1238860000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4898087] Unknown Payload Type (0x1f61) ,0.003937000000178159
210877,622.123939,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4898153] Unknown Payload Type (0x1f61) ,5.2999999752501026e-05
210879,622.1269580000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4901158] Unknown Payload Type (0x443) ,0.0030190000002221495
210881,622.128914,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4903095] Unknown Payload Type (0xa30) ,0.001955999999836422
210883,622.134917,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4909117] Unknown Payload Type (0x1c19) ,0.006002999999964231
210885,622.1351559999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4909366] Unknown Payload Type (0x1c19) ,0.00023899999985133036
210887,622.1375929999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4911793] Unknown Payload Type (0x1449) ,0.0024369999999862557
210889,622.138494,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4912702] Unknown Payload Type (0x1b5) ,0.0009010000002263041
210891,622.146336,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4920526] Unknown Payload Type (0x137e) ,0.007841999999982363
210894,622.14685,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4921042] Unknown Payload Type (0x149b) ,0.00051399999995283
210895,622.1469089999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4921118] Unknown Payload Type (0x1367) ,5.899999985103932e-05
210896,622.146967,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4921180] Unknown Payload Type (0x1367) ,5.800000019462459e-05
210898,622.148729,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4922877] Unknown Payload Type (0x314a) ,0.0017619999999851643
210900,622.151823,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4926023] Unknown Payload Type (0x3af6) ,0.0030940000000327927
210902,622.158324,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4932517] Unknown Payload Type (0x3df3) ,0.0065009999999574575
210904,622.161877,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4936078] Unknown Payload Type (0x76b) ,0.0035530000000107975
210905,622.161938,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4936147] Unknown Payload Type (0x76b) ,6.099999995967664e-05
210907,622.182468,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4956667] Unknown Payload Type (0x3420) ,0.02053000000000793
210909,622.1828469999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4957053] Unknown Payload Type (0x335f) ,0.00037899999983892485
210911,622.191944,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 4966117] Unknown Payload Type (0x3a99) ,0.009097000000224398
210913,622.2383940000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5012582] Unknown Payload Type (0x27db) ,0.04645000000016353
210916,622.247578,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5021588] Unknown Payload Type (0x2b82) ,0.00918399999977737
210917,622.248276,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5022356] Unknown Payload Type (0x2e0c) ,0.0006980000000567088
210921,622.267862,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5042050] Unknown Payload Type (0x15d6) ,0.019586000000003878
210922,622.267917,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5042131] Unknown Payload Type (0xc7c) ,5.499999997482519e-05
210923,622.2679469999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5042163] Unknown Payload Type (0xb8e) ,2.9999999810570444e-05
210925,622.269381,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5043581] Unknown Payload Type (0x3159) ,0.0014340000001311637
210926,622.2694339999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5043649] Unknown Payload Type (0x3159) ,5.2999999866187864e-05
210927,622.269459,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5043675] Unknown Payload Type (0x3159) ,2.5000000164254743e-05
210928,622.269495,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5043711] Unknown Payload Type (0x3159) ,3.6000000022795575e-05
210929,622.26952,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5043736] Unknown Payload Type (0x3159) ,2.5000000050567905e-05
210930,622.269544,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5043759] Unknown Payload Type (0x3159) ,2.3999999939405825e-05
210931,622.2695679999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5043783] Unknown Payload Type (0x3159) ,2.3999999825718987e-05
210934,622.271562,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5045762] Unknown Payload Type (0x1647) ,0.0019940000001952285
210935,622.271608,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5045822] Unknown Payload Type (0x1647) ,4.5999999997548e-05
210936,622.2716320000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5045848] Unknown Payload Type (0x1647) ,2.40000001667795e-05
210937,622.271667,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5045883] Unknown Payload Type (0x1647) ,3.499999979794666e-05
210938,622.2717,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5045915] Unknown Payload Type (0xeeb) ,3.300000003036985e-05
210941,622.2749259999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5049126] Unknown Payload Type (0x1a03) ,0.0032259999998132116
210942,622.274982,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5049197] Unknown Payload Type (0x4e7) ,5.6000000199674105e-05
210945,622.279573,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5053758] Unknown Payload Type (0xf66) ,0.004591000000004897
210947,622.280424,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5054622] Unknown Payload Type (0x383b) ,0.0008510000000114815
210949,622.284958,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5059155] Unknown Payload Type (0x5fa) ,0.004533999999921434
210951,622.285837,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5060038] Unknown Payload Type (0x2e01) ,0.0008790000000544751
210953,622.286964,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5061164] Unknown Payload Type (0x3149) ,0.0011269999999967695
210955,622.287204,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5061413] Unknown Payload Type (0x30ae) ,0.00023999999996249244
210957,622.3207179999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5094917] Unknown Payload Type (0x3c17) ,0.03351399999974092
210958,622.320771,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5094985] Unknown Payload Type (0x3c17) ,5.3000000320935214e-05
210961,622.349299,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.028527999999937492
210963,622.3526509999998,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0033519999998361527
210965,622.353392,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x5be6 ANY DESKTOP-BNL0PME,0.0007410000001755179
210978,622.371342,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5145543] Unknown Payload Type (0x20ff) ,0.017950000000041655
210979,622.371398,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5145612] Unknown Payload Type (0x20e3) ,5.599999997230043e-05
210980,622.371428,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5145643] Unknown Payload Type (0x2d8) ,3.000000003794412e-05
210981,622.371469,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5145684] Unknown Payload Type (0x297) ,4.100000001017179e-05
210982,622.371499,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5145714] Unknown Payload Type (0x169) ,2.999999992425728e-05
210983,622.3715269999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5145743] Unknown Payload Type (0x2ce0) ,2.7999999929306796e-05
210984,622.3715559999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5145772] Unknown Payload Type (0x2c45) ,2.899999992678204e-05
210985,622.371587,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5145803] Unknown Payload Type (0x4aa) ,3.10000001491062e-05
210986,622.371615,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5145832] Unknown Payload Type (0x2deb) ,2.8000000042993634e-05
210987,622.3716440000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5145860] Unknown Payload Type (0x2bf0) ,2.9000000154155714e-05
210988,622.371678,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5145891] Unknown Payload Type (0x1e2) ,3.3999999800471414e-05
210991,622.4366190000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5210819] Unknown Payload Type (0x1b86) ,0.06494100000020353
210992,622.436705,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5210904] Unknown Payload Type (0x35dd) ,8.599999978287087e-05
210994,622.4414009999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5215596] Unknown Payload Type (0x36c) ,0.004695999999853484
210996,622.4427820000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5216982] Unknown Payload Type (0x876) ,0.0013810000003786627
210998,622.443555,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5217755] Unknown Payload Type (0xa6f) ,0.0007729999997536652
211001,622.4574299999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5231627] Unknown Payload Type (0x1e8) ,0.013874999999870852
211002,622.457502,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5231715] Unknown Payload Type (0xd9) ,7.200000015927799e-05
211004,622.459282,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5233479] Unknown Payload Type (0x728) ,0.0017800000000534055
211006,622.46048,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5234681] Unknown Payload Type (0x990) ,0.0011979999999311985
211009,622.46942,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5243618] Unknown Payload Type (0x15e4) ,0.00894000000005235
211011,622.4694910000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5243706] Unknown Payload Type (0x36e8) ,7.100000016180275e-05
211013,622.4706269999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5244825] Unknown Payload Type (0x3a2b) ,0.0011359999996329861
211015,622.4723799999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5246580] Unknown Payload Type (0x3fac) ,0.0017530000000078871
211017,622.473378,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5247575] Unknown Payload Type (0x2e4) ,0.0009980000002087763
211019,622.475993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5250188] Unknown Payload Type (0x94f) ,0.0026149999999915963
211021,622.491563,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5265750] Unknown Payload Type (0xfc9) ,0.015570000000025175
211024,622.5034019999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5277590] Unknown Payload Type (0xd4c) ,0.011838999999781663
211025,622.503471,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5277685] Unknown Payload Type (0x3abd) ,6.900000016685226e-05
211027,622.5055309999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5279727] Unknown Payload Type (0x3668) ,0.002059999999801221
211029,622.515233,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5289426] Unknown Payload Type (0x33c1) ,0.009702000000174849
211031,622.516118,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5290319] Unknown Payload Type (0x36be) ,0.0008850000000393266
211033,622.516436,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5290645] Unknown Payload Type (0x35fc) ,0.00031799999999293505
211034,622.516472,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5290686] Unknown Payload Type (0x35fc) ,3.6000000022795575e-05
211035,622.523839,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.007366999999931068
211051,622.569388,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5343588] Unknown Payload Type (0x3bea) ,0.04554900000005091
211052,622.569443,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5343657] Unknown Payload Type (0x3ae3) ,5.499999997482519e-05
211053,622.569472,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5343687] Unknown Payload Type (0x3899) ,2.9000000040468876e-05
211054,622.569512,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5343727] Unknown Payload Type (0x37fe) ,4.0000000012696546e-05
211055,622.569541,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5343757] Unknown Payload Type (0xd5b) ,2.899999992678204e-05
211056,622.56957,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5343786] Unknown Payload Type (0x22f9) ,2.9000000040468876e-05
211057,622.569599,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5343815] Unknown Payload Type (0x2076) ,2.9000000040468876e-05
211058,622.56963,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5343845] Unknown Payload Type (0x1ed9) ,3.0999999921732524e-05
211059,622.569658,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5343875] Unknown Payload Type (0x1c5e) ,2.8000000042993634e-05
211060,622.569694,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5343911] Unknown Payload Type (0x1b12) ,3.6000000022795575e-05
211061,622.5697299999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5343945] Unknown Payload Type (0x1b12) ,3.59999997954219e-05
211062,622.56976,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5343976] Unknown Payload Type (0x1839) ,3.0000000151630957e-05
211063,622.569797,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5344014] Unknown Payload Type (0x153e) ,3.700000002027082e-05
211064,622.569836,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5344051] Unknown Payload Type (0x1568) ,3.90000000152213e-05
211065,622.5698639999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5344080] Unknown Payload Type (0x14cd) ,2.7999999815619958e-05
211067,622.5729650000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5347166] Unknown Payload Type (0x3e0f) ,0.00310100000035618
211069,622.573574,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5347774] Unknown Payload Type (0x3f5d) ,0.0006089999998266649
211071,622.584516,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5358717] Unknown Payload Type (0xe66) ,0.010942000000000007
211073,622.622383,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5396582] Unknown Payload Type (0x36f8) ,0.037867000000005646
211075,622.642332,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5416471] Unknown Payload Type (0xb9a) ,0.019948999999996886
211078,622.6485700000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5422745] Unknown Payload Type (0x224b) ,0.006238000000166721
211081,622.66984,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5444038] Unknown Payload Type (0x303c) ,0.021269999999844913
211082,622.669905,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5444118] Unknown Payload Type (0x2c35) ,6.499999994957761e-05
211084,622.673224,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5447424] Unknown Payload Type (0x1892) ,0.0033190000000331565
211086,622.67659,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5450752] Unknown Payload Type (0x1de9) ,0.00336600000002818
211088,622.6776120000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5451800] Unknown Payload Type (0x2027) ,0.0010220000001481822
211090,622.6777400000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5451942] Unknown Payload Type (0x1f80) ,0.00012800000001789158
211097,622.682775,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5456952] Unknown Payload Type (0x30e4) ,0.005034999999793399
211098,622.68285,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5457063] Unknown Payload Type (0x2f8b) ,7.500000003801688e-05
211099,622.6828830000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5457098] Unknown Payload Type (0xb61) ,3.3000000144056685e-05
211100,622.6829230000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5457139] Unknown Payload Type (0xad7) ,4.0000000012696546e-05
211101,622.682962,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5457178] Unknown Payload Type (0x9fc) ,3.899999978784763e-05
211102,622.683,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5457217] Unknown Payload Type (0x8a0) ,3.800000001774606e-05
211103,622.683023,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5457239] Unknown Payload Type (0x8a0) ,2.300000005561742e-05
211106,622.684922,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5459120] Unknown Payload Type (0x3b3) ,0.001898999999980333
211107,622.68498,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5459195] Unknown Payload Type (0x2bd) ,5.7999999967250915e-05
211109,622.685229,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5459439] Unknown Payload Type (0x2b0) ,0.00024900000005345646
211111,622.6869849999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5461194] Unknown Payload Type (0x8c0) ,0.0017559999997729392
211113,622.68804,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x45) [Block ID: 63020 Packet ID: 5462250] Unknown Payload Type (0xc01) ,0.001055000000178552
