No.,Time,Source,Destination,Protocol,Length,Info,TBP
1103075,2192.215137,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1103076,2192.21517,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1103077,2192.215193,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1103083,2192.21905,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003857000000152766
1103084,2192.2191239999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.399999958579428e-05
1103085,2192.219152,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1103086,2192.219191,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1103087,2192.219226,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1103088,2192.219264,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1103089,2192.219287,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1103090,2192.219326000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.9000000924716005e-05
1103095,2192.225755,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0064289999991160585
1103096,2192.225812,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.700000019714935e-05
1103097,2192.2258620000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1103098,2192.225898,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x22) [Block ID: 3230701862072140624 Packet ID: -1354399120] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x30e) ,3.599999990910874e-05
1103103,2192.2274,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.001502000000073167
1103104,2192.227455,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1103105,2192.227496,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1103106,2192.227528,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1103107,2192.227556,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1103108,2192.227593,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1103110,2192.231052,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003459000000020751
1103113,2192.2314079999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00035599999955593375
1103114,2192.231459,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000043967157e-05
1103116,2192.235734,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0042749999997795385
1103122,2192.236082,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00034800000003087916
1103123,2192.236124,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1103124,2192.2361530000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9000000722589903e-05
1103125,2192.2361969999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999897941598e-05
1103126,2192.236228,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000049016671e-05
1103131,2192.2406920000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004464000000552915
1103132,2192.240772,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.999999934327207e-05
1103133,2192.24082,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1103134,2192.240854,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1103137,2192.2439010000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0030470000006062037
1103138,2192.243976,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.499999946958269e-05
1103140,2192.248746,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0047700000000077125
1103141,2192.248803,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.6999999742402e-05
1103145,2192.2491,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00029700000004595495
1103146,2192.249139,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1103147,2192.249173,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1103148,2192.24922,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1103150,2192.252442,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0032219999998233106
1103153,2192.252618,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00017600000001039007
1103154,2192.25265,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1103165,2192.3300010000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0773510000008173
1103167,2192.330074,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.299999924725853e-05
1103169,2192.334573,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0044990000001234876
1103171,2192.3347120000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00013900000067224028
1103175,2192.339547,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004834999999275169
1103176,2192.339637,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.000000000014552e-05
1103177,2192.339687,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1103182,2192.440226,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.10053900000002614
1103183,2192.44037,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00014399999963643495
1103184,2192.440505,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00013500000022759195
1103185,2192.440616,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011099999983343878
1103187,2192.446877,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006260999999994965
1103188,2192.4469489999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.199999981821747e-05
1103190,2192.4514010000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004452000001037959
1103193,2192.4516129999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002119999990100041
1103194,2192.451664,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000043967157e-05
1103198,2192.4556629999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003998999999566877
1103199,2192.455752,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.900000011635711e-05
1103200,2192.455806,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.400000009103678e-05
1103201,2192.455848,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1103203,2192.516207,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.060359000000062224
1103222,2192.516695,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00048799999967741314
1103223,2192.516734,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1103224,2192.516779,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1103225,2192.516811,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1103226,2192.516836,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1103227,2192.516861,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1103228,2192.516884,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1103229,2192.516907,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1103230,2192.5169309999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999484658474e-05
1103231,2192.5169539999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1103232,2192.516978,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1103233,2192.517002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1103234,2192.517026,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1103235,2192.517049,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1103250,2192.517082,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1103251,2192.517107,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1103252,2192.51713,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1103253,2192.517154,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1103254,2192.517179,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1103255,2192.517203000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000848900527e-05
1103256,2192.517226,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2999999146122718e-05
1103257,2192.517249,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1103258,2192.5172780000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9000000722589903e-05
1103259,2192.5173019999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999029911123e-05
1103260,2192.517325,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1103261,2192.517347,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2000000171829015e-05
1103262,2192.5173839999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1103263,2192.517405,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.100000028804061e-05
1103264,2192.517438,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1103265,2192.5174660000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1103266,2192.517496,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1103267,2192.517525,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1103268,2192.517562,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1103269,2192.517584,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2000000171829015e-05
1103270,2192.517621,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1103271,2192.517644,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1103272,2192.517675,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1103273,2192.517708,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1103274,2192.517735000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7000000955013093e-05
1103275,2192.517766,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.099999912592466e-05
1103276,2192.517803,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1103277,2192.517827,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1103278,2192.517862,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1103279,2192.5178969999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999957057298e-05
1103280,2192.5179239999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1103281,2192.517959,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1103282,2192.5179980000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.9000000924716005e-05
1103283,2192.518027,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.899999935834785e-05
1103284,2192.518063,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1103285,2192.518101,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1103286,2192.518129,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1103287,2192.518157,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1103288,2192.518209,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1103289,2192.5183230000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001140000003942987
1103290,2192.518354,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.099999958067201e-05
1103291,2192.518398,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
1103292,2192.5184329999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999957057298e-05
1103293,2192.518462,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1103294,2192.5185079999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.599999965648749e-05
1103295,2192.518552,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
1103296,2192.51858,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1103297,2192.5186289999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8999999762600055e-05
1103298,2192.518665,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000036385609e-05
1103303,2192.584636,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.06597099999999045
1103304,2192.584703,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.69999999445281e-05
1103305,2192.584739,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1103306,2192.584776,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1103308,2192.585234,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00045799999998052954
1103309,2192.585282,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.799999987881165e-05
1103310,2192.5853039999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.1999999717081664e-05
1103312,2192.588027,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002723000000059983
1103313,2192.5881059999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.899999991423101e-05
1103315,2192.588156,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1103318,2192.622497,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.03434100000004037
1103319,2192.622573,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.60000002628658e-05
1103321,2192.6508280000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x22) [Block ID: 3230667283290440528 Packet ID: -1354333584] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3c42) ,0.02825500000062675
1103324,2192.6510120000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x22) [Block ID: 3230647539325780816 Packet ID: -1354268048] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f58) ,0.000183999999990192
1103326,2192.65109,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x22) [Block ID: 3230646761936700240 Packet ID: -1354202512] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1e15) ,7.79999991209479e-05
1103327,2192.651156,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x22) [Block ID: 3230645490626380624 Packet ID: -1354136976] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2467) ,6.60000000607397e-05
1103329,2192.651878,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x22) [Block ID: 3230646684627288912 Packet ID: -1354071440] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3274) ,0.0007220000002234883
1103333,2192.671034,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x22) [Block ID: 3230725956838671184 Packet ID: -1354005904] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x4c5) ,0.01915599999983897
1103334,2192.671144,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x22) [Block ID: 3230725956838671184 Packet ID: -1353940368] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x24d3) ,0.00010999999994965037
1103335,2192.671417,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x22) [Block ID: 3230725956838671184 Packet ID: -1353874832] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ba1) ,0.0002730000001065491
1103336,2192.67179,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x22) [Block ID: 3230719458553152336 Packet ID: -1353809296] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xa6a) ,0.0003729999998540734
1103337,2192.672185000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x22) [Block ID: 3230719870870012752 Packet ID: -1353743760] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1dbb) ,0.0003950000009353971
1103339,2192.686193,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.014007999999193999
1103340,2192.686259,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.60000000607397e-05
1103342,2192.6872559999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000996999999642867
1103344,2192.6900809999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0028250000000298314
1103346,2192.6988969999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00881600000002436
1103351,2192.6991120000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00021500000048035872
1103352,2192.699154,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1103353,2192.6991980000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000079840538e-05
1103354,2192.69923,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1999999464460416e-05
1103356,2192.702032,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002801999999974214
1103359,2192.702097,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.499999972220394e-05
1103360,2192.702129,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1103361,2192.702163,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1103363,2192.729334,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x22) [Block ID: 3230789891721839440 Packet ID: -1353678224] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1c77) ,0.027171000000180356
1103366,2192.762958,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.03362399999969057
1103367,2192.763032,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.400000004054164e-05
1103369,2192.766907,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003875000000334694
1103374,2192.767142,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023499999997511622
1103375,2192.7671960000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.400000009103678e-05
1103376,2192.7672469999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999530176865e-05
1103377,2192.767296,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1103378,2192.7673489999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1103383,2192.771795,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0044460000003709865
1103384,2192.77218,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003849999998237763
1103385,2192.772521,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00034099999993486563
1103386,2192.772634,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011300000005576294
1103387,2192.772673,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1103395,2192.778025,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0053520000001299195
1103396,2192.778114,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.900000011635711e-05
1103397,2192.778169,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1103398,2192.778227,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.79999996261904e-05
1103399,2192.778277,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1103400,2192.778327,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1103401,2192.778369,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1103402,2192.778412,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1103403,2192.77846,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1103412,2192.783032,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004571999999825493
1103413,2192.78312,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.800000023256871e-05
1103414,2192.783156,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1103415,2192.783191,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1103416,2192.783231,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1103417,2192.783266,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1103418,2192.7833,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1103419,2192.783335,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1103420,2192.783367,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1103421,2192.783401,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1103422,2192.783446,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1103423,2192.783508,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000007083872e-05
1103424,2192.783615,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00010699999984353781
1103425,2192.783811,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00019599999995989492
1103426,2192.783941,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00013000000035390258
1103427,2192.784055,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011399999993955134
1103428,2192.784182,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00012699999979304266
1103433,2192.789611,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005429000000276574
1103434,2192.790071,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00045999999974810635
1103435,2192.790328,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00025700000014694524
1103436,2192.7904,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.199999981821747e-05
1103437,2192.79046,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.000000030326191e-05
1103443,2192.792529,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002068999999664811
1103444,2192.792642000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011300000096525764
1103445,2192.7926989999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.6999998832907295e-05
1103446,2192.792747,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8000000333559e-05
1103486,2192.80232,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009572999999818421
1103492,2192.802448,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00012800000013157842
1103495,2192.802506,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1103511,2192.802807,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003010000000358559
1103514,2192.802867000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.0000000758009264e-05
1103515,2192.802921,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.399999918154208e-05
1103517,2192.802977,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999985861359e-05
1103547,2192.809715,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006738000000041211
1103551,2192.8097989999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.399999978792039e-05
1103554,2192.809851,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000032345997e-05
1103588,2192.813235,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003384000000096421
1103592,2192.8132920000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.70000006518967e-05
