No.,Time,Source,Destination,Protocol,Length,Info,TBP
1161991,2283.743615,192.168.0.2,52.4.67.187,TCP,54,"4165  >  443 [RST, ACK] Seq=8884 Ack=9715 Win=0 Len=0",3.199999991920777e-05
1161994,2283.743688,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8760958 Win=1959168 Len=0,7.300000015675323e-05
1161997,2283.7437579999996,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8763878 Win=1959168 Len=0,6.999999959589331e-05
1162000,2283.743878,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8766798 Win=1959168 Len=0,0.00012000000060652383
1162003,2283.7439449999997,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8769718 Win=1959168 Len=0,6.699999948978075e-05
1162006,2283.746921,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8772638 Win=1959168 Len=0,0.0029760000002170273
1162009,2283.747005,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8775558 Win=1959168 Len=0,8.400000024266774e-05
1162012,2283.747078000001,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8778478 Win=1959168 Len=0,7.300000061150058e-05
1162015,2283.747139,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8781398 Win=1959168 Len=0,6.0999999277555617e-05
1162018,2283.747201,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8784318 Win=1959168 Len=0,6.200000007083872e-05
1162021,2283.747262000001,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8787238 Win=1959168 Len=0,6.100000064179767e-05
1162024,2283.7473219999997,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8790158 Win=1959168 Len=0,5.999999893901986e-05
1162027,2283.7473809999997,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8793078 Win=1959168 Len=0,5.899999996472616e-05
1162030,2283.747531,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8795998 Win=1959168 Len=0,0.00015000000030340743
1162033,2283.747593,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8798918 Win=1959168 Len=0,6.200000007083872e-05
1162036,2283.749737,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8801838 Win=1959168 Len=0,0.0021440000000438886
1162039,2283.749811,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8804758 Win=1959168 Len=0,7.400000004054164e-05
1162042,2283.749872,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8807678 Win=1959168 Len=0,6.099999973230297e-05
1162045,2283.7499329999996,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8810598 Win=1959168 Len=0,6.099999973230297e-05
1162049,2283.750027,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8813518 Win=1959168 Len=0,9.400000044479384e-05
1162052,2283.750535,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8816438 Win=1959168 Len=0,0.0005080000000816653
1162055,2283.750599,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8819358 Win=1959168 Len=0,6.399999983841553e-05
1162058,2283.75066,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8822278 Win=1959168 Len=0,6.100000018705032e-05
1162061,2283.750723,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8825198 Win=1959168 Len=0,6.299999995462713e-05
1162064,2283.757083,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8828118 Win=1959168 Len=0,0.006359999999858701
1162067,2283.757172,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8831038 Win=1959168 Len=0,8.900000011635711e-05
1162070,2283.757248,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8833958 Win=1959168 Len=0,7.599999980811845e-05
1162073,2283.757314,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8836878 Win=1959168 Len=0,6.60000000607397e-05
1162076,2283.757379,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8839798 Win=1959168 Len=0,6.500000017695129e-05
1162079,2283.7574449999997,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8842718 Win=1959168 Len=0,6.599999960599234e-05
1162082,2283.757512,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8845638 Win=1959168 Len=0,6.700000039927545e-05
1162085,2283.757579,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8848558 Win=1959168 Len=0,6.69999999445281e-05
1162088,2283.757657,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8851478 Win=1959168 Len=0,7.80000000304426e-05
1162091,2283.757728,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8854398 Win=1959168 Len=0,7.099999993442907e-05
1162094,2283.757796,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8857318 Win=1959168 Len=0,6.79999998283165e-05
1162097,2283.762879,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8860238 Win=1959168 Len=0,0.005083000000013271
1162100,2283.76295,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8863158 Win=1959168 Len=0,7.099999993442907e-05
1162103,2283.763012,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8866078 Win=1959168 Len=0,6.200000007083872e-05
1162105,2283.7630440000007,192.168.0.2,52.0.169.240,TCP,54,"4157  >  443 [RST, ACK] Seq=2506 Ack=6584 Win=0 Len=0",3.200000082870247e-05
1162108,2283.763116,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8868998 Win=1959168 Len=0,7.199999936347012e-05
1162111,2283.763198,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8871918 Win=1959168 Len=0,8.200000002034358e-05
1162114,2283.763265,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8874838 Win=1959168 Len=0,6.69999999445281e-05
1162117,2283.764307,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8877758 Win=1959168 Len=0,0.0010419999998703133
1162120,2283.764387,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8880678 Win=1959168 Len=0,8.000000025276677e-05
1162123,2283.764460000001,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8883598 Win=1959168 Len=0,7.300000061150058e-05
1162126,2283.7645260000004,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8886518 Win=1959168 Len=0,6.599999960599234e-05
1162129,2283.7673,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8889438 Win=1959168 Len=0,0.00277399999959016
1162132,2283.767382,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8892358 Win=1959168 Len=0,8.200000002034358e-05
1162135,2283.767456,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8895278 Win=1959168 Len=0,7.400000004054164e-05
1162138,2283.767538,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8898198 Win=1959168 Len=0,8.200000002034358e-05
1162141,2283.767612,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8901118 Win=1959168 Len=0,7.400000004054164e-05
1162144,2283.767687,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8904038 Win=1959168 Len=0,7.499999992433004e-05
1162147,2283.767769,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8906958 Win=1959168 Len=0,8.200000002034358e-05
1162150,2283.768,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8909878 Win=1959168 Len=0,0.00023099999998521525
1162153,2283.768078,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8912798 Win=1959168 Len=0,7.80000000304426e-05
1162156,2283.768152,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8915718 Win=1959168 Len=0,7.400000004054164e-05
1162159,2283.773794,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8918638 Win=1959168 Len=0,0.005642000000079861
1162162,2283.773885,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8921558 Win=1959168 Len=0,9.099999988393392e-05
1162166,2283.773997,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8924478 Win=1959168 Len=0,0.00011199999971722718
1162169,2283.774069,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8927398 Win=1959168 Len=0,7.200000027296483e-05
1162172,2283.774142,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8930318 Win=1959168 Len=0,7.300000015675323e-05
1162175,2283.774221,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8933238 Win=1959168 Len=0,7.899999991423101e-05
1162178,2283.774292,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8936158 Win=1959168 Len=0,7.099999993442907e-05
1162181,2283.774362,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8939078 Win=1959168 Len=0,7.000000005064066e-05
1162184,2283.774429,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8941998 Win=1959168 Len=0,6.69999999445281e-05
1162187,2283.777218,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8944918 Win=1959168 Len=0,0.0027890000001207227
1162190,2283.777291,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8947838 Win=1959168 Len=0,7.299999970200588e-05
1162193,2283.77735,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8950758 Win=1959168 Len=0,5.899999996472616e-05
1162196,2283.777409,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8953678 Win=1959168 Len=0,5.899999996472616e-05
1162199,2283.777510000001,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8956598 Win=1959168 Len=0,0.00010100000099555473
1162202,2283.7807629999998,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8959518 Win=1959168 Len=0,0.0032529999989492353
1162205,2283.780856,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8962438 Win=1959168 Len=0,9.300000010625808e-05
1162208,2283.780928,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8965358 Win=1959168 Len=0,7.200000027296483e-05
1162211,2283.7810010000007,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8968278 Win=1959168 Len=0,7.300000061150058e-05
1162214,2283.781077,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8971198 Win=1959168 Len=0,7.59999993533711e-05
1162217,2283.781151,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8974118 Win=1959168 Len=0,7.400000004054164e-05
1162220,2283.781225,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8977038 Win=1959168 Len=0,7.400000004054164e-05
1162224,2283.781321,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8979958 Win=1959168 Len=0,9.59999997576233e-05
1162227,2283.7813969999997,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8982878 Win=1959168 Len=0,7.599999980811845e-05
1162230,2283.783074,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8985798 Win=1959168 Len=0,0.0016770000001997687
1162233,2283.783143,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8988718 Win=1959168 Len=0,6.900000016685226e-05
1162236,2283.783204,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8991638 Win=1959168 Len=0,6.099999973230297e-05
1162239,2283.783266,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8994558 Win=1959168 Len=0,6.200000007083872e-05
1162242,2283.783328,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=8997478 Win=1959168 Len=0,6.200000007083872e-05
1162245,2283.783388,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9000398 Win=1959168 Len=0,5.999999984851456e-05
1162248,2283.783452,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9003318 Win=1959168 Len=0,6.400000029316288e-05
1162251,2283.786664,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9006238 Win=1959168 Len=0,0.003212000000075932
1162254,2283.786878000001,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9009158 Win=1959168 Len=0,0.00021400000059657032
1162257,2283.786971,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9012078 Win=1959168 Len=0,9.299999919676338e-05
1162260,2283.787038,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9014998 Win=1959168 Len=0,6.69999999445281e-05
1162263,2283.787097,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9017918 Win=1959168 Len=0,5.899999996472616e-05
1162266,2283.7871579999996,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9020838 Win=1959168 Len=0,6.099999973230297e-05
1162269,2283.78737,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9023758 Win=1959168 Len=0,0.00021200000037424616
1162272,2283.78743,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9026678 Win=1959168 Len=0,5.999999984851456e-05
1162275,2283.7874899999997,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9029598 Win=1959168 Len=0,5.999999984851456e-05
1162278,2283.78755,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9032518 Win=1959168 Len=0,6.000000030326191e-05
1162281,2283.792188,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9035438 Win=1959168 Len=0,0.004637999999886233
1162284,2283.792605,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9038358 Win=1959168 Len=0,0.0004170000001977314
1162288,2283.7930079999996,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9041278 Win=1959168 Len=0,0.000402999999550957
1162291,2283.793191,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9044198 Win=1959168 Len=0,0.00018300000056115096
1162294,2283.793283,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9047118 Win=1959168 Len=0,9.199999976772233e-05
1162297,2283.793352,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9050038 Win=1959168 Len=0,6.900000016685226e-05
1162300,2283.793428,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9052958 Win=1959168 Len=0,7.599999980811845e-05
1162303,2283.797354,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9055878 Win=1959168 Len=0,0.003925999999864871
1162306,2283.797434,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9058798 Win=1959168 Len=0,8.000000025276677e-05
1162309,2283.797510000001,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9061718 Win=1959168 Len=0,7.600000071761315e-05
1162312,2283.7975739999997,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9064638 Win=1959168 Len=0,6.399999892892083e-05
1162315,2283.797641,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9067558 Win=1959168 Len=0,6.700000039927545e-05
1162318,2283.797702,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9070478 Win=1959168 Len=0,6.099999973230297e-05
1162321,2283.797766,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9073398 Win=1959168 Len=0,6.400000029316288e-05
1162324,2283.797838,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9076318 Win=1959168 Len=0,7.199999981821747e-05
1162327,2283.797911,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9079238 Win=1959168 Len=0,7.300000015675323e-05
1162330,2283.797975,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9082158 Win=1959168 Len=0,6.399999983841553e-05
1162333,2283.7981219999997,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9085078 Win=1959168 Len=0,0.00014699999974254752
1162336,2283.798185,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9087998 Win=1959168 Len=0,6.300000040937448e-05
1162339,2283.800244,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9090918 Win=1959168 Len=0,0.0020589999999174324
1162342,2283.8003120000008,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9093838 Win=1959168 Len=0,6.80000007378112e-05
1162345,2283.800373,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9096758 Win=1959168 Len=0,6.0999999277555617e-05
1162348,2283.8004339999998,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9099678 Win=1959168 Len=0,6.099999973230297e-05
1162352,2283.80052,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9102598 Win=1959168 Len=0,8.600000001024455e-05
1162355,2283.80058,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9105518 Win=1959168 Len=0,6.000000030326191e-05
1162359,2283.800664,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9108438 Win=1959168 Len=0,8.399999978792039e-05
1162362,2283.800726,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9111358 Win=1959168 Len=0,6.200000007083872e-05
1162369,2283.803141,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9114278 Win=1959168 Len=0,0.0024149999999281135
1162372,2283.803204,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.299999995462713e-05
1162373,2283.803208,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9117198 Win=1959168 Len=0,3.999999989900971e-06
1162376,2283.803278000001,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9120118 Win=1959168 Len=0,7.000000096013537e-05
1162377,2283.8032949999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,1.6999998933897587e-05
1162381,2283.803359,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.400000029316288e-05
1162383,2283.803402,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9123038 Win=1959168 Len=0,4.3000000005122274e-05
1162384,2283.80341,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.999999979801942e-06
1162387,2283.803461,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1162389,2283.8034989999996,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9125958 Win=1959168 Len=0,3.799999967668555e-05
1162390,2283.803508,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.000000318337698e-06
1162393,2283.803572,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9128878 Win=1959168 Len=0,6.399999983841553e-05
1162398,2283.806001000001,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9131798 Win=1959168 Len=0,0.0024290000010296353
1162401,2283.806086,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9134718 Win=1959168 Len=0,8.499999921696144e-05
1162404,2283.806154,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9137638 Win=1959168 Len=0,6.79999998283165e-05
1162407,2283.806226,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9140558 Win=1959168 Len=0,7.200000027296483e-05
1162410,2283.806297,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9143478 Win=1959168 Len=0,7.099999993442907e-05
1162413,2283.80637,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9146398 Win=1959168 Len=0,7.299999970200588e-05
1162416,2283.809498,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9149318 Win=1959168 Len=0,0.0031280000002880115
1162419,2283.8098449999998,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9152238 Win=1959168 Len=0,0.0003469999996923434
1162422,2283.809935,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9155158 Win=1959168 Len=0,9.000000045489287e-05
1162425,2283.810002,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9158078 Win=1959168 Len=0,6.69999999445281e-05
1162428,2283.810074,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9160998 Win=1959168 Len=0,7.199999981821747e-05
1162432,2283.814618,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004543999999896187
1162434,2283.814692000001,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9163918 Win=1959168 Len=0,7.400000095003634e-05
1162435,2283.814722,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999242136255e-05
1162438,2283.814776,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9166838 Win=1959168 Len=0,5.400000009103678e-05
1162439,2283.814783,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.999999641266186e-06
1162441,2283.814844,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.100000018705032e-05
1162442,2283.814892000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.800000078830635e-05
1162445,2283.815048,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001559999991513905
1162446,2283.815052,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9169758 Win=1959168 Len=0,3.999999989900971e-06
1162449,2283.815129,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9172678 Win=1959168 Len=0,7.70000001466542e-05
1162452,2283.8151989999997,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9175598 Win=1959168 Len=0,6.999999959589331e-05
1162455,2283.816436,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9178518 Win=1959168 Len=0,0.0012370000004011672
1162458,2283.816516,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9181438 Win=1959168 Len=0,7.999999979801942e-05
1162461,2283.8165879999997,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9184358 Win=1959168 Len=0,7.199999981821747e-05
1162464,2283.816657,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9187278 Win=1959168 Len=0,6.900000016685226e-05
1162468,2283.824159,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9190198 Win=1959168 Len=0,0.007501999999931286
1162471,2283.824245,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9193118 Win=1959168 Len=0,8.600000001024455e-05
1162474,2283.824322,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9196038 Win=1959168 Len=0,7.70000001466542e-05
1162477,2283.824404,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9198958 Win=1959168 Len=0,8.200000002034358e-05
1162480,2283.8245829999996,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9201878 Win=1959168 Len=0,0.00017899999966175528
1162483,2283.82488,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9204798 Win=1959168 Len=0,0.0002970000005007023
1162486,2283.825175,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9207718 Win=1959168 Len=0,0.0002949999998236308
1162489,2283.825502,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9210638 Win=1959168 Len=0,0.0003270000001975859
1162492,2283.825857,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9213558 Win=1959168 Len=0,0.00035499999967214535
1162496,2283.8262170000007,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9216478 Win=1959168 Len=0,0.0003600000009100768
1162497,2283.826631,192.168.0.2,212.224.113.54,TCP,54,"[TCP Spurious Retransmission] 4210  >  443 [FIN, ACK] Seq=794 Ack=6438 Win=17408 Len=0",0.00041399999918212416
1162500,2283.82673,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=2063 Ack=9219398 Win=1959168 Len=0,9.900000031848322e-05
