No.,Time,Source,Destination,Protocol,Length,Info,TBP
1181382,2335.9470309999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1181383,2335.947061,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1181384,2335.947116,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1181385,2335.9471519999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1181386,2335.947197,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1181387,2335.947236,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1181388,2335.947279,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1181389,2335.947309,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1181390,2335.9473510000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000057608122e-05
1181391,2335.947376,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999936844688e-05
1181392,2335.947407,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1181394,2335.952271,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004863999999997759
1181395,2335.952392,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00012100000003556488
1181396,2335.952586,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00019399999973757076
1181398,2335.953871,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0012850000002799788
1181400,2335.9552989999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.001427999999577878
1181401,2335.955364,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.500000017695129e-05
1181402,2335.955393,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1181403,2335.955418,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1181406,2335.955447,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1181407,2335.955471,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1181408,2335.955504,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1181409,2335.9555379999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1181410,2335.955560000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2000001081323717e-05
1181411,2335.955599,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.89999991057266e-05
1181412,2335.955623,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1181419,2335.972731,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.01710800000000745
1181420,2335.972804,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.300000015675323e-05
1181421,2335.972832,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1181422,2335.972866,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1181423,2335.9729039999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1181424,2335.972938,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1181425,2335.9729629999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1181426,2335.973009,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1181427,2335.973035,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1181428,2335.973058,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1181429,2335.973081,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1181430,2335.973109,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1181431,2335.9731620000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2b) [Block ID: 3230709180696413008 Packet ID: -1329495431] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2546) ,5.300000020724838e-05
1181433,2336.167964,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.1948019999999815
1181435,2336.168125,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001609999999345746
1181437,2336.169738,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0016129999999066058
1181439,2336.169941,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00020300000005590846
1181441,2336.173355,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0034139999997933046
1181443,2336.173546,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00019100000008620555
1181445,2336.1824149999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008868999999776861
1181447,2336.182483,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.800000028306386e-05
1181449,2336.187652,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005169000000023516
1181453,2336.187858,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00020599999970727367
1181454,2336.187908,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1181455,2336.187946,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1181456,2336.1879879999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1181460,2336.198148,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.010160000000269065
1181461,2336.1982129999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.499999972220394e-05
1181462,2336.198259,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1181463,2336.198308,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1181464,2336.198343,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1181465,2336.1983760000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3000000712490873e-05
1181468,2336.202632,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004255999999259075
1181469,2336.2027129999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.099999968180782e-05
1181470,2336.202739,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1181471,2336.202781,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1181473,2336.2065390000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00375800000028903
1181474,2336.206608,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,6.899999971210491e-05
1181479,2336.2067190000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011100000028818613
1181480,2336.206745,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.5999999706982635e-05
1181481,2336.20678,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1181482,2336.206804,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1181483,2336.206827,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1181484,2336.206851000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000848900527e-05
1181485,2336.206874,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2999999146122718e-05
1181486,2336.206913,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1181487,2336.206935,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2000000171829015e-05
1181488,2336.206975,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1181489,2336.207004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1181493,2336.211221,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004217000000153348
1181494,2336.211423,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00020200000017212005
1181495,2336.211466,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1181496,2336.211504,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1181497,2336.2115519999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1181498,2336.2115870000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000048006768e-05
1181499,2336.2116140000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7000000500265742e-05
1181503,2336.221111,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009496999999100808
1181504,2336.221166,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1181505,2336.221195,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1181507,2336.230029,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00883399999975154
1181510,2336.230289,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002600000002530578
1181511,2336.230345,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999985861359e-05
1181513,2336.233013,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002668000000085158
1181514,2336.233075,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000007083872e-05
1181515,2336.2331010000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000616477337e-05
1181516,2336.233136,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999911582563e-05
1181517,2336.233161,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1181518,2336.233185,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1181519,2336.2332079999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.299999960087007e-05
1181521,2336.465826,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.23261800000045696
1181523,2336.710999,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.24517299999979514
1181524,2336.711281,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00028199999997013947
1181526,2336.7178129999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00653199999987919
1181529,2336.7178910000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.800000048518996e-05
1181530,2336.717922,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.099999958067201e-05
1181532,2336.800774,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.08285200000000259
1181533,2336.800855,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.100000013655517e-05
1181535,2336.81327,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.012415000000146392
1181536,2336.813367,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.700000009615906e-05
1181539,2336.844847,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.03147999999964668
1181540,2336.844952,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000105000000075961
1181541,2336.845029,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.70000001466542e-05
1181543,2336.847723,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0026939999997921404
1181544,2336.847813,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.000000000014552e-05
1181547,2336.848122,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00030900000001565786
1181548,2336.848184,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000007083872e-05
1181550,2336.855802,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007618000000093161
1181552,2336.869638,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.013836000000083004
1181553,2336.869739,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00010100000008606003
1181569,2336.870074,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003349999997226405
1181570,2336.870121,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1181571,2336.870165,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1181573,2336.870219000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.4000001000531483e-05
1181574,2336.870254,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999911582563e-05
1181575,2336.870284,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1181576,2336.870309,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1181577,2336.8703370000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000838801498e-05
1181578,2336.870361,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999029911123e-05
1181579,2336.87039,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1181580,2336.8704350000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000682193786e-05
1181581,2336.870475,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999944426236e-05
1181582,2336.870505,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1181583,2336.870544000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.9000000924716005e-05
1181584,2336.870591,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.699999908552854e-05
1181585,2336.870628,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1181586,2336.870675,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1181587,2336.870715,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1181588,2336.870763,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1181589,2336.8708030000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000080850441e-05
1181590,2336.870848,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.499999931795173e-05
1181592,2336.8899460000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.019098000000212778
1181593,2336.890011,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.499999972220394e-05
1181595,2336.898851000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00884000000087326
1181596,2336.89894,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.899999920686241e-05
1181600,2336.899118,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00017799999977796688
1181601,2336.899155,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1181602,2336.899208,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1181603,2336.899244,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000036385609e-05
1181605,2336.904548,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0053039999997963605
1181607,2336.9497539999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.04520599999978003
1181609,2336.964559,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,0.014805000000251312
1181611,2336.970173,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x2b) [Block ID: 3230729328387998439 Packet ID: -1329429894] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x0) ,0.005614000000150554
1181612,2336.970195,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,2.1999999717081664e-05
1181614,2337.317696,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.347501000000193
1181615,2337.317755,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.899999996472616e-05
1181616,2337.317787,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x2b) [Block ID: 3230729328387998544 Packet ID: -1329429894] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x0) ,3.199999991920777e-05
1181618,2337.352019,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.034231999999974505
1181620,2337.3520829999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.399999983841553e-05
1181622,2337.356033,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.003950000000259024
1181623,2337.356093,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.999999984851456e-05
1181624,2337.356125,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999991920777e-05
1181629,2337.445767,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.08964200000036726
1181630,2337.445854,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.699999989403295e-05
1181631,2337.445909,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1181632,2337.445954,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1181634,2337.453071,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0071170000001075095
1181649,2337.453784,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0007129999999051506
1181650,2337.4538260000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000057608122e-05
1181651,2337.453873,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999540275894e-05
1181652,2337.4539170000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000079840538e-05
1181653,2337.453962,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.499999931795173e-05
1181654,2337.454005,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1181655,2337.454049,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1181656,2337.454093,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1181657,2337.454136,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1181658,2337.454176,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000035375706e-05
1181659,2337.454225,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8999999762600055e-05
1181660,2337.454265,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1181661,2337.454309,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
1181662,2337.4543559999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999540275894e-05
1181663,2337.454386,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1181664,2337.454435,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1181665,2337.454476000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000692292815e-05
1181666,2337.47966,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2b) [Block ID: 3230729328387998544 Packet ID: -1329495430] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2546) ,0.025183999999171647
1181668,2337.589511,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.10985100000016246
1181671,2337.589587,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.599999980811845e-05
1181672,2337.5896390000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000077820732e-05
1181673,2337.5896789999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.9999998989515007e-05
1181674,2337.589726,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.7000000449770596e-05
1181676,2337.594848,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005122000000028493
1181677,2337.594928,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.999999979801942e-05
1181679,2337.612749,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0178209999999126
1181687,2337.612845,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.600000021237065e-05
1181688,2337.612898,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1181689,2337.612947,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1181690,2337.6129960000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.900000067209476e-05
1181691,2337.61303,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3999999232037226e-05
1181692,2337.61306,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1181693,2337.613097,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1181694,2337.613141,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1181695,2337.613168,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1181696,2337.613216,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8000000333559e-05
1181698,2337.9322629999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.31904699999950026
1181699,2337.932316,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1181701,2337.94379,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011473999999907392
1181704,2337.962539,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.01874900000029811
1181706,2337.9669989999998,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.004459999999653519
1181708,2337.96783,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x6ca9 ANY DESKTOP-BNL0PME,0.0008310000002893503
1181709,2338.0238,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.05596999999988839
1181727,2338.161567,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.13776700000016717
1181728,2338.1616329999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.599999960599234e-05
1181729,2338.161679,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1181730,2338.161716,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1181731,2338.161746,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1181732,2338.161775,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1181733,2338.161803,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1181734,2338.161835000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.200000082870247e-05
1181735,2338.161863,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999019812094e-05
1181736,2338.161891,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1181737,2338.161918,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.699999959077104e-05
1181738,2338.161955,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1181739,2338.161987,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1181740,2338.162017,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1181741,2338.162043,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.5999999706982635e-05
1181742,2338.162071,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1181743,2338.162109,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1181744,2338.162152,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1181745,2338.1621800000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000838801498e-05
1181746,2338.162226000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1181747,2338.162257,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.099999912592466e-05
1181761,2338.250881,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0886239999999816
1181762,2338.25094,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.899999996472616e-05
1181763,2338.250968,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1181764,2338.251012,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
1181765,2338.251054,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1181766,2338.2511,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1181767,2338.2511449999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1181768,2338.2511870000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000103082857e-05
