No.,Time,Source,Destination,Protocol,Length,Info,TBP
164077,531.566063,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15003569] Unknown Payload Type (0x1521) ,4.100000001017179e-05
164078,531.566118,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15003623] Unknown Payload Type (0x9e2) ,5.499999997482519e-05
164080,531.566427,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15003929] Unknown Payload Type (0x7fd) ,0.00030900000001565786
164082,531.566678,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15004180] Unknown Payload Type (0x391a) ,0.00025100000004840695
164084,531.567679,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15005175] Unknown Payload Type (0x3c05) ,0.0010009999999738284
164089,531.57164,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15009105] Unknown Payload Type (0xa14) ,0.003961000000003878
164090,531.571724,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15009229] Unknown Payload Type (0x6b4) ,8.400000001529406e-05
164091,531.571783,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15009282] Unknown Payload Type (0x5dd) ,5.899999996472616e-05
164092,531.571911,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15009404] Unknown Payload Type (0x513) ,0.00012800000001789158
164095,531.63013,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.058219000000008236
164097,531.6362019999998,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.006071999999790023
164099,531.6372700000002,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xc14d ANY DESKTOP-BNL0PME,0.0010680000003731038
164121,531.800625,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238110] Unknown Payload Type (0x34af) ,0.16335499999979675
164122,531.800701,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238208] Unknown Payload Type (0x33dc) ,7.600000003549212e-05
164123,531.800738,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238249] Unknown Payload Type (0x3047) ,3.700000002027082e-05
164124,531.8007709999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238282] Unknown Payload Type (0x33f7) ,3.299999980299617e-05
164125,531.800803,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238313] Unknown Payload Type (0x32fe) ,3.200000014658144e-05
164126,531.800834,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238346] Unknown Payload Type (0x32b2) ,3.100000003541936e-05
164137,531.8008639999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238376] Unknown Payload Type (0x30a6) ,2.9999999810570444e-05
164138,531.8008940000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238405] Unknown Payload Type (0x306a) ,3.0000000379004632e-05
164139,531.800924,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238436] Unknown Payload Type (0x2f71) ,2.9999999810570444e-05
164140,531.8009519999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238464] Unknown Payload Type (0x2e7f) ,2.7999999815619958e-05
164141,531.800982,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238493] Unknown Payload Type (0xbd0) ,3.0000000151630957e-05
164142,531.801009,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238518] Unknown Payload Type (0xbd0) ,2.700000004551839e-05
164143,531.8010469999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238558] Unknown Payload Type (0xb99) ,3.7999999790372385e-05
164144,531.8010780000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238588] Unknown Payload Type (0x9b0) ,3.1000000376479875e-05
164145,531.801108,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238620] Unknown Payload Type (0x2d09) ,2.9999999810570444e-05
164146,531.801138,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238649] Unknown Payload Type (0x297f) ,3.000000003794412e-05
164147,531.801166,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238678] Unknown Payload Type (0x2956) ,2.7999999929306796e-05
164148,531.801194,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238706] Unknown Payload Type (0x28bf) ,2.8000000042993634e-05
164149,531.8012219999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238735] Unknown Payload Type (0xef9) ,2.7999999815619958e-05
164150,531.801251,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238763] Unknown Payload Type (0xe6a) ,2.9000000154155714e-05
164151,531.801278,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238790] Unknown Payload Type (0xda3) ,2.700000004551839e-05
164152,531.80131,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238819] Unknown Payload Type (0x37e3) ,3.199999991920777e-05
164153,531.80135,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238859] Unknown Payload Type (0x3765) ,4.0000000012696546e-05
164154,531.801393,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238901] Unknown Payload Type (0x1be4) ,4.3000000005122274e-05
164155,531.801438,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238947] Unknown Payload Type (0x1b55) ,4.500000000007276e-05
164156,531.801469,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15238981] Unknown Payload Type (0x6e3) ,3.100000003541936e-05
164157,531.801501,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15239012] Unknown Payload Type (0x61d) ,3.2000000032894604e-05
164158,531.801546,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15239052] Unknown Payload Type (0x2d37) ,4.500000000007276e-05
164159,531.801588,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15239097] Unknown Payload Type (0x2bb9) ,4.200000000764703e-05
164160,531.8016190000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15239130] Unknown Payload Type (0x29db) ,3.10000001491062e-05
164162,531.884773,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15322263] Unknown Payload Type (0x2154) ,0.08315399999980855
164164,531.904556,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15342031] Unknown Payload Type (0x8df) ,0.019782999999961248
164166,531.9157,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15353191] Unknown Payload Type (0x26f1) ,0.01114400000005844
164168,531.915976,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15353482] Unknown Payload Type (0x26d7) ,0.000275999999985288
164170,531.9170519999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15354549] Unknown Payload Type (0x2a04) ,0.0010759999998981584
164172,531.917312,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15354816] Unknown Payload Type (0x2a6a) ,0.00026000000013937097
164174,531.91945,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15356946] Unknown Payload Type (0x70c) ,0.0021379999999453503
164176,531.92035,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15357846] Unknown Payload Type (0x6c9) ,0.0009000000000014552
164178,531.9221269999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15359589] Unknown Payload Type (0xbcd) ,0.0017769999998336061
164180,531.9226259999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15360124] Unknown Payload Type (0xc09) ,0.0004989999999907013
164182,531.942087,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15379564] Unknown Payload Type (0x13c3) ,0.019461000000205786
164184,531.950546,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15388032] Unknown Payload Type (0x31e7) ,0.008459000000016204
164186,531.951325,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15388824] Unknown Payload Type (0x331f) ,0.0007789999999658903
164188,531.9550730000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15392563] Unknown Payload Type (0x3a64) ,0.003748000000200591
164190,531.9562490000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15393710] Unknown Payload Type (0x3cef) ,0.0011759999999867432
164192,531.9571990000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15394689] Unknown Payload Type (0x3eec) ,0.0009499999999889042
164193,531.9585440000002,192.168.0.2,17.248.137.200,TLSv1,1259,Application Data,0.0013450000000148066
164194,531.958624,192.168.0.2,17.248.137.200,TLSv1,427,Application Data,7.999999979801942e-05
164196,531.961807,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15399290] Unknown Payload Type (0x3b20) ,0.003183000000035463
164197,531.961892,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15399396] Unknown Payload Type (0x3b20) ,8.50000000127693e-05
164198,531.9619339999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15399441] Unknown Payload Type (0x3b20) ,4.1999999780273356e-05
164200,531.963203,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15400701] Unknown Payload Type (0x3e5c) ,0.0012690000002066881
164201,531.963251,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15400759] Unknown Payload Type (0x3e5c) ,4.799999999249849e-05
164202,531.963279,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15400789] Unknown Payload Type (0x3e5c) ,2.8000000042993634e-05
164203,531.963318,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15400824] Unknown Payload Type (0x3e5c) ,3.8999999901534466e-05
164204,531.963359,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15400863] Unknown Payload Type (0x3e5c) ,4.100000001017179e-05
164206,531.989822,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15427275] Unknown Payload Type (0x1aa4) ,0.02646300000003521
164207,532.023448,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.03362600000002658
164210,532.048767,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xc14d ANY DESKTOP-BNL0PME,0.025318999999967673
164227,532.112553,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15550031] Unknown Payload Type (0x3809) ,0.06378600000005008
164228,532.112655,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15550157] Unknown Payload Type (0x3814) ,0.00010199999996984843
164229,532.112709,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15550213] Unknown Payload Type (0x372e) ,5.3999999977349944e-05
164230,532.11276,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15550265] Unknown Payload Type (0x30f5) ,5.0999999984924216e-05
164231,532.112812,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15550318] Unknown Payload Type (0x2f60) ,5.199999998239946e-05
164232,532.112856,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15550362] Unknown Payload Type (0x2f60) ,4.400000000259752e-05
164233,532.112912,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15550418] Unknown Payload Type (0x1a3a) ,5.600000008598727e-05
164234,532.112963,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15550469] Unknown Payload Type (0x1969) ,5.0999999984924216e-05
164235,532.113009,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15550516] Unknown Payload Type (0x1707) ,4.5999999997548e-05
164236,532.113055,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15550562] Unknown Payload Type (0x163b) ,4.5999999997548e-05
164237,532.1131,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15550607] Unknown Payload Type (0x1567) ,4.500000000007276e-05
164238,532.113146,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15550653] Unknown Payload Type (0x14ce) ,4.5999999997548e-05
164239,532.113193,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15550700] Unknown Payload Type (0x1422) ,4.6999999995023245e-05
164240,532.11324,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15550747] Unknown Payload Type (0x1358) ,4.6999999995023245e-05
164242,532.192254,192.168.0.2,17.248.137.200,TCP,54,[TCP Dup ACK 154061#1] 1911  >  443 [ACK] Seq=42639 Ack=41731 Win=68 Len=0,0.07901400000002923
164244,532.196549,192.168.0.2,17.248.137.200,TCP,54,1911  >  443 [ACK] Seq=42639 Ack=43336 Win=68 Len=0,0.004294999999956417
164246,532.234099,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15671581] Unknown Payload Type (0x739) ,0.037550000000010186
164247,532.234195,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15671696] Unknown Payload Type (0x739) ,9.599999998499698e-05
164248,532.234243,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15671747] Unknown Payload Type (0x739) ,4.799999999249849e-05
164250,532.234465,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15671967] Unknown Payload Type (0x747) ,0.00022200000000793807
164251,532.234516,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15672020] Unknown Payload Type (0x747) ,5.0999999984924216e-05
164253,532.23613,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15673599] Unknown Payload Type (0xc75) ,0.0016140000000177679
164255,532.2363349999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15673837] Unknown Payload Type (0xca4) ,0.00020499999982348527
164258,532.238701,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15676058] Unknown Payload Type (0x1413) ,0.0023660000001655135
164259,532.239075,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15676532] Unknown Payload Type (0x150e) ,0.0003739999999652355
164262,532.239551,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15677030] Unknown Payload Type (0x15c6) ,0.00047600000004877074
164263,532.2397080000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15677190] Unknown Payload Type (0x1604) ,0.0001570000001720473
164266,532.2410160000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15678507] Unknown Payload Type (0x1a1e) ,0.0013079999999945358
164267,532.241095,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15678599] Unknown Payload Type (0x1947) ,7.899999980054417e-05
164269,532.2418759999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15679373] Unknown Payload Type (0x1b54) ,0.000780999999847154
164271,532.244295,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15681594] Unknown Payload Type (0x2357) ,0.002419000000145388
164274,532.244915,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15682337] Unknown Payload Type (0x2568) ,0.0006200000000262662
164275,532.245189,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15682672] Unknown Payload Type (0x2600) ,0.00027399999999033753
164278,532.246345,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15683831] Unknown Payload Type (0x2954) ,0.0011560000000372384
164279,532.2464269999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15683930] Unknown Payload Type (0x293f) ,8.19999997929699e-05
164282,532.251311,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15688794] Unknown Payload Type (0x293e) ,0.0048840000001746375
164283,532.251393,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15688896] Unknown Payload Type (0x293e) ,8.200000002034358e-05
164284,532.251437,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15688942] Unknown Payload Type (0x293e) ,4.400000000259752e-05
164285,532.251478,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15688985] Unknown Payload Type (0x293e) ,4.100000001017179e-05
164286,532.251515,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15689022] Unknown Payload Type (0x293e) ,3.700000002027082e-05
164287,532.2515530000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15689060] Unknown Payload Type (0x293e) ,3.80000001314329e-05
164288,532.2516049999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15689111] Unknown Payload Type (0x2a27) ,5.1999999641338945e-05
164291,532.253639,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15691120] Unknown Payload Type (0x305c) ,0.002034000000207925
164292,532.25373,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15691228] Unknown Payload Type (0x305c) ,9.099999999762076e-05
164293,532.253808,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15691309] Unknown Payload Type (0x3021) ,7.80000000304426e-05
164295,532.2549849999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15692471] Unknown Payload Type (0x33fb) ,0.0011769999997568448
164297,532.301846,192.168.0.2,61.69.187.202,GVSP,359,Unknown Format (0x70) [Block ID: 14953 Packet ID: 3553853] Unknown Payload Type (0xa04) ,0.04686100000014903
164299,532.412286,192.168.0.2,61.69.187.202,GVSP,359,Unknown Format (0x70) [Block ID: 14953 Packet ID: 3553853] Unknown Payload Type (0xa04) ,0.11044000000003962
164308,532.496227,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15933709] Unknown Payload Type (0x16e3) ,0.08394099999998161
164309,532.496309,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15933812] Unknown Payload Type (0x16e3) ,8.200000002034358e-05
164310,532.496351,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15933857] Unknown Payload Type (0x16e3) ,4.200000000764703e-05
164311,532.496389,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15933896] Unknown Payload Type (0x16e3) ,3.800000001774606e-05
164312,532.496425,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15933933] Unknown Payload Type (0x16e3) ,3.6000000022795575e-05
164313,532.496459,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15933967] Unknown Payload Type (0x16e3) ,3.399999991415825e-05
164314,532.496495,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15934003] Unknown Payload Type (0x16e3) ,3.6000000022795575e-05
164315,532.496535,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15934040] Unknown Payload Type (0x16e3) ,4.0000000012696546e-05
164316,532.496593,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15934099] Unknown Payload Type (0x16e3) ,5.7999999967250915e-05
164317,532.49663,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15934138] Unknown Payload Type (0x16e3) ,3.700000002027082e-05
164320,532.498875,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15936362] Unknown Payload Type (0x4ee) ,0.0022450000000162618
164321,532.4989519999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15936456] Unknown Payload Type (0x4ee) ,7.699999980559369e-05
164322,532.498992,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15936498] Unknown Payload Type (0x4ee) ,4.000000024007022e-05
164323,532.499036,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15936540] Unknown Payload Type (0x4ee) ,4.400000000259752e-05
164324,532.4990769999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15936583] Unknown Payload Type (0x4ee) ,4.099999978279811e-05
164325,532.4991150000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15936622] Unknown Payload Type (0x4ee) ,3.8000000358806574e-05
164326,532.499152,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15936659] Unknown Payload Type (0x4ee) ,3.699999979289714e-05
164327,532.499196,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15936704] Unknown Payload Type (0x70) ,4.400000000259752e-05
164328,532.499233,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15936740] Unknown Payload Type (0x70) ,3.700000002027082e-05
164329,532.4992679999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15936776] Unknown Payload Type (0x70) ,3.499999979794666e-05
164330,532.499302,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15936810] Unknown Payload Type (0x70) ,3.400000014153193e-05
164331,532.499335,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15936844] Unknown Payload Type (0x70) ,3.300000003036985e-05
164332,532.49937,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15936878] Unknown Payload Type (0x70) ,3.500000002532033e-05
164334,532.522291,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15959778] Unknown Payload Type (0x14b5) ,0.02292099999999664
164335,532.522355,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15959863] Unknown Payload Type (0x14b5) ,6.399999995210237e-05
164337,532.522507,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15960014] Unknown Payload Type (0x14a7) ,0.00015200000007098424
164339,532.524973,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15962458] Unknown Payload Type (0x1dc9) ,0.0024660000000267246
164341,532.537854,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15975326] Unknown Payload Type (0x3f9c) ,0.012880999999993037
164342,532.538041,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15975512] Unknown Payload Type (0x3f9c) ,0.00018699999998261774
164344,532.538288,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15975755] Unknown Payload Type (0x3f9c) ,0.00024699999994481914
164345,532.5384650000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15975924] Unknown Payload Type (0x3f9c) ,0.00017700000023523899
164346,532.538655,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3f) [Block ID: 63020 Packet ID: 15976128] Unknown Payload Type (0x3f9c) ,0.0001899999997476698
