No.,Time,Source,Destination,Protocol,Length,Info,TBP
813876,1836.4976570000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862849440199787344 Packet ID: -137220297] [RANGE_ERROR] Unknown Payload Type (0x1685) ,0.0011950000000524597
813877,1836.4977039999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862848740120118096 Packet ID: -137154761] [RANGE_ERROR] Unknown Payload Type (0x35b9) ,4.699999976764957e-05
813880,1836.517857,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.020153000000163956
813882,1836.5213579999997,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0035009999996873375
813884,1836.5222579999997,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2e34 ANY DESKTOP-BNL0PME,0.0009000000000014552
813885,1836.5233309999999,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0010730000001331064
813905,1836.650647,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863376041844982608 Packet ID: -137089225] [RANGE_ERROR] Unknown Payload Type (0x25bb) ,0.12731600000006438
813910,1836.650729,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863376041844982608 Packet ID: -137023689] [RANGE_ERROR] Unknown Payload Type (0xbcf) ,8.200000002034358e-05
813911,1836.650777,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863303383883236176 Packet ID: -136958153] [RANGE_ERROR] Unknown Payload Type (0x1d5a) ,4.8000000106185325e-05
813912,1836.650825,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863230957849723728 Packet ID: -136892617] [RANGE_ERROR] Unknown Payload Type (0xf90) ,4.799999987881165e-05
813913,1836.650869,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863228823250977616 Packet ID: -136827081] [RANGE_ERROR] Unknown Payload Type (0x13e4) ,4.4000000116284355e-05
813914,1836.650912,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863202112849363792 Packet ID: -136761545] [RANGE_ERROR] Unknown Payload Type (0x1b17) ,4.3000000005122274e-05
813915,1836.650953,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863170368746079056 Packet ID: -136696009] [RANGE_ERROR] Unknown Payload Type (0x3327) ,4.100000001017179e-05
813916,1836.6509989999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863118803368723280 Packet ID: -136630473] [RANGE_ERROR] Unknown Payload Type (0xd5d) ,4.599999965648749e-05
813917,1836.6510460000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863117871360820048 Packet ID: -136564937] [RANGE_ERROR] Unknown Payload Type (0x3557) ,4.7000000449770596e-05
813918,1836.651095,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863111909946213200 Packet ID: -136499401] [RANGE_ERROR] Unknown Payload Type (0x3ffb) ,4.8999999762600055e-05
813919,1836.651137,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863065335320855376 Packet ID: -136433865] [RANGE_ERROR] Unknown Payload Type (0x96e) ,4.200000012133387e-05
813920,1836.651181,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863059708913697616 Packet ID: -136368329] [RANGE_ERROR] Unknown Payload Type (0x1777) ,4.399999988891068e-05
813921,1836.651223,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863058386063770448 Packet ID: -136302793] [RANGE_ERROR] Unknown Payload Type (0x336e) ,4.200000012133387e-05
813922,1836.651266,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863025473729381200 Packet ID: -136237257] [RANGE_ERROR] Unknown Payload Type (0x3925) ,4.3000000005122274e-05
813923,1836.6513079999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863023102907433808 Packet ID: -136171721] [RANGE_ERROR] Unknown Payload Type (0x2965) ,4.199999966658652e-05
813932,1836.7105920000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863267727064744784 Packet ID: -136106185] [RANGE_ERROR] Unknown Payload Type (0x319d) ,0.059284000000388914
813933,1836.710694,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16863001550761542480 Packet ID: -136040649] [RANGE_ERROR] Unknown Payload Type (0x1df7) ,0.00010199999996984843
813934,1836.7107399999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862863115375657808 Packet ID: -135975113] [RANGE_ERROR] Unknown Payload Type (0x3496) ,4.599999965648749e-05
813935,1836.7107850000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862845621973861200 Packet ID: -138793161] [RANGE_ERROR] Unknown Payload Type (0x1f54) ,4.500000045482011e-05
813940,1836.81547,192.168.0.2,104.31.113.7,TCP,66,4103  >  2052 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.1046849999997903
813945,1836.8489769999999,192.168.0.2,104.31.113.7,TCP,54,4103  >  2052 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.03350699999987228
813946,1836.849068,192.168.0.2,104.31.113.7,HTTP,449,GET /5knirbb2l9b6tlx3yt2iusv3kerha6yy/announce?info_hash=%b1sA%b7a%df%b2%8e%87%24%3c%ec%a4%fd%04B%c4%b3%fdH&peer_id=-UT3500-%3a%ac%29%28%05%fa%a7%93%2c%7b%83N&port=12236&uploaded=0&downloaded=0&left=0&corrupt=0&key=F7CA60DE&event=started&numwant=200&compact=1&no_peer_id=1 HTTP/1.1 ,9.10000001113076e-05
813957,1836.902675,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862848156004565840 Packet ID: -135909577] [RANGE_ERROR] Unknown Payload Type (0x2e7a) ,0.05360700000005636
813959,1836.904743,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862853297080419152 Packet ID: -135844041] [RANGE_ERROR] Unknown Payload Type (0x27aa) ,0.0020680000000083965
813961,1836.9348579999998,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2e34 ANY DESKTOP-BNL0PME,0.030114999999796055
813964,1837.0459640000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862817017491669840 Packet ID: -135778505] [RANGE_ERROR] Unknown Payload Type (0x3711) ,0.1111060000002908
813966,1837.0469670000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862820303141651280 Packet ID: -135712969] [RANGE_ERROR] Unknown Payload Type (0x24ee) ,0.0010030000000824657
813968,1837.047262,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862820745523282768 Packet ID: -135647433] [RANGE_ERROR] Unknown Payload Type (0x3522) ,0.0002949999998236308
813970,1837.048348,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862824933116396368 Packet ID: -135581897] [RANGE_ERROR] Unknown Payload Type (0x2134) ,0.0010859999999865977
813972,1837.0492350000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862827218038997840 Packet ID: -135516361] [RANGE_ERROR] Unknown Payload Type (0x1ac9) ,0.0008870000001479639
813987,1837.114045,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -135450825] [RANGE_ERROR] Unknown Payload Type (0x2391) ,0.06480999999985215
813988,1837.1141530000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -135385289] [RANGE_ERROR] Unknown Payload Type (0x3c8d) ,0.00010800000018207356
813989,1837.114198,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -135319753] [RANGE_ERROR] Unknown Payload Type (0x3724) ,4.4999999772699084e-05
813990,1837.1142399999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -135254217] [RANGE_ERROR] Unknown Payload Type (0x3b3a) ,4.1999999893960194e-05
813991,1837.1142760000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -135188681] [RANGE_ERROR] Unknown Payload Type (0x2b96) ,3.600000036385609e-05
813992,1837.114311,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -135123145] [RANGE_ERROR] Unknown Payload Type (0xa85) ,3.499999979794666e-05
813993,1837.114346,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -135057609] [RANGE_ERROR] Unknown Payload Type (0x1604) ,3.500000002532033e-05
813994,1837.1143829999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -134992073] [RANGE_ERROR] Unknown Payload Type (0x3de5) ,3.699999979289714e-05
813995,1837.1144199999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -134926537] [RANGE_ERROR] Unknown Payload Type (0x2bb7) ,3.700000002027082e-05
813996,1837.1144550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -134861001] [RANGE_ERROR] Unknown Payload Type (0x2615) ,3.500000025269401e-05
813997,1837.11449,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -134795465] [RANGE_ERROR] Unknown Payload Type (0xc8e) ,3.499999979794666e-05
813998,1837.1145239999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -134729929] [RANGE_ERROR] Unknown Payload Type (0x1977) ,3.399999991415825e-05
813999,1837.1145589999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -134664393] [RANGE_ERROR] Unknown Payload Type (0x75e) ,3.500000002532033e-05
814000,1837.1145980000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -134598857] [RANGE_ERROR] Unknown Payload Type (0x3d78) ,3.900000024259498e-05
814001,1837.114636,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862836800111035216 Packet ID: -134533321] [RANGE_ERROR] Unknown Payload Type (0x3230) ,3.799999990405922e-05
814005,1837.281645,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862860143258288976 Packet ID: -134467785] [RANGE_ERROR] Unknown Payload Type (0x3c9f) ,0.1670090000000073
814007,1837.283036,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862865099650548560 Packet ID: -134402249] [RANGE_ERROR] Unknown Payload Type (0x15e9) ,0.0013910000000123546
814010,1837.428215,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862841284056892240 Packet ID: -134336713] [RANGE_ERROR] Unknown Payload Type (0x294b) ,0.14517899999987094
814013,1837.4386920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862857987184706384 Packet ID: -134271177] [RANGE_ERROR] Unknown Payload Type (0x0) ,0.010477000000264525
814014,1837.438748,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862857622112486224 Packet ID: -134205641] [RANGE_ERROR] Unknown Payload Type (0x2bd2) ,5.599999985861359e-05
814016,1837.4412260000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862839810883109712 Packet ID: -134140105] [RANGE_ERROR] Unknown Payload Type (0x157) ,0.0024780000001101143
814018,1837.4415219999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862829112119575376 Packet ID: -134074569] [RANGE_ERROR] Unknown Payload Type (0x25fd) ,0.0002959999997074192
814021,1837.5050449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862818426240942928 Packet ID: -134009033] [RANGE_ERROR] Unknown Payload Type (0x3aba) ,0.06352300000003197
814022,1837.5051010000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862817588722320208 Packet ID: -133943497] [RANGE_ERROR] Unknown Payload Type (0x896) ,5.600000031336094e-05
814024,1837.511989,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862824542274372432 Packet ID: -133877961] [RANGE_ERROR] Unknown Payload Type (0x3929) ,0.006887999999889871
814025,1837.5120559999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862824542274372432 Packet ID: -133812425] [RANGE_ERROR] Unknown Payload Type (0x269e) ,6.699999971715442e-05
814027,1837.518486,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862824971771102032 Packet ID: -133746889] [RANGE_ERROR] Unknown Payload Type (0x3da) ,0.006430000000136715
814029,1837.5195030000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862814522115670864 Packet ID: -133681353] [RANGE_ERROR] Unknown Payload Type (0x1abb) ,0.0010170000002744928
814031,1837.5199719999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862814900072792912 Packet ID: -133615817] [RANGE_ERROR] Unknown Payload Type (0x3696) ,0.0004689999996116967
814033,1837.5210339999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862816905822520144 Packet ID: -133550281] [RANGE_ERROR] Unknown Payload Type (0x3d32) ,0.0010620000000471919
814034,1837.5210809999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862816905822520144 Packet ID: -133484745] [RANGE_ERROR] Unknown Payload Type (0x23f0) ,4.6999999995023245e-05
814035,1837.521105,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862816905822520144 Packet ID: -133419209] [RANGE_ERROR] Unknown Payload Type (0x1ed3) ,2.40000001667795e-05
814037,1837.522668,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862807517024011088 Packet ID: -133353673] [RANGE_ERROR] Unknown Payload Type (0x3b98) ,0.0015630000000328437
814039,1837.523763,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862810927228044112 Packet ID: -133288137] [RANGE_ERROR] Unknown Payload Type (0x1daf) ,0.001094999999850188
814041,1837.5256129999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862817524297810768 Packet ID: -133222601] [RANGE_ERROR] Unknown Payload Type (0x2d65) ,0.0018499999998766725
814043,1837.5310739999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862815436943704912 Packet ID: -133157065] [RANGE_ERROR] Unknown Payload Type (0x1fd) ,0.005460999999968408
814044,1837.5311399999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862815436943704912 Packet ID: -133091529] [RANGE_ERROR] Unknown Payload Type (0xffb) ,6.60000000607397e-05
814047,1837.6871469999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862838161615668048 Packet ID: -133025993] [RANGE_ERROR] Unknown Payload Type (0x1fff) ,0.15600700000004508
814049,1837.70448,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862881729763918672 Packet ID: -132960457] [RANGE_ERROR] Unknown Payload Type (0x3752) ,0.017333000000235188
814051,1837.8230859999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862857115306345296 Packet ID: -132894921] [RANGE_ERROR] Unknown Payload Type (0x197d) ,0.1186059999997724
814054,1837.8373649999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862826058397827920 Packet ID: -132829385] [RANGE_ERROR] Unknown Payload Type (0x13b5) ,0.014278999999987718
814055,1837.8374190000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862826058397827920 Packet ID: -132763849] [RANGE_ERROR] Unknown Payload Type (0xbc8) ,5.400000031841046e-05
814056,1837.837446,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862826058397827920 Packet ID: -132698313] [RANGE_ERROR] Unknown Payload Type (0x9be) ,2.6999999818144715e-05
814058,1837.837632,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862817696096502608 Packet ID: -132632777] [RANGE_ERROR] Unknown Payload Type (0xca5) ,0.0001859999999851425
814060,1837.895459,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862835185203331920 Packet ID: -132567241] [RANGE_ERROR] Unknown Payload Type (0x3b8b) ,0.05782700000008845
814062,1837.896459,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862838565342593872 Packet ID: -132501705] [RANGE_ERROR] Unknown Payload Type (0x2eab) ,0.0009999999999763531
814064,1837.8984480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862844247584326480 Packet ID: -132436169] [RANGE_ERROR] Unknown Payload Type (0x33c) ,0.0019890000000941654
814066,1837.899254,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862846528211960656 Packet ID: -132370633] [RANGE_ERROR] Unknown Payload Type (0x3a72) ,0.000805999999784035
814069,1837.914287,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862869119739937616 Packet ID: -132305097] [RANGE_ERROR] Unknown Payload Type (0x10a3) ,0.015033000000130414
814070,1837.914345,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862840871740031824 Packet ID: -132239561] [RANGE_ERROR] Unknown Payload Type (0x1ff9) ,5.799999985356408e-05
814072,1837.914451,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862840120120755024 Packet ID: -132174025] [RANGE_ERROR] Unknown Payload Type (0x3730) ,0.00010600000018712308
814074,1837.915902,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862833316892558160 Packet ID: -132108489] [RANGE_ERROR] Unknown Payload Type (0x2ff2) ,0.0014509999998608691
814077,1837.918995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862843659173806928 Packet ID: -132042953] [RANGE_ERROR] Unknown Payload Type (0x1397) ,0.0030930000000353175
814079,1837.919946,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862847047903003472 Packet ID: -131977417] [RANGE_ERROR] Unknown Payload Type (0x65e) ,0.0009509999999863794
814080,1837.9200010000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862847047903003472 Packet ID: -131911881] [RANGE_ERROR] Unknown Payload Type (0x192f) ,5.500000020219886e-05
814082,1837.921073,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862850728689976144 Packet ID: -131846345] [RANGE_ERROR] Unknown Payload Type (0x2ae8) ,0.0010719999997945706
814084,1837.9212530000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862846485262287696 Packet ID: -131780809] [RANGE_ERROR] Unknown Payload Type (0x2fe4) ,0.00018000000022766471
814085,1837.921304,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862846485262287696 Packet ID: -131715273] [RANGE_ERROR] Unknown Payload Type (0xca) ,5.099999975755054e-05
814088,1837.9225969999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862851957050622800 Packet ID: -131649737] [RANGE_ERROR] Unknown Payload Type (0x2ef9) ,0.0012929999998050334
814089,1837.922651,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862851282740757328 Packet ID: -131584201] [RANGE_ERROR] Unknown Payload Type (0x1d3f) ,5.400000031841046e-05
814091,1838.076575,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862849689307890512 Packet ID: -131518665] [RANGE_ERROR] Unknown Payload Type (0x3084) ,0.15392399999996087
814093,1838.0864940000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862846773025096528 Packet ID: -131453129] [RANGE_ERROR] Unknown Payload Type (0x1b04) ,0.009919000000081724
814095,1838.2023399999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862834274670265168 Packet ID: -131387593] [RANGE_ERROR] Unknown Payload Type (0x320b) ,0.11584599999969214
814097,1838.246925,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862864618614211408 Packet ID: -131322057] [RANGE_ERROR] Unknown Payload Type (0x194f) ,0.04458500000009735
814099,1838.24832,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862867345918444368 Packet ID: -131256521] [RANGE_ERROR] Unknown Payload Type (0x31ee) ,0.0013950000000022555
814100,1838.2483739999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862867345918444368 Packet ID: -131190985] [RANGE_ERROR] Unknown Payload Type (0x38bb) ,5.3999999863663106e-05
814103,1838.251382,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862866980846224208 Packet ID: -131125449] [RANGE_ERROR] Unknown Payload Type (0x71a) ,0.003008000000136235
814105,1838.291716,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862864700218590032 Packet ID: -131059913] [RANGE_ERROR] Unknown Payload Type (0x1cb3) ,0.040334000000029846
814107,1838.3013449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862843568979493712 Packet ID: -130994377] [RANGE_ERROR] Unknown Payload Type (0x32f6) ,0.009628999999904408
814109,1838.302459,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862848014270645072 Packet ID: -130928841] [RANGE_ERROR] Unknown Payload Type (0x4ef) ,0.0011140000001432782
814111,1838.304237,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862853713692246864 Packet ID: -130863305] [RANGE_ERROR] Unknown Payload Type (0xf5b) ,0.001778000000058455
814113,1838.312151,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862879324582232912 Packet ID: -130797769] [RANGE_ERROR] Unknown Payload Type (0x2b98) ,0.007914000000027954
814115,1838.314222,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862832178726224720 Packet ID: -130732233] [RANGE_ERROR] Unknown Payload Type (0x394) ,0.0020709999998871353
814116,1838.314275,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862832178726224720 Packet ID: -130666697] [RANGE_ERROR] Unknown Payload Type (0x10e3) ,5.29999999798747e-05
814118,1838.3154350000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862837036334236496 Packet ID: -130601161] [RANGE_ERROR] Unknown Payload Type (0x18b7) ,0.001160000000254513
814120,1838.3170879999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862840541027550032 Packet ID: -130535625] [RANGE_ERROR] Unknown Payload Type (0x124c) ,0.0016529999995782418
814122,1838.318838,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862846115895100240 Packet ID: -130470089] [RANGE_ERROR] Unknown Payload Type (0x189c) ,0.0017500000001291482
814123,1838.3188920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862846115895100240 Packet ID: -130404553] [RANGE_ERROR] Unknown Payload Type (0x197f) ,5.400000031841046e-05
814125,1838.329195,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862845067923080016 Packet ID: -130339017] [RANGE_ERROR] Unknown Payload Type (0x17cd) ,0.010302999999794338
814127,1838.3299600000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862847709327967056 Packet ID: -130273481] [RANGE_ERROR] Unknown Payload Type (0x2dee) ,0.0007650000006833579
814129,1838.3327120000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862849435904820048 Packet ID: -130207945] [RANGE_ERROR] Unknown Payload Type (0x25ff) ,0.002751999999418331
814131,1838.333627,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862852854698787664 Packet ID: -130142409] [RANGE_ERROR] Unknown Payload Type (0x3dda) ,0.000914999999849897
814133,1838.33455,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862855152506291024 Packet ID: -130076873] [RANGE_ERROR] Unknown Payload Type (0x3fba) ,0.0009230000000570726
814135,1838.4489640000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862830147206693712 Packet ID: -130011337] [RANGE_ERROR] Unknown Payload Type (0x3def) ,0.11441400000012436
814137,1838.47947,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862842877489759056 Packet ID: -129945801] [RANGE_ERROR] Unknown Payload Type (0x1aa9) ,0.030505999999832056
814139,1838.5957670000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862815827785728848 Packet ID: -129880265] [RANGE_ERROR] Unknown Payload Type (0xeb5) ,0.11629700000071352
814141,1838.644469,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862850818884289360 Packet ID: -129814729] [RANGE_ERROR] Unknown Payload Type (0x2bae) ,0.04870199999936631
814143,1838.649648,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862855058017010512 Packet ID: -129749193] [RANGE_ERROR] Unknown Payload Type (0x9ee) ,0.005178999999998268
814145,1838.649889,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862848147414631248 Packet ID: -129683657] [RANGE_ERROR] Unknown Payload Type (0x2f2d) ,0.00024099999995996768
814147,1838.652408,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862856002909815632 Packet ID: -129618121] [RANGE_ERROR] Unknown Payload Type (0x3a2d) ,0.0025189999998929125
814149,1838.667777,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0xd) [Block ID: 16862835631879930704 Packet ID: -129552585] [RANGE_ERROR] Unknown Payload Type (0x1dbe) ,0.015368999999964217
