No.,Time,Source,Destination,Protocol,Length,Info,TBP
1227411,2577.62388,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230596042667901776 Packet ID: -1257799025] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x36be) ,2.499999936844688e-05
1227413,2577.630174,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230600522318791504 Packet ID: -1257733489] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1e49) ,0.006293999999797961
1227416,2577.630374,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230599929613304656 Packet ID: -1257667953] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x237f) ,0.0001999999999497959
1227417,2577.630413,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230584742608946000 Packet ID: -1257602417] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f77) ,3.90000000152213e-05
1227422,2577.7972760000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.1668630000003759
1227423,2577.797361,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,8.499999967170879e-05
1227424,2577.797395,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.400000014153193e-05
1227425,2577.7974280000008,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.3000000712490873e-05
1227427,2577.799566,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.002137999999376916
1227428,2577.799605,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1227430,2577.799735,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00012999999989915523
1227432,2577.894515,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.09477999999990061
1227433,2577.894577,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.200000007083872e-05
1227434,2577.894606,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1227437,2577.909018,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.014411999999992986
1227438,2577.909078,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.000000030326191e-05
1227440,2577.910524,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.001445999999759806
1227442,2577.9129390000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0024150000008376082
1227444,2577.913026,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,8.69999994392856e-05
1227445,2577.913071,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.4999999772699084e-05
1227448,2577.915216,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.002144999999927677
1227449,2577.915284,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.800000028306386e-05
1227451,2578.104987,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230659775687607120 Packet ID: -1257536881] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x206b) ,0.18970300000000861
1227452,2578.105046,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230659775687607120 Packet ID: -1257471345] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2b22) ,5.899999996472616e-05
1227454,2578.105959,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230657512239842128 Packet ID: -1257405809] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2cd7) ,0.0009129999998549465
1227457,2578.106014,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230657512239842128 Packet ID: -1257340273] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xcee) ,5.499999997482519e-05
1227458,2578.1060399999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230657512239842128 Packet ID: -1257274737] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x13de) ,2.5999999706982635e-05
1227459,2578.10607,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230650657472037712 Packet ID: -1257209201] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x375e) ,3.0000000151630957e-05
1227460,2578.106095,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230650657472037712 Packet ID: -1257143665] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1fe1) ,2.500000027794158e-05
1227461,2578.106118,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230650657472037712 Packet ID: -1257078129] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x397a) ,2.300000005561742e-05
1227462,2578.1061579999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230645546460955472 Packet ID: -1257012593] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b93) ,3.999999944426236e-05
1227463,2578.10618,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230645546460955472 Packet ID: -1256947057] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1d94) ,2.2000000626576366e-05
1227464,2578.106214,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230645546460955472 Packet ID: -1256881521] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2da9) ,3.399999968678458e-05
1227465,2578.106237,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230645546460955472 Packet ID: -1256815985] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xfd8) ,2.300000005561742e-05
1227466,2578.106269000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230645546460955472 Packet ID: -1256750449] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bfd) ,3.200000082870247e-05
1227469,2578.1979739999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.09170499999891035
1227470,2578.198034,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.000000030326191e-05
1227471,2578.1980670000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.3000000712490873e-05
1227472,2578.198107,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999944426236e-05
1227473,2578.198136,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1227474,2578.198161,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.499999982319423e-05
1227475,2578.1981809999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.9999999949504854e-05
1227476,2578.1982,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.900000006571645e-05
1227478,2578.275761,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.07756100000005972
1227479,2578.275815,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.400000009103678e-05
1227481,2578.283585,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.007770000000164146
1227484,2578.289416,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.005830999999943742
1227485,2578.2895329999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00011699999959091656
1227486,2578.2895670000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.400000105102663e-05
1227489,2578.295108,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.005540999999084306
1227490,2578.295176,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.800000028306386e-05
1227494,2578.297847,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.002670999999736523
1227495,2578.2979219999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.499999992433004e-05
1227496,2578.297979,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.700000019714935e-05
1227498,2578.300471,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0024920000000747677
1227504,2578.501051,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230605723524186960 Packet ID: -1256684913] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3edd) ,0.20058000000017273
1227505,2578.501124,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230590832872571728 Packet ID: -1256619377] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x312c) ,7.299999970200588e-05
1227506,2578.501163,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230590832872571728 Packet ID: -1256553841] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x27a2) ,3.90000000152213e-05
1227507,2578.501189,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230590832872571728 Packet ID: -1256488305] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x25e9) ,2.6000000161729986e-05
1227508,2578.501214,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230590832872571728 Packet ID: -1256422769] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x314b) ,2.499999982319423e-05
1227509,2578.501237,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230590832872571728 Packet ID: -1256357233] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2211) ,2.300000005561742e-05
1227510,2578.501269000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230589243734672208 Packet ID: -1256291697] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1c09) ,3.200000082870247e-05
1227511,2578.501303,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230589243734672208 Packet ID: -1256226161] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xf4e) ,3.3999999232037226e-05
1227512,2578.501326,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230589243734672208 Packet ID: -1256160625] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2042) ,2.300000005561742e-05
1227513,2578.501361,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230589243734672208 Packet ID: -1256095089] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xf15) ,3.500000002532033e-05
1227514,2578.501389,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230586207192793936 Packet ID: -1256029553] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e6) ,2.7999999929306796e-05
1227515,2578.501421,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230586207192793936 Packet ID: -1255964017] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x27a2) ,3.199999991920777e-05
1227516,2578.501455,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230586207192793936 Packet ID: -1255898481] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1536) ,3.400000014153193e-05
1227517,2578.501481,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230584038234309456 Packet ID: -1255832945] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x359d) ,2.5999999706982635e-05
1227520,2578.587112,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.08563100000037593
1227521,2578.5871850000008,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.300000061150058e-05
1227522,2578.587224,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.89999991057266e-05
1227523,2578.587248,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.3999999939405825e-05
1227525,2578.6052640000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.018016000000898202
1227528,2578.613029,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0077649999993809615
1227529,2578.6130989999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.999999959589331e-05
1227530,2578.613127,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.8000000384054147e-05
1227532,2578.61447,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0013429999999061693
1227536,2578.6716890000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.05721900000025926
1227537,2578.671791,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00010199999996984843
1227539,2578.6724879999997,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.0006969999994907994
1227541,2578.675571,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0030830000005153124
1227543,2578.676247,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xea81 ANY DESKTOP-BNL0PME,0.0006759999996575061
1227550,2578.8729120000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.19666500000084852
1227551,2578.872965,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.2999999297753675e-05
1227552,2578.872985,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.9999999949504854e-05
1227553,2578.8730140000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.900000026784255e-05
1227554,2578.873042,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7999999929306796e-05
1227555,2578.873073,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000003541936e-05
1227556,2578.87311,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1227557,2578.873137,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.700000004551839e-05
1227558,2578.873162000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.5000000732688932e-05
1227559,2578.873188,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.5999999252235284e-05
1227560,2578.873212,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.3999999939405825e-05
1227562,2578.90359,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x39) [Block ID: 3230701995216126696 Packet ID: -1255767408] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x0) ,0.03037799999992785
1227564,2578.941372,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230620077304890192 Packet ID: -1255767408] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x334d) ,0.03778199999987919
1227567,2578.941436,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230620077304890192 Packet ID: -1255701872] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1389) ,6.400000029316288e-05
1227568,2578.94146,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230620077304890192 Packet ID: -1255636336] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x39f0) ,2.3999999939405825e-05
1227569,2578.941495,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230620077304890192 Packet ID: -1255570800] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x10a) ,3.500000002532033e-05
1227570,2578.941518,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230620077304890192 Packet ID: -1255505264] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2b47) ,2.300000005561742e-05
1227571,2578.94154,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230620077304890192 Packet ID: -1255439728] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x256e) ,2.1999999717081664e-05
1227572,2578.941563,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230620077304890192 Packet ID: -1255374192] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xea7) ,2.300000005561742e-05
1227573,2578.941586,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230620077304890192 Packet ID: -1255308656] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3029) ,2.300000005561742e-05
1227574,2578.941627,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230614528207143760 Packet ID: -1255243120] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2847) ,4.1000000237545464e-05
1227575,2578.941648,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230614528207143760 Packet ID: -1255177584] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e80) ,2.099999983329326e-05
1227576,2578.941681,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230614528207143760 Packet ID: -1255112048] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x322d) ,3.299999980299617e-05
1227577,2578.941704,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230614528207143760 Packet ID: -1255046512] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3a63) ,2.300000005561742e-05
1227578,2578.941735000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230614528207143760 Packet ID: -1254980976] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x119f) ,3.1000000944914063e-05
1227579,2578.941768,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230614528207143760 Packet ID: -1254915440] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x31b7) ,3.299999934824882e-05
1227580,2578.9417949999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230609335591682896 Packet ID: -1254849904] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xf8f) ,2.699999959077104e-05
1227581,2578.941827,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230609335591682896 Packet ID: -1254784368] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3420) ,3.200000037395512e-05
1227583,2578.983506,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.041678999999930966
1227585,2578.9988989999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.015392999999676249
1227587,2578.999136,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00023700000019744039
1227588,2578.9991809999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.4999999772699084e-05
1227591,2579.0001399999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0009589999999661813
1227592,2579.000216,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.60000002628658e-05
1227594,2579.0070920000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.006876000000829663
1227597,2579.008845,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0017529999990983924
1227598,2579.008898,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.300000020724838e-05
1227599,2579.008937,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1227600,2579.037856,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.028918999999859807
1227602,2579.0692280000007,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,0.03137200000082885
1227604,2579.096243,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xea81 ANY DESKTOP-BNL0PME,0.027014999999209977
1227606,2579.139256,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.043012999999973545
1227607,2579.139318,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.200000007083872e-05
1227610,2579.254572,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.11525399999982255
1227611,2579.2546429999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.099999993442907e-05
1227612,2579.254675,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.200000037395512e-05
1227614,2579.25602,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.001344999999673746
1227615,2579.2560670000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.700000090451795e-05
1227616,2579.256097,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.9999999242136255e-05
1227620,2579.259101,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.003004000000146334
1227621,2579.259158,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.6999999742402e-05
1227622,2579.25918,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.2000000171829015e-05
1227624,2579.296092,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.036912000000029366
1227627,2579.3277510000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.03165900000067268
1227628,2579.327802,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.0999999075429514e-05
1227630,2579.344454,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230615730797986640 Packet ID: -1254718832] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x24b5) ,0.016652000000249245
1227632,2579.344612000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230612427968136016 Packet ID: -1254653296] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3eaf) ,0.00015800000073795673
1227636,2579.345776,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230592958881383248 Packet ID: -1254587760] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1094) ,0.0011639999993349193
1227637,2579.345843,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230592958881383248 Packet ID: -1254522224] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1c95) ,6.69999999445281e-05
1227638,2579.34587,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230592958881383248 Packet ID: -1254456688] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x18b4) ,2.700000004551839e-05
1227639,2579.345894,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230592958881383248 Packet ID: -1254391152] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1211) ,2.3999999939405825e-05
1227640,2579.345917,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230592958881383248 Packet ID: -1254325616] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x6ee) ,2.300000005561742e-05
1227641,2579.3459399999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230592958881383248 Packet ID: -1254260080] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x17c) ,2.299999960087007e-05
1227642,2579.345964,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230592958881383248 Packet ID: -1254194544] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b2b) ,2.4000000394153176e-05
1227643,2579.345987,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230592958881383248 Packet ID: -1254129008] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e3f) ,2.300000005561742e-05
1227644,2579.3460170000008,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230588487820428112 Packet ID: -1254063472] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x13b6) ,3.0000000606378308e-05
1227645,2579.3460410000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230588487820428112 Packet ID: -1253997936] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3be2) ,2.3999999484658474e-05
1227646,2579.346064,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230588487820428112 Packet ID: -1253932400] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x136b) ,2.299999960087007e-05
1227647,2579.346107,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230588487820428112 Packet ID: -1253866864] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2750) ,4.3000000005122274e-05
1227648,2579.346139,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230588487820428112 Packet ID: -1253801328] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3390) ,3.200000037395512e-05
1227649,2579.3461620000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230588487820428112 Packet ID: -1253735792] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3bdc) ,2.300000051036477e-05
1227650,2579.346196,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 3230588487820428112 Packet ID: -1253670256] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x16c8) ,3.3999999232037226e-05
1227652,2579.3669219999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.020725999999740452
1227654,2579.473102,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.10618000000022221
1227655,2579.473156,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.400000009103678e-05
1227656,2579.473197,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.099999978279811e-05
1227658,2579.473527,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00033000000030369847
1227659,2579.473564,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1227660,2579.473605,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.1000000237545464e-05
1227661,2579.4736350000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000606378308e-05
1227664,2579.474631,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0009959999993043311
