No.,Time,Source,Destination,Protocol,Length,Info,TBP
845632,1921.098087,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862843182432437072 Packet ID: 173354815] [RANGE_ERROR] Unknown Payload Type (0x104f) ,4.600000011123484e-05
845634,1921.209725,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862867242839229264 Packet ID: 173420351] [RANGE_ERROR] Unknown Payload Type (0x1c65) ,0.11163799999985713
845636,1921.210467,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862869055315428176 Packet ID: 173485887] [RANGE_ERROR] Unknown Payload Type (0x2c23) ,0.0007420000001729932
845637,1921.21055,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862869055315428176 Packet ID: 173551423] [RANGE_ERROR] Unknown Payload Type (0x113f) ,8.299999990413198e-05
845640,1921.2132350000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862877516401001296 Packet ID: 173616959] [RANGE_ERROR] Unknown Payload Type (0x2e15) ,0.0026850000001559238
845642,1921.2147309999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862882683246658384 Packet ID: 173682495] [RANGE_ERROR] Unknown Payload Type (0x11de) ,0.0014959999996335682
845644,1921.216621,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862887935991661392 Packet ID: 173748031] [RANGE_ERROR] Unknown Payload Type (0x33d1) ,0.0018900000002304296
845646,1921.216909,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862887978941334352 Packet ID: 173813567] [RANGE_ERROR] Unknown Payload Type (0x8f) ,0.0002879999999549909
845648,1921.218218,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862892119289807696 Packet ID: 173879103] [RANGE_ERROR] Unknown Payload Type (0xa50) ,0.001308999999992011
845650,1921.2192289999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862893734197510992 Packet ID: 173944639] [RANGE_ERROR] Unknown Payload Type (0x2c28) ,0.001010999999834894
845653,1921.496421,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.277192000000241
846215,1921.748363,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16864281189022745424 Packet ID: 174010175] [RANGE_ERROR] Unknown Payload Type (0x2ab1) ,0.25194199999987177
846216,1921.748406,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16864281189022745424 Packet ID: 174075711] [RANGE_ERROR] Unknown Payload Type (0x5ff) ,4.3000000005122274e-05
846217,1921.7484329999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16864281189022745424 Packet ID: 174141247] [RANGE_ERROR] Unknown Payload Type (0x1169) ,2.6999999818144715e-05
846218,1921.7484690000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16864281189022745424 Packet ID: 174206783] [RANGE_ERROR] Unknown Payload Type (0x2f3a) ,3.600000036385609e-05
846219,1921.748504,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16864281189022745424 Packet ID: 174272319] [RANGE_ERROR] Unknown Payload Type (0x335e) ,3.499999979794666e-05
846220,1921.7485399999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16864281189022745424 Packet ID: 174337855] [RANGE_ERROR] Unknown Payload Type (0x35d5) ,3.599999990910874e-05
846252,1921.7885449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16863017678363738960 Packet ID: 174403391] [RANGE_ERROR] Unknown Payload Type (0x37e2) ,0.04000500000006468
846254,1921.789244,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16863019142947586896 Packet ID: 174468927] [RANGE_ERROR] Unknown Payload Type (0x2324) ,0.0006990000001678709
846256,1921.7912190000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16863025452254544720 Packet ID: 174534463] [RANGE_ERROR] Unknown Payload Type (0x156b) ,0.001975000000129512
846258,1921.792806,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16863030855323403088 Packet ID: 174599999] [RANGE_ERROR] Unknown Payload Type (0x2612) ,0.0015869999997448758
846260,1921.793557,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16863031306294969168 Packet ID: 174665535] [RANGE_ERROR] Unknown Payload Type (0x11d) ,0.0007510000000365835
846262,1921.794235,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16863033226145350480 Packet ID: 174731071] [RANGE_ERROR] Unknown Payload Type (0xe5f) ,0.000678000000107204
846265,1921.7957850000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16863036331406705488 Packet ID: 174796607] [RANGE_ERROR] Unknown Payload Type (0x25d4) ,0.0015500000006340997
846267,1921.7965739999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16863038547609830224 Packet ID: 174862143] [RANGE_ERROR] Unknown Payload Type (0x1585) ,0.000788999999031148
846269,1921.799552,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16863047906343568208 Packet ID: 174927679] [RANGE_ERROR] Unknown Payload Type (0x1842) ,0.0029780000002119777
846273,1921.801284,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16863053923592749904 Packet ID: 174993215] [RANGE_ERROR] Unknown Payload Type (0x39bc) ,0.0017319999999472202
846274,1921.801336,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16863052772541514576 Packet ID: 175058751] [RANGE_ERROR] Unknown Payload Type (0xab1) ,5.2000000096086296e-05
846275,1921.80137,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16863050290050417488 Packet ID: 175124287] [RANGE_ERROR] Unknown Payload Type (0x1e59) ,3.399999991415825e-05
848074,1922.49378,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.692410000000109
848076,1922.519857,192.168.0.2,111.254.168.177,UDP,359,12236  >  8421 Len=317,0.026076999999986583
848077,1922.7989010000001,192.168.0.2,192.0.150.210,UDP,145,12236  >  51413 Len=103,0.27904400000011265
848080,1923.007166,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 175189823] [RANGE_ERROR] Unknown Payload Type (0x81f) ,0.20826499999998305
848081,1923.007279,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 175255359] [RANGE_ERROR] Unknown Payload Type (0x2e79) ,0.00011299999982838926
848082,1923.007322,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 175320895] [RANGE_ERROR] Unknown Payload Type (0x1892) ,4.3000000005122274e-05
848083,1923.007363,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 175386431] [RANGE_ERROR] Unknown Payload Type (0x3343) ,4.100000001017179e-05
848084,1923.0074,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 175451967] [RANGE_ERROR] Unknown Payload Type (0x31d2) ,3.700000002027082e-05
848085,1923.0074350000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 175517503] [RANGE_ERROR] Unknown Payload Type (0x1555) ,3.500000025269401e-05
848086,1923.0074730000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 175583039] [RANGE_ERROR] Unknown Payload Type (0x3fd5) ,3.799999990405922e-05
848087,1923.007523,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 175648575] [RANGE_ERROR] Unknown Payload Type (0x2a9d) ,4.9999999873762135e-05
848088,1923.007569,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 175714111] [RANGE_ERROR] Unknown Payload Type (0x3cf5) ,4.600000011123484e-05
848089,1923.007616,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 175779647] [RANGE_ERROR] Unknown Payload Type (0x3a2b) ,4.6999999995023245e-05
848090,1923.007672,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 175845183] [RANGE_ERROR] Unknown Payload Type (0x3f6c) ,5.599999985861359e-05
848091,1923.007728,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 175910719] [RANGE_ERROR] Unknown Payload Type (0x78a) ,5.600000008598727e-05
848092,1923.0078190000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 175976255] [RANGE_ERROR] Unknown Payload Type (0x2b76) ,9.10000001113076e-05
848093,1923.0078829999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 176041791] [RANGE_ERROR] Unknown Payload Type (0xc45) ,6.399999961104186e-05
848094,1923.0079269999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 176107327] [RANGE_ERROR] Unknown Payload Type (0x59e) ,4.4000000116284355e-05
848095,1923.007971,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 176172863] [RANGE_ERROR] Unknown Payload Type (0x2344) ,4.4000000116284355e-05
848096,1923.008016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16865807822263206736 Packet ID: 176238399] [RANGE_ERROR] Unknown Payload Type (0x382c) ,4.500000000007276e-05
848099,1923.3503050000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 176303935] [RANGE_ERROR] Unknown Payload Type (0x2daa) ,0.3422890000001644
848100,1923.3504,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 176369471] [RANGE_ERROR] Unknown Payload Type (0x38c9) ,9.49999998738349e-05
848101,1923.350443,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 176435007] [RANGE_ERROR] Unknown Payload Type (0x1fbe) ,4.3000000005122274e-05
848102,1923.350486,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 176500543] [RANGE_ERROR] Unknown Payload Type (0x2101) ,4.3000000005122274e-05
848103,1923.350525,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 176566079] [RANGE_ERROR] Unknown Payload Type (0x35ad) ,3.90000000152213e-05
848104,1923.350562,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 176631615] [RANGE_ERROR] Unknown Payload Type (0xf67) ,3.700000002027082e-05
848105,1923.350598,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 176697151] [RANGE_ERROR] Unknown Payload Type (0x2f3a) ,3.599999990910874e-05
848106,1923.3506350000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 176762687] [RANGE_ERROR] Unknown Payload Type (0x3ba5) ,3.700000024764449e-05
848107,1923.3506710000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 176828223] [RANGE_ERROR] Unknown Payload Type (0x3117) ,3.599999990910874e-05
848108,1923.350707,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 176893759] [RANGE_ERROR] Unknown Payload Type (0x3e47) ,3.599999990910874e-05
848109,1923.350743,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 176959295] [RANGE_ERROR] Unknown Payload Type (0x15be) ,3.599999990910874e-05
848110,1923.3507780000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 177024831] [RANGE_ERROR] Unknown Payload Type (0x2196) ,3.500000025269401e-05
848111,1923.3508129999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 177090367] [RANGE_ERROR] Unknown Payload Type (0x17aa) ,3.499999957057298e-05
848112,1923.350848,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 177155903] [RANGE_ERROR] Unknown Payload Type (0x3bad) ,3.500000025269401e-05
848113,1923.350884,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 177221439] [RANGE_ERROR] Unknown Payload Type (0x1e5f) ,3.599999990910874e-05
848114,1923.3509170000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 177286975] [RANGE_ERROR] Unknown Payload Type (0x3df8) ,3.300000025774352e-05
848115,1923.3509530000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 177352511] [RANGE_ERROR] Unknown Payload Type (0x3612) ,3.599999990910874e-05
848116,1923.3509920000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 177418047] [RANGE_ERROR] Unknown Payload Type (0xf12) ,3.90000000152213e-05
848117,1923.3510260000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 177483583] [RANGE_ERROR] Unknown Payload Type (0x13e5) ,3.40000003689056e-05
848118,1923.3510609999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 177549119] [RANGE_ERROR] Unknown Payload Type (0x2fab) ,3.4999999343199306e-05
848119,1923.351096,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862894107859665744 Packet ID: 177614655] [RANGE_ERROR] Unknown Payload Type (0xfcb) ,3.500000025269401e-05
848120,1923.351151,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862844084375569232 Packet ID: 177680191] [RANGE_ERROR] Unknown Payload Type (0x321d) ,5.499999997482519e-05
848122,1923.351675,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862844990613668688 Packet ID: 177745727] [RANGE_ERROR] Unknown Payload Type (0x1ddd) ,0.0005239999998138956
848129,1923.356918,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862866100377928528 Packet ID: 177811263] [RANGE_ERROR] Unknown Payload Type (0x35a) ,0.0052430000000640575
848130,1923.3570120000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862865155485123408 Packet ID: 177876799] [RANGE_ERROR] Unknown Payload Type (0x2f3c) ,9.400000021742017e-05
848131,1923.357064,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862864266426893136 Packet ID: 177942335] [RANGE_ERROR] Unknown Payload Type (0x3fdf) ,5.199999986871262e-05
848132,1923.357108,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862862677288993616 Packet ID: 178007871] [RANGE_ERROR] Unknown Payload Type (0x20ea) ,4.399999988891068e-05
848133,1923.3571530000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862861526237758288 Packet ID: 178073407] [RANGE_ERROR] Unknown Payload Type (0x3aeb) ,4.5000000227446435e-05
848134,1923.3571960000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862860800388285264 Packet ID: 178138943] [RANGE_ERROR] Unknown Payload Type (0x277b) ,4.3000000005122274e-05
848137,1923.5353510000002,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.17815500000006068
848139,1923.55525,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.019898999999668376
848141,1923.559323,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xa101 ANY DESKTOP-BNL0PME,0.004073000000062166
848156,1923.671077,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862897621142913872 Packet ID: 178204479] [RANGE_ERROR] Unknown Payload Type (0x1109) ,0.111754000000019
848157,1923.671155,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862897621142913872 Packet ID: 178270015] [RANGE_ERROR] Unknown Payload Type (0x2bf5) ,7.80000000304426e-05
848158,1923.671198,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862897621142913872 Packet ID: 178335551] [RANGE_ERROR] Unknown Payload Type (0x155e) ,4.3000000005122274e-05
848159,1923.6712559999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862893051297710928 Packet ID: 178401087] [RANGE_ERROR] Unknown Payload Type (0x3eec) ,5.799999985356408e-05
848160,1923.6713,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862882704721494864 Packet ID: 178466623] [RANGE_ERROR] Unknown Payload Type (0x1ad7) ,4.4000000116284355e-05
848161,1923.671341,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862881871497839440 Packet ID: 178532159] [RANGE_ERROR] Unknown Payload Type (0x1baa) ,4.100000001017179e-05
848162,1923.671384,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862868295106216784 Packet ID: 178597695] [RANGE_ERROR] Unknown Payload Type (0x248b) ,4.3000000005122274e-05
848163,1923.671426,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862866907831780176 Packet ID: 178663231] [RANGE_ERROR] Unknown Payload Type (0x152b) ,4.200000012133387e-05
848164,1923.671466,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862866061723222864 Packet ID: 178728767] [RANGE_ERROR] Unknown Payload Type (0x1dac) ,3.999999989900971e-05
848165,1923.6715100000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862846184614576976 Packet ID: 178794303] [RANGE_ERROR] Unknown Payload Type (0x3763) ,4.4000000116284355e-05
848166,1923.6715550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862829172249117520 Packet ID: 178859839] [RANGE_ERROR] Unknown Payload Type (0x1eb8) ,4.500000000007276e-05
848167,1923.6715960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862828025492849488 Packet ID: 178925375] [RANGE_ERROR] Unknown Payload Type (0x31dd) ,4.100000001017179e-05
848168,1923.6716420000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862827102074880848 Packet ID: 178990911] [RANGE_ERROR] Unknown Payload Type (0x3755) ,4.600000011123484e-05
848169,1923.671645,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,2.999999651365215e-06
848170,1923.671691,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862825942433710928 Packet ID: 179056447] [RANGE_ERROR] Unknown Payload Type (0x50f) ,4.600000011123484e-05
848171,1923.671897,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,0.00020599999993464735
848174,1923.676545,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862817756226044752 Packet ID: 179121983] [RANGE_ERROR] Unknown Payload Type (0x3f6d) ,0.004648000000088359
848175,1923.676664,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862817021786637136 Packet ID: 179187519] [RANGE_ERROR] Unknown Payload Type (0x1c7c) ,0.0001190000000406144
848178,1923.6787739999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862825152159728464 Packet ID: 179253055] [RANGE_ERROR] Unknown Payload Type (0x3b77) ,0.002109999999674983
848179,1923.6788620000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862823855079605072 Packet ID: 179318591] [RANGE_ERROR] Unknown Payload Type (0xef7) ,8.800000045994238e-05
848182,1923.679327,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862823219424445264 Packet ID: 179384127] [RANGE_ERROR] Unknown Payload Type (0x3452) ,0.0004649999998491694
848183,1923.6793940000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862822377610855248 Packet ID: 179449663] [RANGE_ERROR] Unknown Payload Type (0x2195) ,6.700000017190177e-05
848185,1923.680518,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862825457102406480 Packet ID: 179515199] [RANGE_ERROR] Unknown Payload Type (0x3ad9) ,0.0011239999996632832
848187,1923.684132,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862838101486125904 Packet ID: 179580735] [RANGE_ERROR] Unknown Payload Type (0x2702) ,0.003614000000197848
848188,1923.684205,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862838101486125904 Packet ID: 179646271] [RANGE_ERROR] Unknown Payload Type (0x2684) ,7.299999992937956e-05
848190,1923.688425,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862809239305896784 Packet ID: 179711807] [RANGE_ERROR] Unknown Payload Type (0x115f) ,0.004220000000032087
848192,1923.699502,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862830572408456016 Packet ID: 179777343] [RANGE_ERROR] Unknown Payload Type (0x1b5c) ,0.011076999999886539
848194,1923.699797,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862830800041722704 Packet ID: 179842879] [RANGE_ERROR] Unknown Payload Type (0xfef) ,0.00029500000005100446
848196,1923.701038,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862834424994120528 Packet ID: 179908415] [RANGE_ERROR] Unknown Payload Type (0x252f) ,0.0012409999999363208
848199,1923.7040329999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862845445880202064 Packet ID: 179973951] [RANGE_ERROR] Unknown Payload Type (0x3a89) ,0.0029949999998279964
848200,1923.704125,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862843272626750288 Packet ID: 180039487] [RANGE_ERROR] Unknown Payload Type (0x2cfe) ,9.200000022246968e-05
848202,1923.7048969999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862844698555892560 Packet ID: 180105023] [RANGE_ERROR] Unknown Payload Type (0x23e5) ,0.0007719999998698768
848205,1923.706454,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862838513802986320 Packet ID: 180170559] [RANGE_ERROR] Unknown Payload Type (0x3d65) ,0.0015570000000479922
848206,1923.706538,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862837560320246608 Packet ID: 180236095] [RANGE_ERROR] Unknown Payload Type (0x2b13) ,8.400000001529406e-05
848210,1923.964008,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862809024557531984 Packet ID: 180301631] [RANGE_ERROR] Unknown Payload Type (0x31e6) ,0.2574700000000121
848212,1923.970398,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xa101 ANY DESKTOP-BNL0PME,0.006390000000010332
848215,1923.976966,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x12) [Block ID: 16862864635794079190 Packet ID: 180367168] [RANGE_ERROR] Unknown Payload Type (0x0) ,0.006568000000015672
848216,1923.9770440000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862860461085867478 Packet ID: 180367168] [RANGE_ERROR] Unknown Payload Type (0x1101) ,7.800000025781628e-05
848218,1923.978207,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862832256035636048 Packet ID: 180432704] [RANGE_ERROR] Unknown Payload Type (0xc15) ,0.0011629999999058782
848221,1923.9797829999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862837538845410128 Packet ID: 180498240] [RANGE_ERROR] Unknown Payload Type (0xeb4) ,0.0015759999996589613
848222,1923.979836,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862831908143285072 Packet ID: 180563776] [RANGE_ERROR] Unknown Payload Type (0x1fd7) ,5.300000020724838e-05
848224,1923.981061,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862814011014562640 Packet ID: 180629312] [RANGE_ERROR] Unknown Payload Type (0x3ca4) ,0.001224999999976717
848226,1923.9813800000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862814440511292240 Packet ID: 180694848] [RANGE_ERROR] Unknown Payload Type (0x311a) ,0.00031900000021778396
848228,1923.9827309999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862818267327152976 Packet ID: 180760384] [RANGE_ERROR] Unknown Payload Type (0x625) ,0.0013509999996585975
848230,1923.982847,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862817691801535312 Packet ID: 180825920] [RANGE_ERROR] Unknown Payload Type (0x23af) ,0.0001160000001618755
848232,1923.9844190000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862822729798173520 Packet ID: 180891456] [RANGE_ERROR] Unknown Payload Type (0x3c63) ,0.0015720000001238077
848234,1923.9854920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862824280281367376 Packet ID: 180956992] [RANGE_ERROR] Unknown Payload Type (0x25ef) ,0.0010730000001331064
848235,1923.9856170000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862824280281367376 Packet ID: 181022528] [RANGE_ERROR] Unknown Payload Type (0x32b5) ,0.00012500000025283953
848237,1923.986107,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862812305912546128 Packet ID: 181088064] [RANGE_ERROR] Unknown Payload Type (0x1ec2) ,0.00048999999944499
848239,1923.987732,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x12) [Block ID: 16862817919434802000 Packet ID: 181153600] [RANGE_ERROR] Unknown Payload Type (0x2b78) ,0.0016250000001036824
