No.,Time,Source,Destination,Protocol,Length,Info,TBP
1053102,2101.855849,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1053104,2101.858971,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1d) [Block ID: 3230690965740110672 Packet ID: -1407679898] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x20e4) ,0.0031220000000757864
1053106,2101.85906,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1d) [Block ID: 3230685932038439760 Packet ID: -1407679898] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x20e4) ,8.900000011635711e-05
1053108,2101.8603239999998,192.168.0.2,24.226.180.60,TCP,54,12236  >  54141 [ACK] Seq=201 Ack=565 Win=49920 Len=0,0.0012639999995371909
1053110,2101.86632,192.168.0.2,24.226.180.60,TCP,171,"12236  >  54141 [PSH, ACK] Seq=201 Ack=565 Win=49920 Len=117",0.005996000000322965
1053111,2101.866546,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,0.00022600000011152588
1053113,2101.986807,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.1202610000000277
1053114,2101.986906,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.899999986373587e-05
1053115,2101.987013,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,0.00010699999984353781
1053117,2101.99175,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004737000000204716
1053119,2101.9951,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003349999999954889
1053122,2101.995268,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00016800000003058813
1053123,2101.995313,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1053124,2101.995359,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1053130,2102.003515,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00815599999987171
1053131,2102.003603,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.800000023256871e-05
1053132,2102.003645,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1053133,2102.003691,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1053134,2102.003733,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1053135,2102.003776,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1053137,2102.0091239999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005347999999685271
1053140,2102.058261,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,0.04913700000042809
1053141,2102.058313,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.199999986871262e-05
1053142,2102.058335,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.2000000171829015e-05
1053144,2102.060023,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0016879999998309358
1053146,2102.0602289999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00020599999970727367
1053148,2102.061987,192.168.0.2,24.226.180.60,TCP,383,"12236  >  54141 [PSH, ACK] Seq=318 Ack=565 Win=49920 Len=329",0.0017580000003363239
1053150,2102.078688,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.016701000000011845
1053152,2102.087909,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009220999999797641
1053154,2102.0919870000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0040780000003906025
1053156,2102.094455,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0024679999996806146
1053157,2102.0945,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.5000000227446435e-05
1053159,2102.094709,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00020899999981338624
1053160,2102.094757,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.799999987881165e-05
1053162,2102.0954469999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0006899999998495332
1053163,2102.095481,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1053165,2102.098473,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002992000000176631
1053166,2102.098523,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1053169,2102.098696,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001729999999042775
1053170,2102.098736,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1053171,2102.098774,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1053174,2102.107453,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008679000000029191
1053175,2102.107528,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.499999992433004e-05
1053176,2102.1075739999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.599999965648749e-05
1053177,2102.107611,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1053178,2102.107643,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1053179,2102.107673,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1053180,2102.107713,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1053181,2102.107745,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1053182,2102.107775,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1053184,2102.1081489999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003739999997378618
1053185,2102.108198,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1053188,2102.110007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.001809000000321248
1053189,2102.1100760000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.900000016685226e-05
1053190,2102.1101129999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999933814979e-05
1053191,2102.110157,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
1053205,2102.232041,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.12188400000013644
1053206,2102.232099,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.79999996261904e-05
1053209,2102.236807,192.168.0.2,24.226.180.60,TCP,54,12236  >  54141 [ACK] Seq=647 Ack=566 Win=49920 Len=0,0.004708000000391621
1053210,2102.23685,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.299999955037492e-05
1053211,2102.236963,192.168.0.2,24.226.180.60,TCP,61,"12236  >  54141 [PSH, ACK] Seq=647 Ack=566 Win=49920 Len=7",0.00011300000005576294
1053212,2102.237027,192.168.0.2,24.226.180.60,TCP,54,"12236  >  54141 [FIN, ACK] Seq=654 Ack=566 Win=49920 Len=0",6.400000029316288e-05
1053214,2102.245372,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008344999999735592
1053215,2102.245454,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.200000002034358e-05
1053217,2102.24861,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0031560000002173183
1053218,2102.248659,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8999999762600055e-05
1053220,2102.2520059999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0033469999998487765
1053221,2102.252085,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.900000036897836e-05
1053222,2102.25213,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1053223,2102.252172,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1053224,2102.252208,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1053226,2102.25605,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1d) [Block ID: 3230652740531176272 Packet ID: -1407614362] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2fd8) ,0.0038420000000769505
1053227,2102.256113,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1d) [Block ID: 3230652740531176272 Packet ID: -1407548826] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2661) ,6.299999995462713e-05
1053229,2102.257236,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0011230000000068685
1053230,2102.257296,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.000000030326191e-05
1053231,2102.257334,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1053233,2102.308627,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.05129299999998693
1053234,2102.308697,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000005064066e-05
1053236,2102.335831,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.027133999999932712
1053238,2102.343632,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007801000000199565
1053240,2102.343703,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.099999993442907e-05
1053243,2102.3473989999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003695999999763444
1053244,2102.3475120000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011300000096525764
1053245,2102.347586,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.399999913104693e-05
1053246,2102.347639,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1053249,2102.351896,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004257000000052358
1053250,2102.352262,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00036599999975805986
1053251,2102.352551,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000289000000066153
1053253,2102.355259,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0027079999999841675
1053255,2102.355485,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00022600000011152588
1053257,2102.359509,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004023999999844818
1053258,2102.359573,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.400000029316288e-05
1053262,2102.36411,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004536999999800173
1053263,2102.364282,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001720000000204891
1053264,2102.364348,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.60000000607397e-05
1053265,2102.364413,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.499999972220394e-05
1053266,2102.3645239999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011099999983343878
1053273,2102.368733,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004209000000173546
1053274,2102.369117,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00038400000039473525
1053275,2102.369166,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8999999762600055e-05
1053276,2102.3692100000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000079840538e-05
1053277,2102.369255,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.499999931795173e-05
1053278,2102.369305,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1053279,2102.369357,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1053282,2102.478303000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.10894600000074206
1053283,2102.478354,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999075429514e-05
1053285,2102.483029,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004675000000133878
1053287,2102.494807,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.01177800000004936
1053290,2102.4948719999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.499999972220394e-05
1053291,2102.494902,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1053292,2102.4949420000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000080850441e-05
1053294,2102.4992399999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004297999998925661
1053295,2102.499291,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000043967157e-05
1053298,2102.502668,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0033770000000004075
1053299,2102.502764,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.59999997576233e-05
1053300,2102.502805,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1053301,2102.502844,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1053303,2102.507599,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004754999999931897
1053304,2102.507661,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000007083872e-05
1053305,2102.5076879999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.699999959077104e-05
1053307,2102.548273,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.04058500000019194
1053309,2102.550223,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0019500000003063178
1053310,2102.550305,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.200000002034358e-05
1053312,2102.581592,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0312869999997929
1053314,2102.586995,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005403000000114844
1053315,2102.587066,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.099999993442907e-05
1053318,2102.610694,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.023627999999916938
1053319,2102.610782,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.800000023256871e-05
1053320,2102.610822,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1053322,2102.6120300000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0012080000001333246
1053328,2102.614716,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0026859999998123385
1053329,2102.614771,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1053330,2102.614799,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1053331,2102.6148329999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1053332,2102.614859,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1053333,2102.6148989999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1053334,2102.614928,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1053335,2102.614963,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1053336,2102.6149920000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9000000722589903e-05
1053337,2102.615027,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999911582563e-05
1053338,2102.615071,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
1053339,2102.615113,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1053341,2102.616172,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.001059000000168453
1053342,2102.616243,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.099999993442907e-05
1053344,2102.6201690000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003926000000774366
1053345,2102.620254,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.499999921696144e-05
1053346,2102.620291,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1053349,2102.623906,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003614999999626889
1053350,2102.6239800000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.400000095003634e-05
1053351,2102.624014,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3999999232037226e-05
1053355,2102.637267,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.013253000000077009
1053356,2102.637357,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,9.000000000014552e-05
1053357,2102.637404,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.6999999995023245e-05
1053358,2102.637447,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.3000000005122274e-05
1053359,2102.637507,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.999999984851456e-05
1053361,2102.64724,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.009732999999869207
1053367,2102.710897,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1d) [Block ID: 3230771492081943376 Packet ID: -1407483290] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3047) ,0.0636570000001484
1053368,2102.710951,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1d) [Block ID: 3230771492081943376 Packet ID: -1407417754] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3bbb) ,5.400000009103678e-05
1053369,2102.710989,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1d) [Block ID: 3230771492081943376 Packet ID: -1407352218] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b70) ,3.80000001314329e-05
1053370,2102.711014,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1d) [Block ID: 3230771492081943376 Packet ID: -1407286682] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3474) ,2.499999982319423e-05
1053372,2102.722362,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011347999999998137
1053374,2102.723135,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0007730000002084125
1053376,2102.727146,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004010999999991327
1053378,2102.790752,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.06360599999970873
1053381,2102.790826000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.400000095003634e-05
1053382,2102.790854,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999019812094e-05
1053383,2102.790879,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1053384,2102.7909210000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000057608122e-05
1053385,2102.7909440000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1053386,2102.7909760000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1999999464460416e-05
1053387,2102.7910079999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1999999464460416e-05
1053388,2102.791032,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1053389,2102.791056,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1053390,2102.7911,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1053391,2102.79113,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1053392,2102.791163,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1053393,2102.791195,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1053402,2102.8064679999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.01527299999997922
1053403,2102.80652,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000032345997e-05
1053406,2102.828403,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.021882999999888852
1053408,2102.845319,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.016916000000037457
1053409,2102.84537,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1053411,2102.8602579999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.014887999999700696
1053413,2102.860328,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000050538802e-05
1053414,2102.860354,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.5999999706982635e-05
1053420,2102.871007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.010653000000274915
1053421,2102.871082,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.499999992433004e-05
1053422,2102.871119,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1053423,2102.871157,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1053424,2102.87119,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1053425,2102.871235,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1053426,2102.871279,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1053427,2102.871314,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1053428,2102.871346,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1053429,2102.871382,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1053430,2102.871416,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1053431,2102.8714489999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1053432,2102.8714809999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1053433,2102.871515,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1053434,2102.8715460000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1000000944914063e-05
1053435,2102.87158,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3999999232037226e-05
1053436,2102.871623,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1053438,2102.877946,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006323000000065804
1053439,2102.877998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1053441,2102.878261,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000262999999904423
1053442,2102.87831,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1053443,2102.878338,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1053445,2102.890953,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1d) [Block ID: 16862860585639920464 Packet ID: 935997267] [RANGE_ERROR] Unknown Payload Type (0x23f8) ,0.012615000000096188
1053446,2102.891029,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x1d) [Block ID: 16862860585639920374 Packet ID: 936062804] [RANGE_ERROR] Unknown Payload Type (0x0) ,7.599999980811845e-05
1053448,2102.9675620000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.07653300000083618
1053449,2102.969459,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x1d) [Block ID: 16862860585639920464 Packet ID: 936062804] [RANGE_ERROR] Unknown Payload Type (0x0) ,0.0018969999991895747
1053451,2102.969661,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00020200000017212005
1053453,2102.973102,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003440999999838823
1053454,2102.973155,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1053456,2103.037591,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.06443599999965954
1053457,2103.037672,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.100000013655517e-05
1053459,2103.037986,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00031399999988934724
1053460,2103.038044000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.8000000990432454e-05
1053462,2103.041338,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0032939999991867808
1053464,2103.041499,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001609999999345746
1053466,2103.0460829999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004583999999795196
1053467,2103.0461530000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000050538802e-05
1053471,2103.04627,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011699999959091656
1053472,2103.046303,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1053473,2103.0463449999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1053474,2103.04638,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000048006768e-05
