No.,Time,Source,Destination,Protocol,Length,Info,TBP
112403,406.181035,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7059043] Unknown Payload Type (0x1140) ,0.007117999999991298
112405,406.182272,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7060280] Unknown Payload Type (0x156d) ,0.0012370000000032633
112407,406.183314,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7061322] Unknown Payload Type (0x18aa) ,0.0010419999999840002
112410,406.184923,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7062931] Unknown Payload Type (0x1df7) ,0.0016090000000303917
112411,406.184997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7063018] Unknown Payload Type (0x1d8c) ,7.399999998369822e-05
112413,406.187819,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7065827] Unknown Payload Type (0x258c) ,0.0028219999999805623
112415,406.18816,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7066177] Unknown Payload Type (0x25fe) ,0.00034099999999170905
112417,406.19414,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7072148] Unknown Payload Type (0x2e50) ,0.005980000000022301
112418,406.194192,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7072214] Unknown Payload Type (0x2e50) ,5.199999998239946e-05
112419,406.194217,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7072240] Unknown Payload Type (0x2e50) ,2.4999999993724487e-05
112421,406.195573,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7073578] Unknown Payload Type (0x885) ,0.0013560000000438777
112422,406.19563,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7073651] Unknown Payload Type (0x885) ,5.699999996977567e-05
112424,406.195657,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7073680] Unknown Payload Type (0x885) ,2.6999999988674972e-05
112425,406.19568399999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7073707] Unknown Payload Type (0x885) ,2.6999999988674972e-05
112426,406.195708,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7073732] Unknown Payload Type (0x885) ,2.4000000053092663e-05
112427,406.195739,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7073762] Unknown Payload Type (0x7ef) ,3.099999997857594e-05
112430,406.19763,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7075637] Unknown Payload Type (0xe09) ,0.0018910000000005311
112431,406.197709,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7075730] Unknown Payload Type (0xe04) ,7.899999997107443e-05
112433,406.198023,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7076040] Unknown Payload Type (0xe3b) ,0.0003140000000030341
112436,406.199776,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7077785] Unknown Payload Type (0x145b) ,0.0017530000000078871
112437,406.199848,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7077869] Unknown Payload Type (0x1410) ,7.199999998874773e-05
112439,406.20391,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7081918] Unknown Payload Type (0x1e8d) ,0.004062000000033095
112441,406.204924,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7082932] Unknown Payload Type (0x211b) ,0.00101399999999785
112442,406.204994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7083014] Unknown Payload Type (0x211b) ,6.999999999379725e-05
112444,406.20622799999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7084236] Unknown Payload Type (0x254c) ,0.0012339999999539941
112446,406.206924,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7084931] Unknown Payload Type (0xbb2) ,0.0006960000000617583
112448,406.222576,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7100584] Unknown Payload Type (0x1524) ,0.015651999999988675
112450,406.224529,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7102524] Unknown Payload Type (0x10ea) ,0.0019530000000145264
112452,406.225519,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7103528] Unknown Payload Type (0x126e) ,0.0009900000000016007
112454,406.226937,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7104945] Unknown Payload Type (0x16db) ,0.0014180000000010295
112458,406.230642,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7108650] Unknown Payload Type (0x1514) ,0.003704999999968095
112459,406.2307,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7108722] Unknown Payload Type (0x145d) ,5.8000000024094334e-05
112460,406.230745,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7108768] Unknown Payload Type (0x3930) ,4.500000000007276e-05
112462,406.235204,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7113212] Unknown Payload Type (0x994) ,0.004458999999997104
112464,406.236676,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7114684] Unknown Payload Type (0xe4e) ,0.0014719999999783795
112465,406.23675,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7114771] Unknown Payload Type (0xe4e) ,7.399999998369822e-05
112467,406.238697,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7116704] Unknown Payload Type (0x1597) ,0.001947000000029675
112469,406.238945,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7116961] Unknown Payload Type (0x14f7) ,0.0002479999999991378
112471,406.249711,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7127719] Unknown Payload Type (0x1e9f) ,0.010765999999989617
112473,406.25178700000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7129795] Unknown Payload Type (0x1270) ,0.002076000000045042
112475,406.252703,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7130711] Unknown Payload Type (0x14be) ,0.0009159999999610591
112477,406.25387,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7131874] Unknown Payload Type (0x1766) ,0.001167000000009466
112479,406.26864700000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7146651] Unknown Payload Type (0x30ea) ,0.014777000000037788
112481,406.280889,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7158896] Unknown Payload Type (0x3c76) ,0.012241999999957898
112483,406.28136,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7159362] Unknown Payload Type (0x3d0c) ,0.0004710000000045511
112485,406.28251,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7160518] Unknown Payload Type (0x73) ,0.0011499999999955435
112487,406.28358199999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7161590] Unknown Payload Type (0x2d4) ,0.0010719999999651009
112488,406.283652,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7161673] Unknown Payload Type (0x2d4) ,7.000000005064066e-05
112490,406.284771,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7162779] Unknown Payload Type (0x729) ,0.0011189999999601241
112492,406.285037,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7163055] Unknown Payload Type (0x6ba) ,0.0002660000000105356
112495,406.291016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7169022] Unknown Payload Type (0x1812) ,0.005979000000024826
112496,406.29110099999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7169118] Unknown Payload Type (0x1812) ,8.499999995592589e-05
112497,406.291148,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7169169] Unknown Payload Type (0x10c9) ,4.7000000051866664e-05
112499,406.293146,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7171155] Unknown Payload Type (0x177b) ,0.001997999999957756
112502,406.29335,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7171367] Unknown Payload Type (0xc97) ,0.00020399999999654028
112503,406.29339100000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7171413] Unknown Payload Type (0x2d0b) ,4.100000006701521e-05
112505,406.294883,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7172891] Unknown Payload Type (0x31d4) ,0.0014919999999847278
112507,406.296135,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7174143] Unknown Payload Type (0xf29) ,0.001251999999965392
112508,406.29618500000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7174206] Unknown Payload Type (0xf29) ,5.000000004429239e-05
112509,406.296209,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7174233] Unknown Payload Type (0xf29) ,2.3999999939405825e-05
112510,406.296245,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7174268] Unknown Payload Type (0xf29) ,3.6000000022795575e-05
112511,406.296269,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7174293] Unknown Payload Type (0xf29) ,2.3999999996249244e-05
112512,406.296293,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7174317] Unknown Payload Type (0xf29) ,2.3999999996249244e-05
112513,406.29631800000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7174341] Unknown Payload Type (0xf29) ,2.5000000050567905e-05
112514,406.296344,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7174368] Unknown Payload Type (0xf29) ,2.599999993435631e-05
112515,406.296377,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7174392] Unknown Payload Type (0xf29) ,3.300000003036985e-05
112520,406.299933,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7177937] Unknown Payload Type (0x1d2b) ,0.0035560000000032232
112521,406.3,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7178021] Unknown Payload Type (0x1c91) ,6.700000000137152e-05
112522,406.30003500000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7178057] Unknown Payload Type (0x1bc6) ,3.500000002532033e-05
112523,406.300075,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7178090] Unknown Payload Type (0x1ade) ,3.999999995585313e-05
112525,406.301694,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7179702] Unknown Payload Type (0x1ffb) ,0.001619000000005144
112527,406.302892,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7180910] Unknown Payload Type (0x201a) ,0.001197999999988042
112529,406.314346,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7192354] Unknown Payload Type (0x515) ,0.01145400000001473
112531,406.315442,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7193451] Unknown Payload Type (0x815) ,0.0010960000000181935
112535,406.33275,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7210758] Unknown Payload Type (0x173f) ,0.017307999999957246
112536,406.33281,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7210833] Unknown Payload Type (0x1684) ,6.000000001904482e-05
112537,406.332856,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7210878] Unknown Payload Type (0x158a) ,4.5999999997548e-05
112539,406.343798,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7221806] Unknown Payload Type (0x19a7) ,0.010942000000000007
112541,406.344952,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7222960] Unknown Payload Type (0x1d66) ,0.0011539999999854444
112543,406.34599199999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7223999] Unknown Payload Type (0xfe7) ,0.0010399999999890497
112545,406.346878,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7224885] Unknown Payload Type (0x1128) ,0.0008860000000368018
112547,406.34718300000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7225200] Unknown Payload Type (0x386b) ,0.0003050000000257569
112549,406.349089,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7227097] Unknown Payload Type (0x3d5c) ,0.0019059999999626598
112551,406.351264,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7229271] Unknown Payload Type (0x315) ,0.0021750000000224645
112553,406.363958,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7241965] Unknown Payload Type (0x55) ,0.01269400000001042
112555,406.367654,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7245658] Unknown Payload Type (0x3e1d) ,0.0036959999999908177
112557,406.371572,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7249577] Unknown Payload Type (0xc27) ,0.003917999999998756
112559,406.37258199999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7250591] Unknown Payload Type (0xf6f) ,0.0010099999999511056
112561,406.37285499999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7250868] Unknown Payload Type (0xfd9) ,0.0002729999999928623
112563,406.374305,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7252311] Unknown Payload Type (0x1466) ,0.0014500000000339242
112565,406.380083,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7258091] Unknown Payload Type (0x998) ,0.005778000000020711
112567,406.380223,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7258235] Unknown Payload Type (0x8e7) ,0.0001399999999875945
112569,406.414893,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7292901] Unknown Payload Type (0x30bd) ,0.03467000000000553
112572,406.42573500000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7303742] Unknown Payload Type (0x3fa3) ,0.01084200000002511
112574,406.427223,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7305231] Unknown Payload Type (0x3a00) ,0.0014879999999948268
112576,406.438161,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7316169] Unknown Payload Type (0x3911) ,0.010937999999953263
112577,406.438215,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7316237] Unknown Payload Type (0x3911) ,5.400000003419336e-05
112578,406.438253,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7316276] Unknown Payload Type (0x3911) ,3.799999996090264e-05
112579,406.438284,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7316306] Unknown Payload Type (0x3911) ,3.100000003541936e-05
112581,406.48992200000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7367930] Unknown Payload Type (0x1add) ,0.051638000000025386
112582,406.48997599999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7367998] Unknown Payload Type (0x1add) ,5.3999999920506525e-05
112583,406.49001499999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7368037] Unknown Payload Type (0x1add) ,3.90000000152213e-05
112585,406.490721,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7368729] Unknown Payload Type (0x1cb9) ,0.0007060000000365108
112587,406.49231499999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7370323] Unknown Payload Type (0x2231) ,0.0015939999999545762
112589,406.492579,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7370597] Unknown Payload Type (0x220a) ,0.0002640000000155851
112592,406.498186,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7376194] Unknown Payload Type (0x374) ,0.005606999999997697
112594,406.49945299999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7377460] Unknown Payload Type (0x783) ,0.001266999999984364
112596,406.500403,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7378411] Unknown Payload Type (0xacb) ,0.0009500000000457476
112598,406.50149700000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7379505] Unknown Payload Type (0xd93) ,0.001094000000023243
112600,406.501811,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7379829] Unknown Payload Type (0xdd5) ,0.00031399999994619066
112602,406.503001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7381009] Unknown Payload Type (0x11b7) ,0.00119000000000824
112604,406.503201,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7381216] Unknown Payload Type (0x1218) ,0.0002000000000066393
112606,406.50391099999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7381929] Unknown Payload Type (0x1318) ,0.0007099999999695683
112608,406.50561400000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7383632] Unknown Payload Type (0x18cc) ,0.0017030000000772816
112610,406.511074,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7389067] Unknown Payload Type (0x3a4f) ,0.0054599999999709325
112612,406.511325,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7389342] Unknown Payload Type (0x39bf) ,0.00025099999999156353
112614,406.512554,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7390572] Unknown Payload Type (0x3100) ,0.0012290000000234613
112616,406.52313599999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7401140] Unknown Payload Type (0x18bd) ,0.010581999999942582
112618,406.523209,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7401231] Unknown Payload Type (0x37bd) ,7.300000004306639e-05
112620,406.524428,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7402437] Unknown Payload Type (0x3abf) ,0.0012189999999918655
112622,406.524643,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7402660] Unknown Payload Type (0x39bd) ,0.00021500000002561137
112624,406.52585,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7403859] Unknown Payload Type (0x3c9f) ,0.0012069999999653191
112626,406.526946,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7404953] Unknown Payload Type (0x3eea) ,0.0010960000000181935
112628,406.533779,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7411786] Unknown Payload Type (0x136) ,0.006832999999971889
112630,406.534117,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7412132] Unknown Payload Type (0x14e) ,0.0003379999999992833
112633,406.541769,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7419774] Unknown Payload Type (0x1df9) ,0.00765200000000732
112634,406.54186200000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7419881] Unknown Payload Type (0x1e11) ,9.300000004941467e-05
112637,406.543548,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7421545] Unknown Payload Type (0x2339) ,0.0016859999999496722
112638,406.543606,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7421629] Unknown Payload Type (0x2337) ,5.8000000024094334e-05
112640,406.544929,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7422938] Unknown Payload Type (0x2694) ,0.0013230000000135078
112642,406.54514900000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7423166] Unknown Payload Type (0x25ef) ,0.00022000000001298758
112644,406.54998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7427988] Unknown Payload Type (0x124c) ,0.004830999999967389
112646,406.55019500000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7428212] Unknown Payload Type (0x11f9) ,0.00021500000002561137
112648,406.551712,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7429721] Unknown Payload Type (0x15fc) ,0.0015169999999784523
112650,406.56780200000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7445811] Unknown Payload Type (0x172d) ,0.0160900000000197
112652,406.569004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7447012] Unknown Payload Type (0x1b90) ,0.001201999999977943
112654,406.57731,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7455318] Unknown Payload Type (0x1bcf) ,0.008306000000004587
112656,406.578788,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7456796] Unknown Payload Type (0x20da) ,0.001477999999963231
112658,406.579748,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7457757] Unknown Payload Type (0x2389) ,0.0009600000000205
112660,406.58072200000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7458730] Unknown Payload Type (0x2627) ,0.0009740000000419968
112661,406.58077599999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7458797] Unknown Payload Type (0x2627) ,5.3999999920506525e-05
112663,406.581077,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7459083] Unknown Payload Type (0x262e) ,0.0003010000000358559
112666,406.582453,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7460470] Unknown Payload Type (0x26dc) ,0.0013759999999933825
112667,406.582493,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7460515] Unknown Payload Type (0x24e2) ,4.0000000012696546e-05
112669,406.582763,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7460781] Unknown Payload Type (0x1cd2) ,0.00027000000000043656
112671,406.585151,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7463168] Unknown Payload Type (0x24f1) ,0.002387999999996282
112673,406.588317,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7466335] Unknown Payload Type (0x232) ,0.0031660000000215405
112675,406.58921200000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7467229] Unknown Payload Type (0x493) ,0.000895000000014079
112677,406.590198,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7468216] Unknown Payload Type (0x773) ,0.0009859999999548563
112679,406.593732,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7471749] Unknown Payload Type (0x11b7) ,0.0035340000000019245
112680,406.593768,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x38) [Block ID: 63020 Packet ID: 7471791] Unknown Payload Type (0x11b7) ,3.6000000022795575e-05
