No.,Time,Source,Destination,Protocol,Length,Info,TBP
632466,1558.322519,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x7d) [Block ID: 14169 Packet ID: 1572629] Unknown Payload Type (0x357) ,0.17991200000005847
632467,1558.322525,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.999999984851456e-06
632469,1558.469185,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 1719280] Unknown Payload Type (0xee6) ,0.14665999999988344
632470,1558.469253,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 1719369] Unknown Payload Type (0xee6) ,6.800000005569018e-05
632472,1558.4695880000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 1719698] Unknown Payload Type (0xfc4) ,0.0003350000006321352
632474,1558.472117,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 1722215] Unknown Payload Type (0x851) ,0.0025289999994129175
632476,1558.473093,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 1723203] Unknown Payload Type (0x9f6) ,0.0009760000000369473
632478,1558.4736130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 1723723] Unknown Payload Type (0xb24) ,0.0005200000000513683
632480,1558.492347,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 1742442] Unknown Payload Type (0x753) ,0.01873399999999492
632481,1558.4924119999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 1742528] Unknown Payload Type (0x753) ,6.499999926745659e-05
632483,1558.493148,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 1743245] Unknown Payload Type (0x985) ,0.0007360000006428891
632484,1558.493219,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 1743329] Unknown Payload Type (0x985) ,7.099999993442907e-05
632486,1558.508341,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 1758433] Unknown Payload Type (0x2fd) ,0.015122000000019398
632487,1558.785896,192.168.0.2,103.83.130.63,UDP,145,12236  >  41449 Len=103,0.27755500000012034
632489,1558.79876,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x7d) [Block ID: 14169 Packet ID: 2048750] Unknown Payload Type (0x2fc4) ,0.012863999999808584
632490,1558.800074,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x7d) [Block ID: 14169 Packet ID: 2050098] Unknown Payload Type (0x2fc4) ,0.001314000000093074
632492,1558.860825,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2110877] Unknown Payload Type (0x376e) ,0.060750999999982014
632494,1558.862981,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2113085] Unknown Payload Type (0x38a9) ,0.0021560000000135915
632496,1558.8734880000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2123592] Unknown Payload Type (0xa4b) ,0.01050700000064353
632498,1558.874404,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2124509] Unknown Payload Type (0xbd8) ,0.000915999999278938
632499,1558.874451,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2124569] Unknown Payload Type (0xbd8) ,4.6999999995023245e-05
632501,1558.875467,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2125570] Unknown Payload Type (0xe25) ,0.0010160000001633307
632503,1558.876325,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2126437] Unknown Payload Type (0xfc9) ,0.0008579999998801213
632505,1558.885447,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x7d) [Block ID: 59760 Packet ID: 2135548] Unknown Payload Type (0x2579) ,0.009122000000161279
632507,1558.904548,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2154651] Unknown Payload Type (0x27be) ,0.019100999999864143
632508,1558.904618,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2154734] Unknown Payload Type (0x27be) ,7.000000005064066e-05
632509,1558.904644,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2154763] Unknown Payload Type (0x27be) ,2.599999993435631e-05
632510,1558.904674,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x7d) [Block ID: 59760 Packet ID: 2154791] Unknown Payload Type (0x2579) ,3.0000000151630957e-05
632512,1558.906048,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2156148] Unknown Payload Type (0x2ccd) ,0.0013739999999415886
632513,1558.9061179999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2156235] Unknown Payload Type (0x2ccd) ,6.999999982326699e-05
632515,1558.908853,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2158952] Unknown Payload Type (0x25d5) ,0.002735000000029686
632517,1558.94134,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,0.032487000000173794
632519,1558.991999,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,0.05065899999999601
632520,1559.024148,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,0.03214899999989029
632521,1559.024239,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,9.10000001113076e-05
632522,1559.123715,192.168.0.2,192.168.0.1,DHCP,357,DHCP Request  - Transaction ID 0xea2e9758,0.09947599999986778
632525,1559.152838,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.029123000000026877
632527,1559.1594539999999,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.006615999999894484
632529,1559.1610779999999,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x34a9 ANY DESKTOP-BNL0PME,0.0016239999999925203
632530,1559.171659,192.168.0.2,239.255.255.250,SSDP,179,M-SEARCH * HTTP/1.1 ,0.010581000000229324
632542,1559.300704,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2550792] Unknown Payload Type (0x285e) ,0.12904499999990549
632543,1559.300792,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2550905] Unknown Payload Type (0x1063) ,8.800000000519503e-05
632544,1559.300831,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2550947] Unknown Payload Type (0x204b) ,3.90000000152213e-05
632545,1559.3008810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2550995] Unknown Payload Type (0x1d2c) ,5.000000010113581e-05
632546,1559.3009279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2551042] Unknown Payload Type (0x1aea) ,4.699999976764957e-05
632547,1559.300994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2551109] Unknown Payload Type (0x1aea) ,6.60000000607397e-05
632548,1559.301038,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2551152] Unknown Payload Type (0x1aea) ,4.4000000116284355e-05
632550,1559.301092,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2551205] Unknown Payload Type (0x1142) ,5.3999999863663106e-05
632551,1559.301146,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2551260] Unknown Payload Type (0x1017) ,5.400000009103678e-05
632552,1559.3012130000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2551321] Unknown Payload Type (0xf62) ,6.700000062664913e-05
632553,1559.301274,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2551389] Unknown Payload Type (0x26b3) ,6.0999999277555617e-05
632556,1559.305207,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2555310] Unknown Payload Type (0x3478) ,0.003933000000188258
632559,1559.309591,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2559683] Unknown Payload Type (0x26b4) ,0.0043839999998454005
632560,1559.309681,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2559791] Unknown Payload Type (0x2654) ,9.000000000014552e-05
632564,1559.523472,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.2137910000001284
632567,1559.5725949999999,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x34a9 ANY DESKTOP-BNL0PME,0.049122999999781314
632568,1559.6371199999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 59760 Packet ID: 2887205] Unknown Payload Type (0x2579) ,0.06452500000000327
632570,1559.689743,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2939845] Unknown Payload Type (0x188f) ,0.05262300000003961
632571,1559.689801,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2939918] Unknown Payload Type (0x188f) ,5.800000008093775e-05
632573,1559.6907720000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2940885] Unknown Payload Type (0x1bae) ,0.0009710000006180053
632575,1559.695065,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2945169] Unknown Payload Type (0x27cf) ,0.004292999999506719
632577,1559.695317,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2945421] Unknown Payload Type (0x279b) ,0.0002519999998185085
632579,1559.696946,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2947057] Unknown Payload Type (0x2c9a) ,0.0016290000000935834
632581,1559.697824,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2947893] Unknown Payload Type (0x2ebb) ,0.0008780000000569999
632583,1559.698949,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2949041] Unknown Payload Type (0x32b5) ,0.001125000000001819
632585,1559.703839,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2953941] Unknown Payload Type (0x3a4d) ,0.004889999999932115
632587,1559.704102,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2954215] Unknown Payload Type (0x2c76) ,0.000262999999904423
632589,1559.705164,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2955275] Unknown Payload Type (0x2f22) ,0.0010620000000471919
632590,1559.7052019999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2955320] Unknown Payload Type (0x2f22) ,3.799999990405922e-05
632592,1559.7054859999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2955599] Unknown Payload Type (0x2e5f) ,0.0002839999995103426
632593,1559.705539,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2955650] Unknown Payload Type (0x2e5f) ,5.300000066199573e-05
632595,1559.70695,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2957063] Unknown Payload Type (0x2e40) ,0.0014109999999618594
632597,1559.707439,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 2957552] Unknown Payload Type (0x2efd) ,0.0004890000000159489
632600,1559.912332,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3162435] Unknown Payload Type (0x2940) ,0.2048930000000837
632602,1559.98306,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.0707279999999173
632604,1559.9864539999999,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0033939999998437997
632606,1559.987183,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xf918 ANY DESKTOP-BNL0PME,0.0007290000000921282
632607,1560.023678,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.03649500000005901
632624,1560.099024,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3349033] Unknown Payload Type (0x1369) ,0.0753460000000814
632625,1560.0994289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3349508] Unknown Payload Type (0x1462) ,0.00040499999977328116
632626,1560.099618,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3349700] Unknown Payload Type (0x2aa3) ,0.00018900000009125506
632627,1560.099892,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3349951] Unknown Payload Type (0x2a80) ,0.00027399999999033753
632628,1560.100129,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3350191] Unknown Payload Type (0x2a80) ,0.0002369999999700667
632629,1560.100261,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3350372] Unknown Payload Type (0x2bda) ,0.0001320000001214794
632630,1560.100318,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3350433] Unknown Payload Type (0x2a1d) ,5.699999996977567e-05
632631,1560.100363,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3350478] Unknown Payload Type (0x28cd) ,4.500000000007276e-05
632632,1560.100402,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3350517] Unknown Payload Type (0x28cd) ,3.90000000152213e-05
632633,1560.100435,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3350554] Unknown Payload Type (0x26dd) ,3.300000003036985e-05
632634,1560.100477,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3350592] Unknown Payload Type (0x250d) ,4.1999999893960194e-05
632635,1560.100515,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3350633] Unknown Payload Type (0x1c88) ,3.80000001314329e-05
632636,1560.100549,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3350668] Unknown Payload Type (0x1b9d) ,3.399999991415825e-05
632637,1560.100594,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3350709] Unknown Payload Type (0x1ac) ,4.500000000007276e-05
632638,1560.100631,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3350747] Unknown Payload Type (0x1ac) ,3.700000002027082e-05
632639,1560.100676,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3350791] Unknown Payload Type (0xa6) ,4.500000000007276e-05
632640,1560.100723,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3350837] Unknown Payload Type (0x6e) ,4.6999999995023245e-05
632641,1560.1007550000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3350875] Unknown Payload Type (0x3f2e) ,3.200000060132879e-05
632642,1560.1511480000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.05039299999953073
632644,1560.1595439999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 59760 Packet ID: 3409648] Unknown Payload Type (0xd30) ,0.008395999999720516
632646,1560.401351,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xf918 ANY DESKTOP-BNL0PME,0.24180700000010802
632648,1560.421018,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3671122] Unknown Payload Type (0x328a) ,0.019667000000026746
632650,1560.422522,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3672626] Unknown Payload Type (0x36f7) ,0.0015040000000681175
632652,1560.434676,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3684780] Unknown Payload Type (0x3094) ,0.012154000000009546
632654,1560.4353720000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3685474] Unknown Payload Type (0x31de) ,0.0006960000000617583
632656,1560.437645,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3687748] Unknown Payload Type (0x25d4) ,0.0022729999998318817
632658,1560.43851,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3688614] Unknown Payload Type (0x2803) ,0.0008649999999761349
632659,1560.438558,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3688676] Unknown Payload Type (0x2803) ,4.8000000106185325e-05
632662,1560.4397199999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3689823] Unknown Payload Type (0x2bc9) ,0.0011619999997947161
632663,1560.4398,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3689919] Unknown Payload Type (0x2a2d) ,8.000000025276677e-05
632664,1560.439826,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3689945] Unknown Payload Type (0x2a2d) ,2.599999993435631e-05
632666,1560.441246,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3691350] Unknown Payload Type (0x2ebf) ,0.0014200000000528235
632669,1560.448967,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3699067] Unknown Payload Type (0x2f07) ,0.007720999999946798
632670,1560.449032,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3699148] Unknown Payload Type (0x2e7f) ,6.499999994957761e-05
632672,1560.450008,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3700110] Unknown Payload Type (0x3125) ,0.0009760000000369473
632674,1560.452632,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3702736] Unknown Payload Type (0xee9) ,0.0026239999999688735
632676,1560.4537109999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3703816] Unknown Payload Type (0x127c) ,0.0010789999998905841
632679,1560.469744,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3719848] Unknown Payload Type (0x2c27) ,0.016033000000106767
632681,1560.470568,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3720660] Unknown Payload Type (0x295b) ,0.0008239999999659631
632683,1560.471747,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3721851] Unknown Payload Type (0x1f77) ,0.0011790000000928558
632684,1560.4718,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 3721918] Unknown Payload Type (0x1f77) ,5.29999999798747e-05
632686,1560.5881769999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.11637699999982942
632688,1560.590067,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 59760 Packet ID: 3840171] Unknown Payload Type (0x1351) ,0.0018900000002304296
632689,1560.5901199999994,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 59760 Packet ID: 3840237] Unknown Payload Type (0x1351) ,5.2999999297753675e-05
632692,1560.645818,192.168.0.2,123.205.181.59,UDP,359,12236  >  8415 Len=317,0.05569800000057512
632694,1560.785223,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4035326] Unknown Payload Type (0x2bc2) ,0.13940500000012435
632696,1560.7890109999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4039115] Unknown Payload Type (0x3633) ,0.0037879999993037927
632698,1560.793149,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4043242] Unknown Payload Type (0x279) ,0.004138000000693864
632700,1560.793641,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4043755] Unknown Payload Type (0x2726) ,0.0004919999998946878
632701,1560.793677,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4043795] Unknown Payload Type (0x2726) ,3.599999990910874e-05
632703,1560.794862,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4044973] Unknown Payload Type (0x2b39) ,0.0011850000000777072
632705,1560.7952289999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4045330] Unknown Payload Type (0x2588) ,0.0003669999994144746
632707,1560.796346,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4046449] Unknown Payload Type (0x15d2) ,0.001117000000704138
632709,1560.7967019999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4046815] Unknown Payload Type (0x157e) ,0.00035599999978330743
632711,1560.7981359999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4048207] Unknown Payload Type (0x19c5) ,0.0014340000000174769
632713,1560.798267,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4048374] Unknown Payload Type (0x19c5) ,0.0001310000000103173
632714,1560.7983199999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4048436] Unknown Payload Type (0x1a08) ,5.29999999798747e-05
632716,1560.799174,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4049257] Unknown Payload Type (0x1c0e) ,0.000854000000117594
632718,1560.801235,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4051266] Unknown Payload Type (0x226c) ,0.002060999999912383
632720,1560.8016910000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4051794] Unknown Payload Type (0x105d) ,0.00045600000021295273
632721,1560.801811,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4051908] Unknown Payload Type (0x105d) ,0.0001199999999244028
632723,1560.80497,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4055081] Unknown Payload Type (0x19f5) ,0.0031589999998686835
632725,1560.805247,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4055361] Unknown Payload Type (0x1a72) ,0.0002770000000964501
632727,1560.8107109999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4060825] Unknown Payload Type (0x136f) ,0.005463999999847147
632730,1560.814465,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4064567] Unknown Payload Type (0x203e) ,0.0037540000000717555
632731,1560.814529,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4064644] Unknown Payload Type (0x1f85) ,6.400000006578921e-05
632734,1561.168379,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 59760 Packet ID: 4418379] Unknown Payload Type (0x196f) ,0.3538499999999658
632736,1561.1685220000006,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 59760 Packet ID: 4418624] Unknown Payload Type (0x196f) ,0.00014300000066214125
632737,1561.1685539999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7d) [Block ID: 59760 Packet ID: 4418672] Unknown Payload Type (0x196f) ,3.199999923708674e-05
632739,1561.17191,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.003356000000167114
632740,1561.171972,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.200000007083872e-05
632742,1561.182425,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4432517] Unknown Payload Type (0x198d) ,0.010452999999870372
632744,1561.1911810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4441285] Unknown Payload Type (0x2ae2) ,0.008756000000175845
632746,1561.20055,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4450576] Unknown Payload Type (0x6bf) ,0.009368999999878724
632748,1561.200654,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4450765] Unknown Payload Type (0x6ac) ,0.00010399999996479892
632750,1561.20192,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4452024] Unknown Payload Type (0x971) ,0.0012659999999868887
632752,1561.2028269999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4452932] Unknown Payload Type (0xc4a) ,0.0009069999994153477
632754,1561.203043,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7d) [Block ID: 63020 Packet ID: 4453157] Unknown Payload Type (0xc92) ,0.0002160000005915208
