No.,Time,Source,Destination,Protocol,Length,Info,TBP
1270030,3541.311631,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230722920296792912 Packet ID: -648248603] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1fc1) ,3.700000024764449e-05
1270031,3541.3752270000005,192.168.0.2,24.226.180.60,GVSP,76,Unknown Format (0x73) [Block ID: 7080873119308628816 Packet ID: -322194892] [RANGE_ERROR] [BLOCK_DROPPED] FILE ,0.0635960000004161
1270035,3541.828339,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.45311199999969176
1270036,3541.8283979999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.8999999509978807e-05
1270037,3541.8284259999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7999999929306796e-05
1270040,3541.828672,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231101513074000720 Packet ID: -648183067] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x218) ,0.0002460000005157781
1270041,3541.828711,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231099335525581648 Packet ID: -648117531] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3c91) ,3.90000000152213e-05
1270042,3541.828737,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231099335525581648 Packet ID: -648051995] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xd0d) ,2.5999999706982635e-05
1270047,3541.8298689999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231097248171475792 Packet ID: -647986459] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x165) ,0.0011319999998704589
1270048,3541.829924,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231057781716992848 Packet ID: -647920923] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3579) ,5.500000042957254e-05
1270049,3541.829953,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231055831801840464 Packet ID: -647855387] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x12f7) ,2.89999998130952e-05
1270050,3541.829989,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231055831801840464 Packet ID: -647789851] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1db8) ,3.599999990910874e-05
1270052,3542.277196,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.4472070000001622
1270053,3542.27725,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.400000009103678e-05
1270056,3542.277407,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00015699999994467362
1270057,3542.277451,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.399999988891068e-05
1270058,3542.27749,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1270060,3542.277728,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230851700596196176 Packet ID: -647724315] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1da7) ,0.0002380000000812288
1270062,3542.278046,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230659788572509008 Packet ID: -647658779] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2be5) ,0.0003179999998792482
1270065,3542.2948420000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230716087003824976 Packet ID: -647593243] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x15c5) ,0.016796000000340428
1270066,3542.294893,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230716087003824976 Packet ID: -647527707] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x17dd) ,5.0999999530176865e-05
1270067,3542.2949310000013,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230716087003824976 Packet ID: -647462171] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x65d) ,3.800000149567495e-05
1270068,3542.294956,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230716087003824976 Packet ID: -647396635] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bd2) ,2.4999998913699528e-05
1270069,3542.2949799999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230716087003824976 Packet ID: -647331099] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ec6) ,2.3999999484658474e-05
1270070,3542.2950090000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230703202101936976 Packet ID: -647265563] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x610) ,2.9000000722589903e-05
1270075,3542.784329,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.48931999999967957
1270076,3542.789706,192.168.0.2,93.103.207.117,UDP,145,12236  >  16012 Len=103,0.005376999999953114
1270083,3542.790126,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00041999999984909664
1270084,3542.790161,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.500000002532033e-05
1270085,3542.790182,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.100000028804061e-05
1270086,3542.7901939999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230879763912508240 Packet ID: -647200027] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2275) ,1.1999999514955562e-05
1270087,3542.790211,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.700000029813964e-05
1270088,3542.790236,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.499999982319423e-05
1270089,3542.7902520000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230879763912508240 Packet ID: -647134491] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x35d1) ,1.6000000414351234e-05
1270090,3542.7903189999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230878582796501840 Packet ID: -647068955] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc4c) ,6.699999948978075e-05
1270093,3542.821505,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230708527861384016 Packet ID: -647003419] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1dd4) ,0.031186000000161584
1270094,3542.821625,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230708527861384016 Packet ID: -646937883] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2a89) ,0.00012000000015177648
1270095,3542.8216780000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230708527861384016 Packet ID: -646872347] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x13e1) ,5.300000020724838e-05
1270096,3542.821728,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230697962241835856 Packet ID: -646806811] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2dac) ,4.999999964638846e-05
1270097,3542.8217659999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230697962241835856 Packet ID: -646741275] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1eee) ,3.799999967668555e-05
1270098,3542.8218020000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230697962241835856 Packet ID: -646675739] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x34d9) ,3.600000081860344e-05
1270102,3543.083882,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.26207999999951426
1270104,3543.087113,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0032310000001416483
1270106,3543.0877189999997,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xc757 ANY DESKTOP-BNL0PME,0.0006059999996068655
1270117,3543.290993,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231137827022488400 Packet ID: -646610203] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2226) ,0.20327400000041962
1270118,3543.2910450000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231116884761953104 Packet ID: -646544667] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2e5b) ,5.200000032345997e-05
1270119,3543.291071,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231116884761953104 Packet ID: -646479131] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3bd) ,2.5999999706982635e-05
1270120,3543.291112,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231067372378964816 Packet ID: -646413595] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1275) ,4.099999978279811e-05
1270121,3543.29114,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231008866334458704 Packet ID: -646348059] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x155d) ,2.7999999929306796e-05
1270122,3543.291164,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231008866334458704 Packet ID: -646282523] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1204) ,2.4000000394153176e-05
1270123,3543.291188,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231008866334458704 Packet ID: -646216987] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x925) ,2.3999999939405825e-05
1270124,3543.2912109999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231008866334458704 Packet ID: -646151451] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xdef) ,2.299999960087007e-05
1270125,3543.2912409999994,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230969902391149392 Packet ID: -646085915] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3c3e) ,2.9999999696883606e-05
1270126,3543.291275,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230966560906593104 Packet ID: -646020379] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x117) ,3.400000059627928e-05
1270127,3543.2913,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230964872984445776 Packet ID: -645954843] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xd02) ,2.499999982319423e-05
1270128,3543.291427,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00012700000024779
1270129,3543.291467,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-05
1270130,3543.291489,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.2000000171829015e-05
1270131,3543.29152,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000003541936e-05
1270132,3543.291554,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.399999968678458e-05
1270133,3543.2915799999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.5999999706982635e-05
1270134,3543.291611,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000049016671e-05
1270135,3543.291639,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7999999929306796e-05
1270137,3543.403019,192.168.0.2,104.17.103.175,TCP,54,4560  >  80 [ACK] Seq=226 Ack=495 Win=16896 Len=0,0.1113799999998264
1270138,3543.4030439999997,192.168.0.2,104.17.103.175,TCP,54,"4560  >  80 [FIN, ACK] Seq=226 Ack=495 Win=16896 Len=0",2.499999982319423e-05
1270141,3543.502208,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xc757 ANY DESKTOP-BNL0PME,0.09916400000020076
1270142,3543.532696,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.03048800000033225
1270145,3543.669679,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230631849810248528 Packet ID: -645889307] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x151a) ,0.13698299999987285
1270147,3543.670922,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230636552799437648 Packet ID: -645823771] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2b55) ,0.0012429999997038976
1270149,3543.727656,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230635002316243792 Packet ID: -645758235] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x19ef) ,0.05673400000023321
1270150,3543.7277259999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230635002316243792 Packet ID: -645692699] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x16ee) ,6.999999959589331e-05
1270152,3543.771799,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230818174081483600 Packet ID: -645627163] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1c9d) ,0.04407300000048053
1270154,3543.794971000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.023172000001068227
1270155,3543.795046,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.499999901483534e-05
1270157,3543.795562,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230908316855092048 Packet ID: -645561627] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f0f) ,0.0005159999996067199
1270158,3543.795605,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230908316855092048 Packet ID: -645496091] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2404) ,4.3000000005122274e-05
1270159,3543.7956310000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230908316855092048 Packet ID: -645430555] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2185) ,2.6000000616477337e-05
1270160,3543.795658,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230908316855092048 Packet ID: -645365019] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3934) ,2.699999959077104e-05
1270161,3543.795682,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230908316855092048 Packet ID: -645299483] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3bdf) ,2.3999999939405825e-05
1270162,3543.7957060000012,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230908316855092048 Packet ID: -645233947] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3087) ,2.4000001303647878e-05
1270163,3543.795729,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230908316855092048 Packet ID: -645168411] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e5b) ,2.2999998691375367e-05
1270167,3543.8245060000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.028777000000445696
1270168,3543.824566,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.999999939376721e-05
1270169,3543.824597,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000003541936e-05
1270170,3543.824638,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.1000000237545464e-05
1270171,3543.8246649999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.699999959077104e-05
1270172,3543.824686,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.100000028804061e-05
1270173,3543.8247049999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.8999999610969098e-05
1270174,3543.824724,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.90000005204638e-05
1270177,3544.512027,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231740191890785104 Packet ID: -645102875] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37df) ,0.6873030000001563
1270178,3544.5120939999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231733392957555536 Packet ID: -645037339] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1522) ,6.699999948978075e-05
1270180,3544.513614,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231694218560848720 Packet ID: -644971803] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xe11) ,0.001520000000255095
1270182,3544.513743,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231693423991898960 Packet ID: -644906267] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2aa) ,0.00012900000001536682
1270185,3544.5349090000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.021166000000448548
1270186,3544.53497,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.099999973230297e-05
1270187,3544.5350020000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.200000037395512e-05
1270188,3544.535043,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.099999932805076e-05
1270189,3544.5350689999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.5999999706982635e-05
1270190,3544.53509,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.100000028804061e-05
1270191,3544.535108,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.8000000181928044e-05
1270193,3544.5353240000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00021600000036414713
1270194,3544.5353619999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.7999999221938197e-05
1270195,3544.5353920000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000606378308e-05
1270198,3544.537709,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231432951405265744 Packet ID: -644840731] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x19e1) ,0.002316999999948166
1270199,3544.537755,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231432951405265744 Packet ID: -644775195] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x357a) ,4.599999965648749e-05
1270200,3544.537779,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231432951405265744 Packet ID: -644709659] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x4fc) ,2.3999999939405825e-05
1270201,3544.537824,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231428136746926928 Packet ID: -644644123] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x43c) ,4.5000000227446435e-05
1270202,3544.5378479999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231428136746926928 Packet ID: -644578587] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2eee) ,2.3999999484658474e-05
1270203,3544.53787,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231428136746926928 Packet ID: -644513051] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3abd) ,2.2000000626576366e-05
1270204,3544.537893,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3231428136746926928 Packet ID: -644447515] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x29c2) ,2.300000005561742e-05
1270209,3545.091917,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230716443486110544 Packet ID: -644381979] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3bbb) ,0.5540240000000267
1270210,3545.0919729999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230716443486110544 Packet ID: -644316443] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1e21) ,5.599999940386624e-05
1270211,3545.091999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230716443486110544 Packet ID: -644250907] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xeef) ,2.6000000616477337e-05
1270212,3545.092037,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230716443486110544 Packet ID: -644185371] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3eb4) ,3.799999967668555e-05
1270213,3545.092118,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,8.100000013655517e-05
1270214,3545.092165,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.6999999995023245e-05
1270215,3545.092193,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7999999929306796e-05
1270217,3545.1484229999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0562299999996867
1270218,3545.1484969999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.400000004054164e-05
1270229,3545.14872,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00022300000046016066
1270230,3545.148763,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.3000000005122274e-05
1270231,3545.148771,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230902166461924176 Packet ID: -644119835] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x20b5) ,7.999999979801942e-06
1270232,3545.148797,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.5999999706982635e-05
1270233,3545.148835,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230848243147522896 Packet ID: -644054299] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x38ab) ,3.80000001314329e-05
1270234,3545.148883,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230831131997815632 Packet ID: -643988763] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1e4c) ,4.799999987881165e-05
1270235,3545.148928,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230822408919237456 Packet ID: -643923227] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b9a) ,4.5000000227446435e-05
1270236,3545.1489659999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230822408919237456 Packet ID: -643857691] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37dc) ,3.799999967668555e-05
1270237,3545.1489920000013,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230822408919237456 Packet ID: -643792155] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e1a) ,2.600000152597204e-05
1270239,3545.589281,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230642939415806800 Packet ID: -643726619] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2611) ,0.4402889999987565
1270240,3545.5893340000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230642939415806800 Packet ID: -643661083] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3eef) ,5.300000020724838e-05
1270241,3545.5893579999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230642939415806800 Packet ID: -643595547] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xbd3) ,2.3999999484658474e-05
1270242,3545.5893929999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230642939415806800 Packet ID: -643530011] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1703) ,3.500000002532033e-05
1270244,3545.6292359999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.03984300000001895
1270246,3545.6344649999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0052289999998720305
1270248,3545.640668,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.006203000000368775
1270250,3545.66943,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.028761999999915133
1270251,3545.669503,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.300000015675323e-05
1270253,3545.669633,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00012999999989915523
1270257,3545.671004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230657658268730192 Packet ID: -643464475] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x27c7) ,0.001370999999835476
1270258,3545.671114,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00011000000040439772
1270260,3545.676367,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230615730797986640 Packet ID: -643398939] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x15cb) ,0.005252999999811436
1270262,3545.680247,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230615284121387856 Packet ID: -643333403] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37cb) ,0.003879999999753636
1270265,3545.6840869999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230613398630744912 Packet ID: -643267867] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3777) ,0.0038399999998546264
1270267,3545.68695,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x73) [Block ID: 3230622576975856464 Packet ID: -643202331] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1650) ,0.0028630000001612643
1270270,3546.0867909999997,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.39984099999992395
1270272,3546.0899240000012,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.003133000001525943
1270274,3546.0905329999996,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x99a2 ANY DESKTOP-BNL0PME,0.000608999998348736
