No.,Time,Source,Destination,Protocol,Length,Info,TBP
1118664,2213.949842,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0007639999998900748
1118666,2213.949984,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,0.00014199999986885814
1118676,2214.047371,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.09738700000025347
1118678,2214.051775,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004403999999794905
1118679,2214.051964,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00018900000031862874
1118682,2214.0745309999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.02256699999952616
1118683,2214.074637,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00010600000041449675
1118684,2214.074719,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.200000002034358e-05
1118686,2214.099674,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.024954999999863503
1118691,2214.0997620000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.800000068731606e-05
1118692,2214.099809,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.699999908552854e-05
1118693,2214.09985,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1118694,2214.099885,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1118696,2214.103260000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003375000000687578
1118697,2214.1032969999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999888340244e-05
1118701,2214.103525,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00022800000033385004
1118702,2214.1035620000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1118703,2214.103587,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1118704,2214.103612,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1118705,2214.103639,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1118706,2214.1036719999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1118707,2214.103697,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1118708,2214.103721,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1118710,2214.112068,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008346999999957916
1118711,2214.112143,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.499999992433004e-05
1118714,2214.1122800000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00013700000090466347
1118715,2214.112316,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.5999999454361387e-05
1118716,2214.11235,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1118718,2214.1167179999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004367999999885797
1118721,2214.116771,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1118722,2214.116815,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1118723,2214.116859,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
1118724,2214.116908,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8999999762600055e-05
1118728,2214.123572,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006664000000000669
1118729,2214.124394,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0008219999999710126
1118730,2214.124624,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023000000010142685
1118739,2214.125997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0013730000000578002
1118740,2214.12605,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1118741,2214.126085000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.5000000934815034e-05
1118742,2214.126132,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.699999908552854e-05
1118743,2214.1261649999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1118744,2214.1262,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000048006768e-05
1118745,2214.126233,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1118746,2214.126271,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1118748,2214.130049,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0037779999997837876
1118750,2214.1303989999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000349999999798456
1118752,2214.1344870000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004088000001047476
1118755,2214.134573,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.599999910074985e-05
1118756,2214.134617,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
1118757,2214.134687,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000005064066e-05
1118758,2214.134779,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.199999976772233e-05
1118765,2214.139928,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005149000000074011
1118766,2214.140027,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.899999986373587e-05
1118767,2214.140117000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.000000090964022e-05
1118768,2214.140162,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.499999931795173e-05
1118769,2214.140249,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.699999989403295e-05
1118770,2214.140302,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1118771,2214.140375,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.300000015675323e-05
1118772,2214.140453,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.80000000304426e-05
1118773,2214.1405010000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.800000078830635e-05
1118775,2214.209824,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.06932299999925817
1118776,2214.209905,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.100000013655517e-05
1118781,2214.210175,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00027000000000043656
1118782,2214.210242,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.69999999445281e-05
1118783,2214.210293,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1118784,2214.210336,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1118785,2214.210371,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1118786,2214.21041,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1118787,2214.210442,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1118798,2214.2132699999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0028279999996811966
1118799,2214.21332,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1118800,2214.213351000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1000000944914063e-05
1118801,2214.213394000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1118802,2214.2134300000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.5999999454361387e-05
1118803,2214.213467,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1118804,2214.2134969999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1118805,2214.213527,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1118806,2214.213557,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1118807,2214.2135949999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1118808,2214.213626,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000049016671e-05
1118809,2214.213662,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1118810,2214.213693,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1118811,2214.2137390000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000056598219e-05
1118812,2214.213777,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.7999999221938197e-05
1118813,2214.213808,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1118814,2214.213839,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1118815,2214.213878,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1118816,2214.213927,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8999999762600055e-05
1118817,2214.213959,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.200000037395512e-05
1118818,2214.214015,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999985861359e-05
1118819,2214.214073,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1118820,2214.214105,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1118821,2214.214135,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1118822,2214.239964,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x24) [Block ID: 3230735100824044368 Packet ID: -1350991248] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1dde) ,0.025828999999703228
1118824,2214.290238,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.050274000000172236
1118826,2214.29973,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.009492000000136613
1118828,2214.2999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00016999999979816494
1118831,2214.300164,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0002640000002429588
1118832,2214.300223,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.899999996472616e-05
1118833,2214.3002699999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.6999999540275894e-05
1118837,2214.301791,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0015210000001388835
1118838,2214.301845,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.400000009103678e-05
1118839,2214.30194,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,9.49999998738349e-05
1118841,2214.319018,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.017078000000310567
1118842,2214.319084,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.60000000607397e-05
1118844,2214.322995,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0039109999997890554
1118846,2214.327574,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.004578999999921507
1118847,2214.327675,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00010100000008606003
1118848,2214.327737,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.200000007083872e-05
1118849,2214.327805,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.79999998283165e-05
1118851,2214.346934,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.019129000000248197
1118854,2214.3470079999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.399999958579428e-05
1118855,2214.3470469999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1118856,2214.347084,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1118858,2214.35049,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0034059999998135027
1118859,2214.35055,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.000000030326191e-05
1118860,2214.350613,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.299999995462713e-05
1118862,2214.355274,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0046609999999418505
1118869,2214.357348,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002073999999993248
1118870,2214.357697,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00034899999991466757
1118871,2214.357771,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.400000004054164e-05
1118872,2214.357822,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1118873,2214.3578789999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.6999999742402e-05
1118874,2214.35793,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000043967157e-05
1118878,2214.3598620000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0019320000001243898
1118879,2214.359914,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1118880,2214.359946,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1118881,2214.3599879999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1118883,2214.363456,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0034680000003390887
1118886,2214.3635289999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.299999970200588e-05
1118887,2214.3635679999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1118888,2214.363599,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1118893,2214.368992,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005393000000367465
1118894,2214.369105,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011300000005576294
1118895,2214.3691559999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999530176865e-05
1118896,2214.369207,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000043967157e-05
1118898,2214.372992,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003784999999879801
1118901,2214.3734010000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00040900000067267683
1118902,2214.373476,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.499999946958269e-05
1118903,2214.373519,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1118910,2214.376949,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0034299999997529085
1118911,2214.377015,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.60000000607397e-05
1118912,2214.377051,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1118913,2214.377098,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1118914,2214.377144,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1118915,2214.377192000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.800000078830635e-05
1118916,2214.377232,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.9999998989515007e-05
1118917,2214.37727,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1118918,2214.377296,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1118920,2214.380636,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003339999999752763
1118922,2214.380713,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.70000001466542e-05
1118925,2214.385591,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004878000000189786
1118926,2214.3857420000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00015100000018719584
1118927,2214.385781,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.899999956047395e-05
1118934,2214.390586,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004805000000033033
1118935,2214.390844,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00025800000003073364
1118936,2214.390892000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.800000078830635e-05
1118937,2214.3909329999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999887330341e-05
1118938,2214.390977,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
1118939,2214.391024,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1118940,2214.391065,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1118941,2214.391128,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.300000040937448e-05
1118942,2214.391174,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.599999965648749e-05
1118943,2214.391208,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1118946,2214.456266,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.06505800000013551
1118947,2214.456429,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001629999997021514
1118948,2214.456485,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.600000031336094e-05
1118958,2214.463851,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0073659999998199055
1118959,2214.463915,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.399999983841553e-05
1118960,2214.4639469999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1118961,2214.463988,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1118962,2214.4640170000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1118963,2214.464046,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1118964,2214.464074,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1118965,2214.464112,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1118966,2214.464138,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.5999999706982635e-05
1118967,2214.464176,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1118968,2214.464211,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1118970,2214.467681,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0034700000001066655
1118975,2214.467998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003169999999954598
1118976,2214.468069,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.099999993442907e-05
1118977,2214.468125,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999985861359e-05
1118978,2214.468308,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001830000001064036
1118979,2214.468425,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011700000004566391
1118985,2214.472625,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0041999999998552084
1118986,2214.472825,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001999999999497959
1118987,2214.4728920000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.700000039927545e-05
1118988,2214.472951,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.899999996472616e-05
1118989,2214.473164,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002129999998032872
1118990,2214.473363,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001990000000660075
1118991,2214.473595,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023199999986900366
1118992,2214.473815,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00021999999989930075
1118993,2214.474073,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00025800000003073364
1118994,2214.4743,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00022699999999531428
1118995,2214.474566,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002660000000105356
1118996,2214.474868,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003019999999196443
1118997,2214.475125,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00025700000014694524
1118999,2214.533411,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.058285999999952764
1119001,2214.551989,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.01857800000016141
1119002,2214.552141,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00015200000007098424
1119004,2214.5605960000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008455000000594737
1119006,2214.5691190000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008522999999513559
1119007,2214.5692050000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.600000001024455e-05
1119009,2214.592553,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.023347999999714375
1119012,2214.592642,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.900000011635711e-05
1119013,2214.592673,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1119014,2214.592706,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1119016,2214.601066,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008360000000266155
1119017,2214.601219,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00015299999995477265
1119018,2214.60147,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002509999999347201
1119021,2214.60713,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005659999999807042
1119022,2214.607245,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001150000002780871
1119023,2214.607313,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.79999998283165e-05
1119033,2214.6104,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003087000000050466
1119034,2214.610472,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.199999981821747e-05
1119035,2214.610507,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1119036,2214.610548,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1119037,2214.6105780000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000606378308e-05
1119038,2214.61061,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1999999464460416e-05
1119039,2214.610643,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1119040,2214.610677,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1119041,2214.6107079999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.099999958067201e-05
1119042,2214.610739,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000049016671e-05
1119043,2214.610772,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1119046,2214.613651,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002879000000120868
1119047,2214.613715,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.399999983841553e-05
1119049,2214.617035,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0033200000002580055
1119052,2214.617403,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000367999999980384
1119053,2214.6174539999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999530176865e-05
1119054,2214.617483,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1119056,2214.621817,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004334000000199012
1119060,2214.623033,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0012159999996583792
1119061,2214.623125,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.200000022246968e-05
1119062,2214.623181,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999985861359e-05
1119070,2214.627089,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00390800000013769
1119071,2214.627171,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.200000002034358e-05
1119072,2214.6272089999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1119073,2214.6272519999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1119074,2214.627296,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
