No.,Time,Source,Destination,Protocol,Length,Info,TBP
1212542,2474.9866079999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999474559445e-05
1212543,2474.986654,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1212553,2474.9913899999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004735999999866181
1212554,2474.991457,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.700000039927545e-05
1212555,2474.9914949999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1212556,2474.991525,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1212557,2474.9915530000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000838801498e-05
1212558,2474.991585,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1999999464460416e-05
1212559,2474.991621,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1212560,2474.991653,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1212561,2474.991692,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1212562,2474.991724,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1212563,2474.991756,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1212564,2474.9918,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1212565,2474.991844,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
1212566,2474.991874,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1212567,2474.9919059999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1212568,2474.991934,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1212570,2475.086104,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0941699999998491
1212571,2475.086119,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,1.5000000075815478e-05
1212572,2475.086178,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.899999996472616e-05
1212575,2475.086381,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00020300000005590846
1212576,2475.086432,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.0999999984924216e-05
1212577,2475.08648,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,4.799999987881165e-05
1212579,2475.094036,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007556000000022323
1212580,2475.094145,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,0.00010900000006586197
1212582,2475.106466,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.012321000000156346
1212584,2475.1152230000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008757000000059634
1212586,2475.115397,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001739999997880659
1212588,2475.123192,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00779499999998734
1212592,2475.123425,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023300000020753941
1212593,2475.123471,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.599999965648749e-05
1212594,2475.1235039999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1212596,2475.131665,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008161000000200147
1212601,2475.131935000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00027000000090993126
1212602,2475.131981,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.599999920174014e-05
1212603,2475.132016,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1212604,2475.132062,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1212605,2475.132102,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1212607,2475.136055,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003952999999910389
1212611,2475.136251000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00019600000086938962
1212612,2475.136310000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.899999996472616e-05
1212613,2475.136363,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999297753675e-05
1212615,2475.139628,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003264999999828433
1212617,2475.155412,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.015784000000166998
1212619,2475.161757,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006344999999782885
1212621,2475.168588,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006831000000147469
1212623,2475.168765,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00017699999989417847
1212625,2475.173201,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00443600000016886
1212627,2475.1767809999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0035799999996015686
1212629,2475.177012,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002310000004399626
1212631,2475.1772,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00018799999998009298
1212633,2475.1815300000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004330000000663858
1212634,2475.181705,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00017499999921710696
1212636,2475.182593,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0008880000000317523
1212643,2475.191419,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008826000000226486
1212644,2475.191494,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.499999992433004e-05
1212645,2475.191534,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1212646,2475.191641,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00010699999984353781
1212648,2475.192489,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 16862837233902732112 Packet ID: -1093834657] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x1fc2) ,0.0008480000001327426
1212650,2475.203047,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.010557999999946333
1212651,2475.203135,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.800000023256871e-05
1212653,2475.206404,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003268999999818334
1212655,2475.211287,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0048830000000634755
1212657,2475.2193780000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008091000000149506
1212659,2475.220175,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000796999999693071
1212660,2475.220244,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.900000016685226e-05
1212664,2475.228089,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007845000000088476
1212665,2475.228161,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.199999981821747e-05
1212666,2475.228195,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1212669,2475.232087000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0038920000006328337
1212670,2475.232158,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.099999902493437e-05
1212672,2475.237884,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005726000000322529
1212675,2475.2380550000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00017100000059144804
1212676,2475.238107,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999941396527e-05
1212678,2475.241031,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0029239999998935673
1212684,2475.241436,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00040499999977328116
1212685,2475.2414710000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.5000000934815034e-05
1212686,2475.2415140000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1212687,2475.241542,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999474559445e-05
1212688,2475.241571,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1212689,2475.2416,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1212690,2475.241641,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1212691,2475.241686,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,4.4999999772699084e-05
1212696,2475.242061,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00037500000007639755
1212697,2475.242108,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1212698,2475.242156,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1212699,2475.242204,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8000000333559e-05
1212700,2475.242235,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1212701,2475.242272,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1212702,2475.242302,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1212703,2475.242348,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1212704,2475.242381,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1212706,2475.343267,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.10088600000017323
1212708,2475.348363,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005095999999866763
1212710,2475.360221,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.01185799999984738
1212712,2475.367442,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007221000000299682
1212714,2475.3729,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0054579999996349216
1212718,2475.373134,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023400000009132782
1212719,2475.3731780000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000079840538e-05
1212720,2475.373228,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.999999919164111e-05
1212722,2475.3829769999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009748999999828811
1212729,2475.384188,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0012110000002394372
1212730,2475.38427,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.200000002034358e-05
1212731,2475.384314,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1212732,2475.384366,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000032345997e-05
1212733,2475.384423,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.6999999742402e-05
1212734,2475.384484,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.100000018705032e-05
1212739,2475.386328,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.001843999999891821
1212740,2475.386382,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.400000009103678e-05
1212741,2475.386414,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1212742,2475.38646,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1212744,2475.397036,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.010575999999673513
1212746,2475.4050079999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007971999999881518
1212748,2475.409431,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004423000000315369
1212750,2475.417864,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00843299999996816
1212752,2475.418699,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0008349999998245039
1212754,2475.423478,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00477900000032605
1212757,2475.423635,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00015699999994467362
1212758,2475.4236769999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1212760,2475.43311,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009433000000171887
1212761,2475.4332600000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00015000000030340743
1212763,2475.434102,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0008419999999205174
1212764,2475.43414,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1212766,2475.436186,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002046000000063941
1212768,2475.440481,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004295000000183791
1212770,2475.440772,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002909999998337298
1212772,2475.448839,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0080670000002101
1212774,2475.449091,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002519999998185085
1212776,2475.452754,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003662999999960448
1212778,2475.457211,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004457000000002154
1212780,2475.468888,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0116769999999633
1212782,2475.469088,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001999999999497959
1212783,2475.4691550000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.700000039927545e-05
1212785,2475.472459,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0033039999998436542
1212787,2475.476628000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004169000000729284
1212789,2475.476758,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00012999999898966053
1212793,2475.477542,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 3230754385227203408 Packet ID: -1301970297] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x372e) ,0.000784000000294327
1212794,2475.477591,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 3230754385227203408 Packet ID: -1301904761] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x186b) ,4.8999999762600055e-05
1212795,2475.477629,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 3230754385227203408 Packet ID: -1301839225] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xb63) ,3.80000001314329e-05
1212796,2475.477654,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 3230754385227203408 Packet ID: -1301773689] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x15db) ,2.499999982319423e-05
1212797,2475.477678,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 3230754385227203408 Packet ID: -1301708153] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x4bc) ,2.4000000394153176e-05
1212798,2475.477707,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 3230749772432327504 Packet ID: -1301642617] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x35fc) ,2.89999998130952e-05
1212799,2475.477732,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 3230749772432327504 Packet ID: -1301577081] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x35a) ,2.499999982319423e-05
1212800,2475.47777,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 3230745924141630288 Packet ID: -1301511545] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x72d) ,3.80000001314329e-05
1212802,2475.481051,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003281000000242784
1212803,2475.481086,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999957057298e-05
1212805,2475.485189,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004103000000213797
1212807,2475.485488,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00029899999981353176
1212808,2475.4855390000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000043967157e-05
1212810,2475.494028,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008488999999826774
1212817,2475.494242,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00021400000014182297
1212818,2475.494283,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1212819,2475.494316,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1212820,2475.49435,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1212821,2475.494391,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1212822,2475.494416,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1212823,2475.494451,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1212824,2475.49449,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1212825,2475.494538,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1212826,2475.4945620000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000848900527e-05
1212829,2475.495017,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0004549999994196696
1212830,2475.49507,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1212833,2475.498289,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0032190000001719454
1212834,2475.498351,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000007083872e-05
1212835,2475.498388,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1212836,2475.49841,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2000000171829015e-05
1212837,2475.4984440000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000059627928e-05
1212839,2475.503917,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 16862840910394737488 Packet ID: -1093769121] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x28bf) ,0.00547299999925599
1212841,2475.585791,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.08187399999997069
1212843,2475.5935329999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0077419999997800915
1212845,2475.606691,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.013158000000203174
1212847,2475.613996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0073050000000876025
1212849,2475.622775,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008778999999776715
1212853,2475.623045,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00027000000000043656
1212854,2475.623095,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1212855,2475.623127,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1212857,2475.630918,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007790999999997439
1212858,2475.630991,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.300000015675323e-05
1212860,2475.635221,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004230000000006839
1212862,2475.6354929999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00027199999976801337
1212864,2475.639301,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003808000000390166
1212865,2475.639353,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1212870,2475.639572,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00021900000001551234
1212871,2475.639607,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1212872,2475.6396600000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000066199573e-05
1212873,2475.6397,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999944426236e-05
1212874,2475.639729,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1212876,2475.643404,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003674999999930151
1212878,2475.651287,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007883000000219909
1212880,2475.6547579999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0034709999995357066
1212882,2475.6636120000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008854000001065288
1212883,2475.663682,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.999999914114596e-05
1212891,2475.684119,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.020437000000129046
1212892,2475.684169,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1212893,2475.684199,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1212894,2475.68424,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1212895,2475.684275,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1212896,2475.684304,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1212897,2475.684332,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1212898,2475.6844149999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,8.299999990413198e-05
1212899,2475.6844530000008,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.80000010409276e-05
1212900,2475.684476000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.300000005561742e-05
1212902,2475.687671,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003194999999323045
1212905,2475.687855,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000183999999990192
1212906,2475.687903,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1212907,2475.687962,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.899999996472616e-05
1212909,2475.692048,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004085999999915657
1212911,2475.69968,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0076320000002851884
1212913,2475.703867,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004187000000001717
1212915,2475.70401,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00014299999975264654
1212917,2475.715901,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011891000000105123
1212920,2475.715967,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.60000000607397e-05
1212921,2475.716,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1212923,2475.724104,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008104000000002998
1212926,2475.724309,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00020500000027823262
1212927,2475.724362,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1212929,2475.728226,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0038640000002487795
1212931,2475.734083,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005856999999650725
1212935,2475.734282,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001990000000660075
1212936,2475.734322,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1212937,2475.734365,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1212939,2475.737336,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002971000000343338
1212941,2475.746615,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009278999999878579
1212945,2475.746803,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00018799999998009298
1212946,2475.746841,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1212947,2475.746876,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1212949,2475.750356,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0034799999998540443
1212956,2475.750698,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00034199999981865403
1212957,2475.750734,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000036385609e-05
