No.,Time,Source,Destination,Protocol,Length,Info,TBP
260389,741.614237,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 6947928] Unknown Payload Type (0x704) ,9.89999999774227e-05
260546,741.6934610000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7027147] Unknown Payload Type (0x2e5d) ,0.07922400000029484
260548,741.7029309999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7036588] Unknown Payload Type (0x2ccf) ,0.00946999999939635
260549,741.703016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7036712] Unknown Payload Type (0x2ccf) ,8.500000035382982e-05
260551,741.7040400000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7037728] Unknown Payload Type (0x30b3) ,0.0010240000002568195
260553,741.704166,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7037864] Unknown Payload Type (0x3070) ,0.00012599999968188058
260555,741.71142,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7045108] Unknown Payload Type (0x19c7) ,0.0072539999999889915
260558,741.736698,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7070201] Unknown Payload Type (0x21d7) ,0.025278000000071188
260559,741.737211,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7070837] Unknown Payload Type (0x5e1) ,0.0005129999999553547
260561,741.737657,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7071352] Unknown Payload Type (0x699) ,0.0004460000000108266
260563,741.742959,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7076647] Unknown Payload Type (0x314) ,0.005302000000028784
260565,741.7511969999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7084747] Unknown Payload Type (0x2171) ,0.00823799999966468
260568,741.753253,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7086942] Unknown Payload Type (0x1dd) ,0.0020560000002660672
260569,741.753329,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7087017] Unknown Payload Type (0xce) ,7.600000003549212e-05
260572,741.758999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7092686] Unknown Payload Type (0x117f) ,0.005670000000009168
260574,741.770926,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7104614] Unknown Payload Type (0x113d) ,0.011927000000014232
260576,741.7738860000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7107571] Unknown Payload Type (0xba8) ,0.0029600000002574234
260578,741.774681,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7108375] Unknown Payload Type (0xd9f) ,0.0007949999996981205
260580,741.779832,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7113449] Unknown Payload Type (0x3e66) ,0.0051510000000689615
260582,741.780054,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7113729] Unknown Payload Type (0x3e66) ,0.00022199999989425123
260583,741.780181,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7113870] Unknown Payload Type (0x353e) ,0.00012700000002041634
260585,741.781598,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7115274] Unknown Payload Type (0x3969) ,0.0014170000000603977
260587,741.790936,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7124624] Unknown Payload Type (0x3865) ,0.009337999999956992
260589,741.792163,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7125850] Unknown Payload Type (0x3b1f) ,0.0012269999999716674
260591,741.793241,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7126919] Unknown Payload Type (0x3ebd) ,0.0010780000000067957
260594,741.803722,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7137398] Unknown Payload Type (0x3f40) ,0.010481000000027052
260596,741.819881,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7153555] Unknown Payload Type (0x141) ,0.01615900000001602
260598,741.8227820000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7156470] Unknown Payload Type (0x8e2) ,0.0029010000002926972
260600,741.854105,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7187793] Unknown Payload Type (0x978) ,0.031322999999702006
260602,741.858511,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7192201] Unknown Payload Type (0x1310) ,0.0044060000000172295
260604,741.860945,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7194634] Unknown Payload Type (0x39fd) ,0.00243399999999383
260606,741.863493,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7197150] Unknown Payload Type (0x3f72) ,0.0025479999999333813
260608,741.865338,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7199026] Unknown Payload Type (0x45f) ,0.0018450000000029831
260610,741.865599,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7199294] Unknown Payload Type (0x442) ,0.0002610000000231594
260612,741.8668240000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7200489] Unknown Payload Type (0x827) ,0.0012250000003177774
260614,741.935744,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7269419] Unknown Payload Type (0x2737) ,0.06891999999970722
260616,741.970434,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7304120] Unknown Payload Type (0x68b) ,0.034689999999955035
260617,741.9704929999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7304194] Unknown Payload Type (0x68b) ,5.899999973735248e-05
260618,741.97052,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7304223] Unknown Payload Type (0x68b) ,2.7000000272892066e-05
260620,741.97455,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7308238] Unknown Payload Type (0x133e) ,0.0040300000000570435
260622,742.015346,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7349034] Unknown Payload Type (0x1c85) ,0.040796000000000276
260624,742.0168530000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7350518] Unknown Payload Type (0x16d9) ,0.001507000000287917
260626,742.018746,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7352327] Unknown Payload Type (0x1d62) ,0.0018929999996544211
260627,742.019032,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7352695] Unknown Payload Type (0x1d62) ,0.0002860000000737273
260628,742.019207,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7352853] Unknown Payload Type (0x1d62) ,0.00017500000001291482
260630,742.0204150000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7354107] Unknown Payload Type (0xa7e) ,0.0012080000002470115
260632,742.0233910000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7357079] Unknown Payload Type (0x3681) ,0.0029759999999896536
260639,742.147736,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7481425] Unknown Payload Type (0x1312) ,0.12434499999972104
260641,742.151144,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7484826] Unknown Payload Type (0x6a8) ,0.003408000000035827
260643,742.169816,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7503453] Unknown Payload Type (0x1f81) ,0.018671999999924083
260644,742.1699160000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7503612] Unknown Payload Type (0x1f81) ,0.00010000000031595846
260645,742.169962,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7503655] Unknown Payload Type (0x1f81) ,4.599999977017433e-05
260647,742.170023,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7503715] Unknown Payload Type (0x1f81) ,6.099999995967664e-05
260648,742.170075,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7503772] Unknown Payload Type (0x1f81) ,5.199999998239946e-05
260649,742.170115,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7503814] Unknown Payload Type (0x1f81) ,4.0000000012696546e-05
260650,742.170153,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7503852] Unknown Payload Type (0x1f81) ,3.800000001774606e-05
260651,742.170192,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7503890] Unknown Payload Type (0x1f81) ,3.90000000152213e-05
260652,742.170231,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7503929] Unknown Payload Type (0x1f81) ,3.8999999901534466e-05
260653,742.170262,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7503964] Unknown Payload Type (0x1f81) ,3.100000003541936e-05
260654,742.170286,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7503989] Unknown Payload Type (0x1f81) ,2.4000000053092663e-05
260655,742.170323,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7504022] Unknown Payload Type (0x1f81) ,3.700000002027082e-05
260657,742.1732480000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7506936] Unknown Payload Type (0x27ec) ,0.002925000000232103
260659,742.177932,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7511620] Unknown Payload Type (0x2980) ,0.004683999999770094
260660,742.177984,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7511686] Unknown Payload Type (0x2980) ,5.199999998239946e-05
260662,742.182143,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7515831] Unknown Payload Type (0x559) ,0.0041589999999587235
260663,742.182196,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7515898] Unknown Payload Type (0x559) ,5.29999999798747e-05
260665,742.18555,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7519091] Unknown Payload Type (0xe49) ,0.003354000000058477
260666,742.1862169999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7519808] Unknown Payload Type (0xe49) ,0.0006669999996802289
260668,742.1911259999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7524814] Unknown Payload Type (0x1cfa) ,0.004908999999997832
260670,742.19204,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7525731] Unknown Payload Type (0x205c) ,0.0009140000003071691
260672,742.1928730000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7526565] Unknown Payload Type (0x2069) ,0.0008330000002843008
260674,742.198895,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7532583] Unknown Payload Type (0x1aa8) ,0.006021999999688887
260676,742.209114,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7542793] Unknown Payload Type (0x15df) ,0.010219000000006417
260678,742.214019,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7547707] Unknown Payload Type (0xc19) ,0.004905000000007931
260680,742.231055,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7564743] Unknown Payload Type (0x1586) ,0.01703599999996186
260682,742.232695,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7566383] Unknown Payload Type (0x8cd) ,0.001640000000065811
260684,742.247312,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7580976] Unknown Payload Type (0xb28) ,0.014616999999930158
260686,742.253202,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7586880] Unknown Payload Type (0xbd6) ,0.005890000000022155
260688,742.253283,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7586982] Unknown Payload Type (0xb22) ,8.100000002286833e-05
260694,742.257226,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7590910] Unknown Payload Type (0x176e) ,0.003942999999935637
260696,742.257421,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7591116] Unknown Payload Type (0x165a) ,0.00019500000007610652
260699,742.2764599999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7610149] Unknown Payload Type (0x3b4f) ,0.019038999999679618
260701,742.2978730000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7631561] Unknown Payload Type (0x3ba4) ,0.02141300000062074
260703,742.299423,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7633112] Unknown Payload Type (0x59) ,0.001549999999724605
260705,742.301098,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7634631] Unknown Payload Type (0x5ae) ,0.0016749999999774445
260708,742.3046559999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7638344] Unknown Payload Type (0x3dc2) ,0.0035579999996571132
260710,742.309823,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7643499] Unknown Payload Type (0x3326) ,0.005167000000369626
260713,742.32118,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7654868] Unknown Payload Type (0x2c51) ,0.011356999999975415
260715,742.32211,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7655808] Unknown Payload Type (0x2adf) ,0.0009299999999257125
260717,742.324354,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7658052] Unknown Payload Type (0x32a5) ,0.0022440000000187865
260718,742.324404,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7658105] Unknown Payload Type (0x32a5) ,4.999999998744897e-05
260720,742.327727,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7661424] Unknown Payload Type (0x326c) ,0.0033230000000230575
260722,742.328575,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7662268] Unknown Payload Type (0x33cf) ,0.0008480000000190557
260725,742.336964,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.008388999999965563
260727,742.340638,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0036740000000463624
260729,742.341319,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x5978 ANY DESKTOP-BNL0PME,0.0006809999999859428
260731,742.414134,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7747821] Unknown Payload Type (0x1233) ,0.07281499999999141
260733,742.4979900000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7831677] Unknown Payload Type (0xcee) ,0.0838560000003099
260736,742.50305,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7836735] Unknown Payload Type (0x1bcc) ,0.00505999999973028
260738,742.5086,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7842287] Unknown Payload Type (0x965) ,0.005549999999971078
260740,742.509538,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7843233] Unknown Payload Type (0xbfc) ,0.0009380000000192013
260742,742.510567,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7844255] Unknown Payload Type (0xf43) ,0.001029000000016822
260744,742.512865,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7846549] Unknown Payload Type (0x1577) ,0.0022979999999961365
260746,742.514573,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7848262] Unknown Payload Type (0x3254) ,0.0017080000000078144
260747,742.5146490000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7848347] Unknown Payload Type (0x3254) ,7.60000002628658e-05
260749,742.520807,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7854454] Unknown Payload Type (0x134) ,0.006157999999686581
260751,742.520993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7854687] Unknown Payload Type (0x2caf) ,0.0001859999999851425
260753,742.521753,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7855446] Unknown Payload Type (0x28db) ,0.0007600000000138607
260754,742.521798,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7855499] Unknown Payload Type (0x28db) ,4.500000000007276e-05
260755,742.523783,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0019849999999905776
260775,742.587382,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921059] Unknown Payload Type (0x1592) ,0.06359900000006746
260776,742.587455,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921156] Unknown Payload Type (0x145b) ,7.299999992937956e-05
260777,742.58749,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921192] Unknown Payload Type (0x126b) ,3.500000002532033e-05
260778,742.58752,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921223] Unknown Payload Type (0x1130) ,3.000000003794412e-05
260779,742.587549,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921253] Unknown Payload Type (0xf08) ,2.899999992678204e-05
260780,742.587573,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921277] Unknown Payload Type (0xf08) ,2.4000000053092663e-05
260781,742.5876099999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921305] Unknown Payload Type (0xedd) ,3.6999999679210305e-05
260782,742.5876360000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921340] Unknown Payload Type (0x2883) ,2.6000000616477337e-05
260783,742.587674,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921378] Unknown Payload Type (0x2757) ,3.799999967668555e-05
260784,742.5877019999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921407] Unknown Payload Type (0x17fa) ,2.799999970193312e-05
260785,742.587738,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921443] Unknown Payload Type (0x3fd2) ,3.600000025016925e-05
260786,742.587777,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921481] Unknown Payload Type (0x3ee9) ,3.90000000152213e-05
260787,742.587807,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921509] Unknown Payload Type (0x3aa4) ,3.000000003794412e-05
260788,742.587841,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921544] Unknown Payload Type (0x272e) ,3.400000002784509e-05
260789,742.5878809999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921582] Unknown Payload Type (0x749) ,3.999999967163603e-05
260790,742.5879110000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921615] Unknown Payload Type (0x2bc0) ,3.0000000606378308e-05
260791,742.587939,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7921643] Unknown Payload Type (0x2912) ,2.799999970193312e-05
260793,742.6083719999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7942061] Unknown Payload Type (0x4c1) ,0.020432999999684398
260795,742.610388,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7944076] Unknown Payload Type (0xaba) ,0.0020160000002533707
260797,742.611525,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7945214] Unknown Payload Type (0x4a8) ,0.0011370000000852087
260798,742.611577,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7945279] Unknown Payload Type (0x4a8) ,5.199999998239946e-05
260799,742.611615,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7945317] Unknown Payload Type (0x4a8) ,3.800000001774606e-05
260801,742.639579,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7973267] Unknown Payload Type (0x1fc) ,0.027963999999997213
260803,742.648968,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7982655] Unknown Payload Type (0x1400) ,0.009388999999941916
260805,742.6535259999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7987214] Unknown Payload Type (0x160e) ,0.004557999999747153
260807,742.6546179999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7988305] Unknown Payload Type (0x1859) ,0.0010919999999714491
260809,742.659808,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7993496] Unknown Payload Type (0x26e) ,0.0051900000003115565
260811,742.6609599999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 7994648] Unknown Payload Type (0x592) ,0.0011519999997062769
260813,742.679478,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 8013162] Unknown Payload Type (0x3c59) ,0.018518000000312895
260814,742.6795480000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 8013248] Unknown Payload Type (0x3c59) ,7.000000027801434e-05
260816,742.690003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 8023687] Unknown Payload Type (0x3865) ,0.010454999999751635
260818,742.693779,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 8027467] Unknown Payload Type (0x642) ,0.003775999999902524
260820,742.693982,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 8027677] Unknown Payload Type (0x567) ,0.00020300000005590846
260822,742.696538,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 8030226] Unknown Payload Type (0xc99) ,0.00255600000002687
260824,742.697334,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 8031028] Unknown Payload Type (0xed9) ,0.0007959999999229694
260826,742.73585,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 8069527] Unknown Payload Type (0x37b1) ,0.03851600000007238
260828,742.753726,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x5978 ANY DESKTOP-BNL0PME,0.017876000000001113
260831,742.8272929999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 8160982] Unknown Payload Type (0xfc) ,0.07356699999968441
260833,742.830629,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 8164316] Unknown Payload Type (0xb0e) ,0.003336000000331296
260837,742.837827,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 8171503] Unknown Payload Type (0x3cfa) ,0.007197999999903004
260838,742.8379309999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4c) [Block ID: 63020 Packet ID: 8171628] Unknown Payload Type (0x3d05) ,0.00010399999973742524
