No.,Time,Source,Destination,Protocol,Length,Info,TBP
1309797,4192.842603,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.80000000304426e-05
1309800,4193.201687,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 2428880] Unknown Payload Type (0x146b) ,0.3590839999997115
1309801,4193.201739,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 2428945] Unknown Payload Type (0x146b) ,5.200000032345997e-05
1309802,4193.201763,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 2428971] Unknown Payload Type (0x146b) ,2.3999999939405825e-05
1309804,4193.219753,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 2446940] Unknown Payload Type (0x1a07) ,0.017990000000281725
1309805,4193.219810000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 2447016] Unknown Payload Type (0x1a07) ,5.700000110664405e-05
1309807,4193.230748,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.010937999998532177
1309810,4193.232844,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.002096000000165077
1309811,4193.232906,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.200000007083872e-05
1309812,4193.23293,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.3999999939405825e-05
1309813,4193.23296,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000151630957e-05
1309814,4193.233008,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.799999987881165e-05
1309815,4193.233054,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.600000011123484e-05
1309816,4193.233095000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.1000001147040166e-05
1309818,4193.600021,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 2827210] Unknown Payload Type (0x26c6) ,0.3669259999987844
1309819,4193.600079999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 2827286] Unknown Payload Type (0x26c6) ,5.8999998145736754e-05
1309820,4193.600104,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 2827311] Unknown Payload Type (0x26c6) ,2.400000175839523e-05
1309821,4193.600139,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 2827347] Unknown Payload Type (0x26c6) ,3.500000002532033e-05
1309825,4193.620186,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 2847378] Unknown Payload Type (0x10ca) ,0.020046999999976833
1309826,4193.620241,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 2847447] Unknown Payload Type (0xf68) ,5.4999999520077836e-05
1309829,4193.699074,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.07883300000048621
1309830,4193.6991259999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.199999941396527e-05
1309831,4193.699148,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.2000000171829015e-05
1309832,4193.699186,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.80000001314329e-05
1309833,4193.699225,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.9000000469968654e-05
1309834,4193.7921689999985,192.168.0.2,83.143.148.231,UDP,145,12236  >  43879 Len=103,0.0929439999981696
1309838,4194.343911,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 3571101] Unknown Payload Type (0x4c8) ,0.5517420000014681
1309839,4194.343974,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 3571180] Unknown Payload Type (0x4c8) ,6.300000040937448e-05
1309840,4194.3439990000015,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 3571207] Unknown Payload Type (0x4c8) ,2.5000001187436283e-05
1309841,4194.3440439999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 3571243] Unknown Payload Type (0x4c8) ,4.499999795370968e-05
1309842,4194.344071,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 3571275] Unknown Payload Type (0x4c8) ,2.7000000955013093e-05
1309843,4194.344098,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 3571303] Unknown Payload Type (0x4c8) ,2.699999913602369e-05
1309844,4194.344135,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 3571339] Unknown Payload Type (0x3fdf) ,3.7000000702391844e-05
1309845,4194.344171,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 3571376] Unknown Payload Type (0x3fdf) ,3.5999999454361387e-05
1309848,4194.463577,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.11940600000070845
1309850,4194.4666259999985,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0030489999981000437
1309852,4194.4672329999985,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x286a ANY DESKTOP-BNL0PME,0.0006069999999454012
1309853,4194.533101,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.06586800000150106
1309856,4194.880793,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x286a ANY DESKTOP-BNL0PME,0.3476920000002792
1309866,4194.9087899999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4135982] Unknown Payload Type (0x28f9) ,0.027996999999231775
1309867,4194.908839,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4136045] Unknown Payload Type (0x28f9) ,4.9000000217347406e-05
1309868,4194.9088679999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4136076] Unknown Payload Type (0x2733) ,2.89999998130952e-05
1309869,4194.9089159999985,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4136115] Unknown Payload Type (0x35cd) ,4.799999896931695e-05
1309870,4194.908947999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4136152] Unknown Payload Type (0x294c) ,3.199999991920777e-05
1309871,4194.90898,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4136184] Unknown Payload Type (0x23e3) ,3.200000173819717e-05
1309872,4194.909008,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4136213] Unknown Payload Type (0x23e3) ,2.7999999474559445e-05
1309873,4194.909045,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4136241] Unknown Payload Type (0x23e3) ,3.7000000702391844e-05
1309875,4195.148428,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.23938300000008894
1309877,4195.290040999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4517233] Unknown Payload Type (0x2b53) ,0.1416129999979603
1309878,4195.290094,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4517300] Unknown Payload Type (0x2b53) ,5.300000157149043e-05
1309886,4195.296907,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4524100] Unknown Payload Type (0x49f) ,0.006812999999965541
1309887,4195.296978,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4524184] Unknown Payload Type (0x3bc) ,7.100000038917642e-05
1309888,4195.29701,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4524216] Unknown Payload Type (0x3f8d) ,3.199999991920777e-05
1309889,4195.297039,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4524246] Unknown Payload Type (0x3d78) ,2.89999998130952e-05
1309890,4195.297089,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4524297] Unknown Payload Type (0x3773) ,4.999999964638846e-05
1309891,4195.297116,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4524323] Unknown Payload Type (0x3773) ,2.700000004551839e-05
1309892,4195.297152,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4524359] Unknown Payload Type (0x3598) ,3.600000036385609e-05
1309893,4195.2971990000015,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4524398] Unknown Payload Type (0x31f3) ,4.70000013592653e-05
1309895,4195.676592,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.37939299999834475
1309902,4195.691352000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4918540] Unknown Payload Type (0x5a1) ,0.014760000001842855
1309903,4195.69142,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4918625] Unknown Payload Type (0x349) ,6.799999846407445e-05
1309904,4195.691444,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4918653] Unknown Payload Type (0x349) ,2.3999999939405825e-05
1309905,4195.691489,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4918688] Unknown Payload Type (0x349) ,4.4999999772699084e-05
1309906,4195.691516,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4918721] Unknown Payload Type (0x349) ,2.700000004551839e-05
1309907,4195.691551,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4918755] Unknown Payload Type (0x1d7) ,3.500000002532033e-05
1309908,4195.691583,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4918788] Unknown Payload Type (0x3f1e) ,3.199999991920777e-05
1309909,4195.691615,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4918819] Unknown Payload Type (0x3c4d) ,3.199999991920777e-05
1309910,4195.691642,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4918847] Unknown Payload Type (0x3c4d) ,2.700000004551839e-05
1309911,4195.69167,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4918875] Unknown Payload Type (0x3c4d) ,2.8000000384054147e-05
1309912,4195.691696,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4918901] Unknown Payload Type (0x3c4d) ,2.5999999706982635e-05
1309913,4195.691727,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 4918932] Unknown Payload Type (0x3b8d) ,3.100000049016671e-05
1309915,4196.139316,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 5366507] Unknown Payload Type (0x3f0e) ,0.44758899999942514
1309916,4196.1393689999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 5366576] Unknown Payload Type (0x3f0e) ,5.2999999752501026e-05
1309917,4196.139395,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 5366602] Unknown Payload Type (0x3f0e) ,2.6000000616477337e-05
1309918,4196.139429999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 5366638] Unknown Payload Type (0x3f0e) ,3.499999820633093e-05
1309920,4196.1414079999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0019780000011451193
1309921,4196.141456,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.800000078830635e-05
1309923,4196.458002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 5685188] Unknown Payload Type (0x154d) ,0.31654600000001665
1309926,4196.468204,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 5695390] Unknown Payload Type (0x379e) ,0.010201999999480904
1309927,4196.4682649999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 5695470] Unknown Payload Type (0x379e) ,6.099999973230297e-05
1309928,4196.468313,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 5695516] Unknown Payload Type (0x118a) ,4.800000078830635e-05
1309929,4196.4683509999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 5695554] Unknown Payload Type (0x118a) ,3.7999999221938197e-05
1309930,4196.468398,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 5695591] Unknown Payload Type (0x118a) ,4.7000000449770596e-05
1309934,4196.819667,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 6046860] Unknown Payload Type (0x35b) ,0.3512689999997747
1309935,4196.81972,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 6046925] Unknown Payload Type (0x35b) ,5.300000066199573e-05
1309938,4196.900882,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.08116199999949458
1309939,4196.900941,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.899999996472616e-05
1309941,4197.25629,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 6483482] Unknown Payload Type (0x9d) ,0.3553490000003876
1309942,4197.256395,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 6483595] Unknown Payload Type (0x9d) ,0.000105000000075961
1309943,4197.256448,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 6483638] Unknown Payload Type (0x9d) ,5.2999999752501026e-05
1309944,4197.256492,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 6483692] Unknown Payload Type (0x9d) ,4.400000034365803e-05
1309945,4197.256522,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 6483726] Unknown Payload Type (0x9d) ,2.9999999242136255e-05
1309947,4197.368766,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 6595958] Unknown Payload Type (0xd0b) ,0.11224399999991874
1309948,4197.368836,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 6596042] Unknown Payload Type (0xd0b) ,7.000000005064066e-05
1309950,4197.372106,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0032700000001568696
1309951,4197.372179,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.300000015675323e-05
1309952,4197.3722130000015,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.400000150577398e-05
1309956,4197.446724,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.07451099999889266
1309958,4197.449842,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.003117999999631138
1309960,4197.450453,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xf490 ANY DESKTOP-BNL0PME,0.0006110000003900495
1309961,4197.541072,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.09061899999960588
1309964,4197.857923,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xf490 ANY DESKTOP-BNL0PME,0.31685099999958766
1309966,4198.12289,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 7350078] Unknown Payload Type (0x10a2) ,0.2649670000000697
1309967,4198.122949000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 7350155] Unknown Payload Type (0x10a2) ,5.900000178371556e-05
1309968,4198.122974,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 7350182] Unknown Payload Type (0x10a2) ,2.4999998458952177e-05
1309969,4198.12301,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 7350217] Unknown Payload Type (0x10a2) ,3.600000036385609e-05
1309970,4198.123042,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 7350242] Unknown Payload Type (0x10a2) ,3.199999991920777e-05
1309972,4198.125923,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0028809999994336977
1309973,4198.125975999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.2999998843006324e-05
1309974,4198.126018,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.200000148557592e-05
1309978,4198.563717,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 7790910] Unknown Payload Type (0x56b) ,0.437699000000066
1309979,4198.5637719999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 7790978] RAWDATA ,5.4999999520077836e-05
1309980,4198.563803,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 7791011] Unknown Payload Type (0x37d3) ,3.100000049016671e-05
1309981,4198.563839,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 7791047] Unknown Payload Type (0x37d3) ,3.600000036385609e-05
1309982,4198.563871,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 7791071] Unknown Payload Type (0x37d3) ,3.199999991920777e-05
1309983,4198.5639009999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 7791105] Unknown Payload Type (0x37d3) ,2.9999999242136255e-05
1309985,4198.566281,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.002380000000812288
1309986,4198.566352000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.100000129867112e-05
1309987,4198.5663920000015,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-05
1309988,4198.566414,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.199999835283961e-05
1309989,4198.857148,192.168.0.2,65.55.44.108,TCP,54,"4622  >  443 [FIN, ACK] Seq=1733 Ack=4159 Win=16128 Len=0",0.2907340000001568
1309991,4199.004104,192.168.0.2,65.55.44.108,TCP,54,4622  >  443 [ACK] Seq=1734 Ack=4160 Win=16128 Len=0,0.14695599999959086
1309995,4199.0391009999985,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 8266287] Unknown Payload Type (0x1ac9) ,0.034996999998838874
1309996,4199.039173,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 8266378] Unknown Payload Type (0x1ac9) ,7.200000163720688e-05
1309997,4199.039204,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 8266412] Unknown Payload Type (0xecd) ,3.099999958067201e-05
1309998,4199.039248,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 8266454] Unknown Payload Type (0x948) ,4.400000034365803e-05
1309999,4199.039284,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 8266481] Unknown Payload Type (0x948) ,3.600000036385609e-05
1310000,4199.039314,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 8266517] Unknown Payload Type (0x948) ,2.9999999242136255e-05
1310001,4199.039342,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 8266546] Unknown Payload Type (0x948) ,2.8000000384054147e-05
1310004,4199.042853,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0035109999998894637
1310005,4199.042909000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.6000001677602995e-05
1310006,4199.042931,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.199999835283961e-05
1310007,4199.042961,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000151630957e-05
1310008,4199.043006,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.4999999772699084e-05
1310010,4199.613003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 8840195] Unknown Payload Type (0x508) ,0.5699970000005123
1310011,4199.613056,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 8840262] Unknown Payload Type (0x508) ,5.2999999752501026e-05
1310012,4199.61308,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 8840288] Unknown Payload Type (0x508) ,2.3999999939405825e-05
1310017,4199.614864,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 8842056] Unknown Payload Type (0x104c) ,0.0017840000000433065
1310018,4199.614918,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 8842124] Unknown Payload Type (0xa69) ,5.400000009103678e-05
1310019,4199.614947,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 8842155] Unknown Payload Type (0x123) ,2.89999998130952e-05
1310020,4199.614987,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 8842194] Unknown Payload Type (0x3f3a) ,3.999999989900971e-05
1310024,4199.619008,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.004020999999738706
1310025,4199.61906,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.200000032345997e-05
1310026,4199.619091,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.099999958067201e-05
1310027,4199.619128,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.7000000702391844e-05
1310028,4199.619168,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-05
1310030,4199.647483,192.168.0.2,218.247.63.95,UDP,385,12236  >  7662 Len=343,0.02831499999956577
1310032,4200.3938130000015,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 9621005] Unknown Payload Type (0x2260) ,0.7463300000017625
1310033,4200.393864,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 9621071] Unknown Payload Type (0x2260) ,5.099999816593481e-05
1310034,4200.393889,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 9621097] Unknown Payload Type (0x2260) ,2.500000027794158e-05
1310035,4200.393925,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 9621132] Unknown Payload Type (0x2260) ,3.600000036385609e-05
1310036,4200.393956,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 9621156] Unknown Payload Type (0x2260) ,3.099999958067201e-05
1310037,4200.393984,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 9621188] Unknown Payload Type (0x2260) ,2.8000000384054147e-05
1310040,4200.449272999998,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.055288999998083455
1310042,4200.452337,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0030640000013590907
1310044,4200.452974,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3618 ANY DESKTOP-BNL0PME,0.0006370000000970322
1310045,4200.543127,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.09015300000010029
1310049,4200.64286,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.09973300000001473
1310050,4200.6429130000015,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.300000157149043e-05
1310051,4200.642941,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7999998565064743e-05
1310052,4200.790822999998,192.168.0.2,46.238.46.176,UDP,145,12236  >  21553 Len=103,0.1478819999983898
1310054,4200.859812,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3618 ANY DESKTOP-BNL0PME,0.06898900000123831
1310057,4201.141871,192.168.0.2,24.226.180.60,TCP,66,"12236  >  57926 [SYN, ACK] Seq=0 Ack=1 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1",0.2820590000001175
1310060,4201.345364,192.168.0.2,24.226.180.60,TCP,162,"12236  >  57926 [PSH, ACK] Seq=1 Ack=330 Win=17152 Len=108",0.20349299999998038
1310062,4201.54327,192.168.0.2,24.226.180.60,TCP,181,"12236  >  57926 [PSH, ACK] Seq=109 Ack=569 Win=16896 Len=127",0.1979060000003301
1310064,4201.721685,192.168.0.2,24.226.180.60,TCP,54,12236  >  57926 [ACK] Seq=236 Ack=637 Win=49920 Len=0,0.17841500000031374
1310065,4201.727522,192.168.0.2,24.226.180.60,TCP,143,"12236  >  57926 [PSH, ACK] Seq=236 Ack=637 Win=49920 Len=89",0.00583699999970122
1310066,4201.789738,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1a) [Block ID: 17851 Packet ID: 11016874] Unknown Payload Type (0x2212) ,0.062216000000262284
1310068,4201.9452329999995,192.168.0.2,24.226.180.60,TCP,604,"12236  >  57926 [PSH, ACK] Seq=325 Ack=637 Win=49920 Len=550",0.15549499999906402
