No.,Time,Source,Destination,Protocol,Length,Info,TBP
1234911,2674.518757,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230591343973679952 Packet ID: -1092124006] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2fff) ,4.200000012133387e-05
1234912,2674.518783,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230591343973679952 Packet ID: -1092058470] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2e24) ,2.6000000161729986e-05
1234913,2674.51882,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230591343973679952 Packet ID: -1091992934] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2e0c) ,3.699999979289714e-05
1234914,2674.518857,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230591343973679952 Packet ID: -1091927398] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e0e) ,3.700000024764449e-05
1234915,2674.5188829999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230591343973679952 Packet ID: -1091861862] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3656) ,2.5999999706982635e-05
1234916,2674.51892,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230591343973679952 Packet ID: -1091796326] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3811) ,3.700000024764449e-05
1234917,2674.5189530000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230591343973679952 Packet ID: -1091730790] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1424) ,3.300000025774352e-05
1234919,2674.584895,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230581521383474000 Packet ID: -1091665254] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b3d) ,0.06594199999972261
1234921,2674.598955,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230636007338591056 Packet ID: -1091599718] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x15f5) ,0.014059999999972206
1234923,2674.608507,192.168.0.2,1.174.92.193,UDP,361,12236  >  50029 Len=319,0.009551999999985128
1234926,2674.6161309999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230687654320325456 Packet ID: -1091534182] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x997) ,0.007623999999850639
1234927,2674.616182,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230687654320325456 Packet ID: -1091468646] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2408) ,5.100000043967157e-05
1234929,2674.6163260000008,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230680120947688272 Packet ID: -1091403110] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3cfa) ,0.00014400000054592965
1234930,2674.61636,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230680120947688272 Packet ID: -1091337574] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xb18) ,3.3999999232037226e-05
1234931,2674.6163850000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230680120947688272 Packet ID: -1091272038] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2282) ,2.5000000732688932e-05
1234932,2674.616423,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230680120947688272 Packet ID: -1091206502] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xa75) ,3.7999999221938197e-05
1234933,2674.6164670000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230680120947688272 Packet ID: -1091140966] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc4b) ,4.400000079840538e-05
1234934,2674.616491,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230680120947688272 Packet ID: -1091075430] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x117a) ,2.3999999484658474e-05
1234936,2674.622492,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.006000999999741907
1234937,2674.622553,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.100000018705032e-05
1234938,2674.6225879999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.499999957057298e-05
1234939,2674.622618,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000151630957e-05
1234940,2674.622644,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.6000000161729986e-05
1234941,2674.622664,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.9999999949504854e-05
1234942,2674.6226829999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.8999999610969098e-05
1234948,2674.688991,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.06630800000039017
1234949,2674.689089,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,9.799999997994746e-05
1234950,2674.689128,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1234951,2674.689164,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.599999990910874e-05
1234952,2674.6891969999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.299999980299617e-05
1234953,2674.689226,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.900000026784255e-05
1234954,2674.689254,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7999999929306796e-05
1234955,2674.689282,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7999999929306796e-05
1234956,2674.689316,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.400000014153193e-05
1234957,2674.689347,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000003541936e-05
1234958,2674.689377,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000151630957e-05
1234959,2674.689406,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1234960,2674.6894429999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1234962,2674.689802,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.00035900000011679367
1234964,2674.693592,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.003790000000208238
1234966,2674.694674,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3df9 ANY DESKTOP-BNL0PME,0.001081999999769323
1234967,2674.818902,192.168.0.2,24.226.180.60,TCP,66,[TCP Retransmission] 4465  >  37050 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.12422800000013012
1234968,2675.023808,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.2049059999999372
1234971,2675.105993,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3df9 ANY DESKTOP-BNL0PME,0.08218500000020867
1234984,2675.118739,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3231261711059174224 Packet ID: -1091009894] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x10f7) ,0.012745999999879132
1234985,2675.1188079999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230833163517346640 Packet ID: -1090944358] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x627) ,6.899999971210491e-05
1234986,2675.1188469999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230808385851016016 Packet ID: -1090878822] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x6ef) ,3.90000000152213e-05
1234987,2675.118899,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230804219732738896 Packet ID: -1090813286] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37c5) ,5.200000032345997e-05
1234988,2675.118941,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230804219732738896 Packet ID: -1090747750] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x5fc) ,4.200000012133387e-05
1234989,2675.118991,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230804391531430736 Packet ID: -1090682214] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x183d) ,4.999999964638846e-05
1234990,2675.119039,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230804473135809360 Packet ID: -1090616678] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3bec) ,4.8000000333559e-05
1234991,2675.119081,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230804473135809360 Packet ID: -1090551142] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x329b) ,4.199999966658652e-05
1234992,2675.119119,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230804473135809360 Packet ID: -1090485606] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2ddf) ,3.80000001314329e-05
1234993,2675.119169,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230786915309503312 Packet ID: -1090420070] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc2b) ,5.000000010113581e-05
1234994,2675.1192109999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230785970416698192 Packet ID: -1090354534] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1922) ,4.199999966658652e-05
1234995,2675.119251,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230782616047240016 Packet ID: -1090288998] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3bf8) ,4.000000035375706e-05
1234996,2675.119283,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230782616047240016 Packet ID: -1090223462] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x42f) ,3.199999991920777e-05
1234997,2675.119322,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230782616047240016 Packet ID: -1090157926] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x104a) ,3.90000000152213e-05
1234998,2675.11936,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230777578050601808 Packet ID: -1090092390] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3d65) ,3.80000001314329e-05
1234999,2675.119385,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230777578050601808 Packet ID: -1090026854] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2e7c) ,2.499999982319423e-05
1235000,2675.119421,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230777578050601808 Packet ID: -1089961318] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3090) ,3.599999990910874e-05
1235001,2675.1194579999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230776899445769040 Packet ID: -1089895782] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3bbb) ,3.699999979289714e-05
1235003,2675.189655,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230673626957136720 Packet ID: -1089830246] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc62) ,0.07019700000046214
1235004,2675.189724,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230673626957136720 Packet ID: -1089764710] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x80) ,6.899999971210491e-05
1235005,2675.1897519999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230673626957136720 Packet ID: -1089699174] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1af1) ,2.7999999929306796e-05
1235006,2675.189776,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230673626957136720 Packet ID: -1089633638] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3854) ,2.4000000394153176e-05
1235007,2675.1898149999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230673626957136720 Packet ID: -1089568102] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x38b2) ,3.899999956047395e-05
1235008,2675.189851,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230673626957136720 Packet ID: -1089502566] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3992) ,3.600000036385609e-05
1235009,2675.189877,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230673626957136720 Packet ID: -1089437030] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x379a) ,2.5999999706982635e-05
1235010,2675.1899129999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230673626957136720 Packet ID: -1089371494] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x155f) ,3.599999990910874e-05
1235011,2675.1899489999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230673626957136720 Packet ID: -1089305958] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3de) ,3.599999990910874e-05
1235012,2675.1899829999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230673626957136720 Packet ID: -1089240422] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x35ea) ,3.400000014153193e-05
1235015,2675.196638,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.006655000000137079
1235017,2675.196709,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.099999993442907e-05
1235018,2675.196752,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.3000000005122274e-05
1235019,2675.196796,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.400000034365803e-05
1235020,2675.196829,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.299999980299617e-05
1235021,2675.19686,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000003541936e-05
1235022,2675.1968890000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.9000000722589903e-05
1235023,2675.196916,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.699999913602369e-05
1235024,2675.196945,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.900000026784255e-05
1235025,2675.196976,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000003541936e-05
1235026,2675.1970079999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.1999999464460416e-05
1235027,2675.197037,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.900000026784255e-05
1235028,2675.197061,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.3999999939405825e-05
1235034,2675.20026,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0031990000002224406
1235035,2675.200332,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.199999981821747e-05
1235036,2675.200371,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1235037,2675.2004079999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1235038,2675.2004420000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.400000105102663e-05
1235039,2675.200477,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.499999911582563e-05
1235040,2675.200517,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.000000035375706e-05
1235041,2675.200562,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.4999999772699084e-05
1235043,2675.497038,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230592537974588240 Packet ID: -1089174886] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x12fb) ,0.2964759999999842
1235045,2675.4972589999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230588260187161424 Packet ID: -1089109350] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x5df) ,0.00022099999978308915
1235047,2675.510581,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230582371786998608 Packet ID: -1089043814] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xa04) ,0.013322000000243861
1235049,2675.511838,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230585812055802704 Packet ID: -1088978278] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3c20) ,0.0012569999998959247
1235051,2675.512029,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230585000306983760 Packet ID: -1088912742] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x597) ,0.00019100000008620555
1235053,2675.524727,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230637416087864144 Packet ID: -1088847206] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2fb2) ,0.01269800000000032
1235057,2675.524969,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230630557025092432 Packet ID: -1088781670] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2dd7) ,0.00024200000007112976
1235058,2675.5250149999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230621305665536848 Packet ID: -1088716134] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x155) ,4.599999965648749e-05
1235059,2675.525047,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230619523254109008 Packet ID: -1088650598] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x134a) ,3.200000037395512e-05
1235065,2675.526473,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230620077304890192 Packet ID: -1088585062] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2227) ,0.0014259999998103012
1235066,2675.526528000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230618144569606992 Packet ID: -1088519526] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x23eb) ,5.500000088431989e-05
1235067,2675.5265649999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230618144569606992 Packet ID: -1088453990] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f9f) ,3.699999888340244e-05
1235068,2675.526611,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230617045057979216 Packet ID: -1088388454] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc0d) ,4.600000011123484e-05
1235069,2675.526655,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230613128047805264 Packet ID: -1088322918] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x8cb) ,4.400000034365803e-05
1235070,2675.526695,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230611624809251664 Packet ID: -1088257382] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1ef9) ,3.999999989900971e-05
1235072,2675.527577,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230595879459144528 Packet ID: -1088191846] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc20) ,0.0008819999998195271
1235073,2675.527631,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230595879459144528 Packet ID: -1088126310] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x147f) ,5.400000009103678e-05
1235074,2675.527657,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230595879459144528 Packet ID: -1088060774] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x9e0) ,2.6000000161729986e-05
1235076,2675.528804,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230593431327785808 Packet ID: -1087995238] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2ef7) ,0.0011469999999462743
1235078,2675.585841,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230634504100037456 Packet ID: -1087929702] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3989) ,0.05703700000003664
1235079,2675.5858989999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230634504100037456 Packet ID: -1087864166] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x888) ,5.79999996261904e-05
1235080,2675.585946,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230634504100037456 Packet ID: -1087798630] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2c7f) ,4.7000000449770596e-05
1235081,2675.585979,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230634504100037456 Packet ID: -1087733094] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x29ee) ,3.299999980299617e-05
1235082,2675.586012,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230634504100037456 Packet ID: -1087667558] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bee) ,3.300000025774352e-05
1235083,2675.586043,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230634504100037456 Packet ID: -1087602022] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x657) ,3.099999958067201e-05
1235086,2675.5864460000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230633520552526672 Packet ID: -1087536486] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x12f0) ,0.00040300000091519905
1235087,2675.586494,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230630982226854736 Packet ID: -1087470950] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2911) ,4.79999994240643e-05
1235088,2675.586522,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230630982226854736 Packet ID: -1087405414] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2aa3) ,2.7999999929306796e-05
1235089,2675.58656,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230630982226854736 Packet ID: -1087339878] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1322) ,3.80000001314329e-05
1235092,2675.589008,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0024479999997311097
1235093,2675.589073,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.500000017695129e-05
1235096,2675.589173,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,9.999999974752427e-05
1235097,2675.58922,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.6999999995023245e-05
1235102,2675.589561,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00034099999993486563
1235103,2675.589612,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.100000043967157e-05
1235104,2675.589647,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.499999957057298e-05
1235105,2675.5896789999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999991920777e-05
1235111,2675.59101,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0013310000003912137
1235112,2675.591057,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.6999999995023245e-05
1235113,2675.591078,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.099999983329326e-05
1235114,2675.591107,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.900000026784255e-05
1235115,2675.591135,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7999999929306796e-05
1235116,2675.591164,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1235117,2675.591195,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000003541936e-05
1235124,2675.595175,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.003979999999955908
1235125,2675.5952239999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.8999999762600055e-05
1235126,2675.595256,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.200000037395512e-05
1235127,2675.5952859999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.9999999696883606e-05
1235128,2675.595316,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000151630957e-05
1235129,2675.5953449999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1235130,2675.59537,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.500000027794158e-05
1235131,2675.595396,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.6000000161729986e-05
1235133,2675.939021,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230821485501268816 Packet ID: -1087274342] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x29a1) ,0.34362499999997453
1235135,2675.939241,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230805181805413200 Packet ID: -1087208806] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x32ae) ,0.00021999999989930075
1235137,2675.940233,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3f) [Block ID: 3230727657645720400 Packet ID: -1087143270] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1d42) ,0.0009919999997691775
