No.,Time,Source,Destination,Protocol,Length,Info,TBP
1193086,2400.617255,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3747 Ack=409389 Win=299264 Len=0,8.799999932307401e-05
1193089,2400.617334,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3747 Ack=411734 Win=299264 Len=0,7.899999991423101e-05
1193092,2400.617418,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3747 Ack=414654 Win=299264 Len=0,8.399999978792039e-05
1193095,2400.617768,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3747 Ack=417574 Win=299264 Len=0,0.0003500000002532033
1193098,2400.617862,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3747 Ack=420294 Win=299264 Len=0,9.399999999004649e-05
1193101,2400.6179469999997,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3747 Ack=422400 Win=299264 Len=0,8.499999967170879e-05
1193104,2400.622018,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3747 Ack=424506 Win=299264 Len=0,0.004071000000294589
1193107,2400.622132,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3747 Ack=427426 Win=299264 Len=0,0.00011399999993955134
1193110,2400.622237,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3747 Ack=429771 Win=299264 Len=0,0.000105000000075961
1193113,2400.622339,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3747 Ack=432691 Win=299264 Len=0,0.00010199999996984843
1193116,2400.6224399999996,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3747 Ack=435611 Win=299264 Len=0,0.00010099999963131268
1193119,2400.622543,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3747 Ack=438328 Win=299264 Len=0,0.00010300000030838419
1193120,2400.738236,192.168.0.2,23.73.80.224,TLSv1.2,144,Application Data,0.11569300000019211
1193123,2400.751225,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3837 Ack=440434 Win=299264 Len=0,0.01298899999983405
1193126,2400.751325,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3837 Ack=442540 Win=299264 Len=0,0.00010000000020227162
1193128,2400.791761,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=3837 Ack=443495 Win=298240 Len=0,0.04043599999977232
1193129,2400.808775,192.168.0.2,201.52.67.173,TCP,66,[TCP Retransmission] 4290  >  12236 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.017014000000017404
1193130,2400.8753260000008,192.168.0.2,23.73.74.14,TLSv1.2,603,Application Data,0.06655100000079983
1193131,2400.875438,192.168.0.2,23.73.74.14,TLSv1.2,652,Application Data,0.00011199999926247983
1193135,2400.9020100000002,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x2f) [Block ID: 16862893386305159881 Packet ID: 951529309] [RANGE_ERROR] Unknown Payload Type (0x0) ,0.026572000000214757
1193138,2400.966755,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.0647449999996752
1193140,2400.970229,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0034740000000965665
1193142,2400.971172,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xa277 ANY DESKTOP-BNL0PME,0.0009430000000065775
1193143,2401.0238329999997,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.052660999999716296
1193149,2401.162758,192.168.0.2,23.73.74.14,TCP,54,4299  >  443 [ACK] Seq=4593 Ack=4571 Win=16128 Len=0,0.13892500000019936
1193150,2401.163157,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x2f) [Block ID: 16862893386305160016 Packet ID: 951529309] [RANGE_ERROR] Unknown Payload Type (0x0) ,0.0003990000000158034
1193151,2401.187941,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.02478400000018155
1193154,2401.2418559999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.05391499999950611
1193156,2401.383958,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xa277 ANY DESKTOP-BNL0PME,0.14210200000024997
1193157,2401.436264,192.168.0.2,23.73.80.224,TLSv1.2,187,Application Data,0.05230600000004415
1193158,2401.436466,192.168.0.2,23.73.80.224,TLSv1.2,166,Application Data,0.00020200000017212005
1193162,2401.453627,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4082 Ack=445601 Win=299264 Len=0,0.01716099999975995
1193165,2401.453714,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4082 Ack=447707 Win=299264 Len=0,8.70000003487803e-05
1193168,2401.455089,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4082 Ack=450627 Win=299264 Len=0,0.001374999999825377
1193171,2401.4551690000008,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4082 Ack=452972 Win=299264 Len=0,8.000000070751412e-05
1193174,2401.455247,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4082 Ack=455892 Win=299264 Len=0,7.79999991209479e-05
1193177,2401.457002,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4082 Ack=458812 Win=299264 Len=0,0.0017550000002302113
1193180,2401.457086,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4082 Ack=461732 Win=299264 Len=0,8.399999978792039e-05
1193183,2401.457167,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4082 Ack=464134 Win=299264 Len=0,8.100000013655517e-05
1193186,2401.457243,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4082 Ack=466240 Win=299264 Len=0,7.599999980811845e-05
1193189,2401.457321,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4082 Ack=468346 Win=299264 Len=0,7.80000000304426e-05
1193192,2401.458403,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4082 Ack=471266 Win=299264 Len=0,0.0010820000002240704
1193195,2401.4584879999998,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4082 Ack=473611 Win=299264 Len=0,8.499999967170879e-05
1193198,2401.458564,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4082 Ack=476206 Win=299264 Len=0,7.60000002628658e-05
1193199,2401.625682,192.168.0.2,23.73.80.224,TLSv1.2,153,Application Data,0.16711799999984578
1193201,2401.639459,192.168.0.2,23.73.80.224,TLSv1.2,165,Application Data,0.013777000000118278
1193202,2401.639808,192.168.0.2,23.73.80.224,TLSv1.2,166,Application Data,0.00034899999991466757
1193203,2401.639945,192.168.0.2,23.73.80.224,TLSv1.2,167,Application Data,0.00013699999999516876
1193204,2401.6399760000004,192.168.0.2,23.73.80.224,TLSv1.2,165,Application Data,3.100000049016671e-05
1193206,2401.640464,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=478312 Win=299264 Len=0,0.00048799999967741314
1193208,2401.640514,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=479772 Win=299264 Len=0,5.000000010113581e-05
1193211,2401.6429,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=481878 Win=299264 Len=0,0.002385999999660271
1193213,2401.642932,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=483338 Win=299264 Len=0,3.200000037395512e-05
1193215,2401.64296,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=484798 Win=299264 Len=0,2.7999999929306796e-05
1193218,2401.643042,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=486736 Win=299264 Len=0,8.200000002034358e-05
1193220,2401.6430800000007,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=488196 Win=299264 Len=0,3.800000058618025e-05
1193222,2401.6431199999997,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=489656 Win=299264 Len=0,3.9999998989515007e-05
1193224,2401.643161,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=491116 Win=299264 Len=0,4.1000000237545464e-05
1193226,2401.6432,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=492576 Win=299264 Len=0,3.90000000152213e-05
1193228,2401.6435460000002,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=494036 Win=299264 Len=0,0.00034600000026330235
1193230,2401.643584,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=495160 Win=297984 Len=0,3.799999967668555e-05
1193232,2401.643624,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=496620 Win=299264 Len=0,3.999999989900971e-05
1193234,2401.643661,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=498080 Win=299264 Len=0,3.700000024764449e-05
1193236,2401.643697,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=499540 Win=299264 Len=0,3.599999990910874e-05
1193238,2401.643735,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=501000 Win=299264 Len=0,3.80000001314329e-05
1193240,2401.643794,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=502460 Win=299264 Len=0,5.899999996472616e-05
1193242,2401.643811,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=502531 Win=299008 Len=0,1.699999984339229e-05
1193245,2401.648654,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=503997 Win=299264 Len=0,0.004843000000164466
1193247,2401.648754,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=505457 Win=299264 Len=0,9.999999974752427e-05
1193249,2401.648838,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=506103 Win=298496 Len=0,8.400000024266774e-05
1193251,2401.648910000001,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=507563 Win=299264 Len=0,7.200000072771218e-05
1193253,2401.6489890000007,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=509023 Win=299264 Len=0,7.899999991423101e-05
1193255,2401.649066,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=510483 Win=299264 Len=0,7.69999992371595e-05
1193257,2401.649137,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=511368 Win=298240 Len=0,7.099999993442907e-05
1193259,2401.649221,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=512421 Win=299264 Len=0,8.400000024266774e-05
1193261,2401.649334,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=513881 Win=299264 Len=0,0.00011300000005576294
1193263,2401.64941,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=515341 Win=299264 Len=0,7.599999980811845e-05
1193265,2401.649498,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=516801 Win=299264 Len=0,8.800000023256871e-05
1193267,2401.649572,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=518261 Win=299264 Len=0,7.399999958579428e-05
1193269,2401.6496420000008,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=519721 Win=299264 Len=0,7.000000096013537e-05
1193272,2401.6497870000007,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=522305 Win=299264 Len=0,0.0001449999999749707
1193274,2401.649853,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=523765 Win=299264 Len=0,6.599999915124499e-05
1193276,2401.649902,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=525225 Win=299264 Len=0,4.9000000217347406e-05
1193278,2401.649948,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=526685 Win=299264 Len=0,4.600000011123484e-05
1193280,2401.6499949999998,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=528145 Win=299264 Len=0,4.6999999540275894e-05
1193282,2401.650042,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=529605 Win=299264 Len=0,4.7000000449770596e-05
1193284,2401.652817,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=531065 Win=299264 Len=0,0.0027749999999286956
1193287,2401.652935,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=533376 Win=299264 Len=0,0.00011799999992945231
1193289,2401.652987,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=534836 Win=299264 Len=0,5.199999986871262e-05
1193291,2401.653036,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=535482 Win=298496 Len=0,4.9000000217347406e-05
1193293,2401.653085000001,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=536942 Win=299264 Len=0,4.900000067209476e-05
1193295,2401.6531370000002,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=538402 Win=299264 Len=0,5.199999941396527e-05
1193297,2401.653198,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=539862 Win=299264 Len=0,6.099999973230297e-05
1193299,2401.653255,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=540747 Win=298240 Len=0,5.700000019714935e-05
1193301,2401.653308,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=542207 Win=299264 Len=0,5.2999999752501026e-05
1193303,2401.653374,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=542817 Win=298496 Len=0,6.60000000607397e-05
1193305,2401.653434,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=543870 Win=299264 Len=0,5.999999984851456e-05
1193307,2401.6534890000007,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=545330 Win=299264 Len=0,5.500000088431989e-05
1193310,2401.6538579999997,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=547436 Win=299264 Len=0,0.0003689999989546777
1193313,2401.657791,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=549822 Win=299264 Len=0,0.003933000000415632
1193316,2401.658471,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=552335 Win=299264 Len=0,0.0006800000001021544
1193319,2401.660553,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=554441 Win=299264 Len=0,0.00208199999997305
1193322,2401.660657,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=556547 Win=299264 Len=0,0.00010399999973742524
1193325,2401.6607489999997,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=558246 Win=299264 Len=0,9.199999976772233e-05
1193328,2401.662266,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=561166 Win=299264 Len=0,0.0015170000001489825
1193331,2401.662531,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=564086 Win=299264 Len=0,0.0002650000001267472
1193334,2401.66272,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=565617 Win=299264 Len=0,0.00018899999986388138
1193337,2401.663423,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=568129 Win=299264 Len=0,0.0007030000001577719
1193340,2401.663703,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=570235 Win=299264 Len=0,0.00028000000020256266
1193343,2401.663924,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=573155 Win=299264 Len=0,0.00022099999978308915
1193346,2401.664153,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=574854 Win=299264 Len=0,0.00022900000021763844
1193349,2401.665429,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=577774 Win=299264 Len=0,0.0012759999999616412
1193352,2401.665582,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=579712 Win=299264 Len=0,0.00015299999995477265
1193355,2401.665696,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=582632 Win=299264 Len=0,0.00011399999993955134
1193358,2401.665818,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=584538 Win=299264 Len=0,0.00012199999991935329
1193361,2401.666715,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=586644 Win=299264 Len=0,0.0008969999998953426
1193364,2401.6668210000007,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=589564 Win=299264 Len=0,0.0001060000008692441
1193367,2401.666909,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=591909 Win=299264 Len=0,8.799999932307401e-05
1193369,2401.707437,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4628 Ack=592462 Win=298496 Len=0,0.04052799999999479
1193370,2401.940712,192.168.0.2,23.73.74.14,TLSv1.2,465,Application Data,0.23327500000004875
1193371,2401.9409530000007,192.168.0.2,23.73.74.14,TLSv1.2,651,Application Data,0.0002410000006420887
1193375,2401.996923,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.05596999999943364
1193376,2402.023607,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,0.026683999999931984
1193377,2402.023671,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,6.399999983841553e-05
1193380,2402.123113,192.168.0.2,23.73.74.14,TCP,54,4299  >  443 [ACK] Seq=5601 Ack=5813 Win=17408 Len=0,0.099442000000181
1193382,2402.155127,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.032013999999890075
1193390,2402.1873149999997,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,0.03218799999967814
1193392,2402.241099,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.05378400000017791
1193393,2402.241157,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1193394,2402.241184,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1193397,2402.48751,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.24632599999995364
1193399,2402.495741,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008231000000250788
1193400,2402.4961510000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00041000000055646524
1193401,2402.49639,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002389999990555225
1193402,2402.538301,192.168.0.2,23.73.80.224,TLSv1.2,156,Application Data,0.04191100000025472
1193405,2402.5522140000007,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4730 Ack=594568 Win=299264 Len=0,0.013913000000684406
1193408,2402.552261,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4730 Ack=596674 Win=299264 Len=0,4.699999908552854e-05
1193411,2402.554599,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4730 Ack=599594 Win=299264 Len=0,0.0023380000002362067
1193414,2402.554679,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4730 Ack=601939 Win=299264 Len=0,7.999999979801942e-05
1193417,2402.554748,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4730 Ack=604859 Win=299264 Len=0,6.900000016685226e-05
1193420,2402.554805,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4730 Ack=607090 Win=299264 Len=0,5.700000019714935e-05
1193422,2402.568429,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.013623999999708758
1193423,2402.568501,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.200000027296483e-05
1193424,2402.568538,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1193426,2402.734577,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.16603900000018257
1193427,2402.734658,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.099999968180782e-05
1193429,2402.742089,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007430999999996857
1193430,2402.742141,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000032345997e-05
1193431,2402.74217,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1193433,2402.742276,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001059999999597494
1193434,2402.842627,192.168.0.2,17.248.137.245,TLSv1,1259,Application Data,0.10035100000004604
1193435,2402.842734,192.168.0.2,17.248.137.245,TLSv1,427,Application Data,0.00010699999984353781
1193437,2402.985618,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.14288400000032198
1193440,2402.988944,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0033260000000154832
1193441,2402.989012,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.79999998283165e-05
1193443,2402.992741,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0037290000000211876
1193446,2402.992977,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023599999985890463
1193447,2402.993011,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1193448,2402.993058,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1193449,2402.9931,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1193450,2403.000144,192.168.0.2,23.73.80.224,TLSv1.2,140,Application Data,0.007043999999950756
1193453,2403.018719,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4816 Ack=609196 Win=299264 Len=0,0.018575000000055297
1193456,2403.018815,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4816 Ack=611302 Win=299264 Len=0,9.59999997576233e-05
1193457,2403.020069,192.168.0.2,23.73.80.224,TLSv1.2,146,Application Data,0.0012540000002445595
1193460,2403.020284,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=613815 Win=299264 Len=0,0.00021500000002561137
1193462,2403.020314,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=615275 Win=299264 Len=0,2.9999999696883606e-05
1193464,2403.020351,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=616735 Win=299264 Len=0,3.700000024764449e-05
1193467,2403.020422,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=619080 Win=299264 Len=0,7.099999993442907e-05
1193469,2403.020465,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=620540 Win=299264 Len=0,4.3000000005122274e-05
1193471,2403.020509,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=622000 Win=299264 Len=0,4.399999988891068e-05
1193474,2403.020557,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=624345 Win=299264 Len=0,4.799999987881165e-05
1193476,2403.023264,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=625805 Win=299264 Len=0,0.002707000000100379
1193478,2403.023305,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=627265 Win=299264 Len=0,4.1000000237545464e-05
1193480,2403.023346,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=628725 Win=299264 Len=0,4.099999978279811e-05
1193482,2403.023386,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=629203 Win=298752 Len=0,3.999999989900971e-05
1193484,2403.023429,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=630663 Win=299264 Len=0,4.3000000005122274e-05
1193486,2403.023467,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=632123 Win=299264 Len=0,3.80000001314329e-05
1193488,2403.0234960000007,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=633583 Win=299264 Len=0,2.9000000722589903e-05
1193490,2403.0235199999997,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=634581 Win=298240 Len=0,2.3999999029911123e-05
1193492,2403.023545,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=635634 Win=299264 Len=0,2.500000027794158e-05
1193494,2403.02357,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=636687 Win=298240 Len=0,2.499999982319423e-05
1193496,2403.0236,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=638147 Win=299264 Len=0,3.0000000151630957e-05
1193498,2403.0243,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=638793 Win=298496 Len=0,0.0007000000000516593
1193500,2403.024332,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=640253 Win=299264 Len=0,3.199999991920777e-05
1193502,2403.0243570000002,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=641713 Win=299264 Len=0,2.500000027794158e-05
1193504,2403.024378,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=643173 Win=299264 Len=0,2.099999983329326e-05
1193506,2403.024398,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=644058 Win=298240 Len=0,1.9999999949504854e-05
1193508,2403.024426,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=645111 Win=299264 Len=0,2.7999999929306796e-05
1193510,2403.024448,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=4908 Ack=646571 Win=299264 Len=0,2.2000000171829015e-05
