No.,Time,Source,Destination,Protocol,Length,Info,TBP
1072036,2138.2289960000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 3232782790906921808 Packet ID: -1391820182] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2091) ,5.70000006518967e-05
1072037,2138.22903,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 3232782790906921808 Packet ID: -1391754646] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2fbe) ,3.3999999232037226e-05
1072038,2138.229072,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 3232722030004585296 Packet ID: -1391689110] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x344a) ,4.200000012133387e-05
1072039,2138.2290980000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 3232722030004585296 Packet ID: -1391623574] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2b2c) ,2.6000000161729986e-05
1072044,2138.232091,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.002992999999605672
1072059,2138.333982,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.10189100000025064
1072060,2138.334053,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.099999993442907e-05
1072061,2138.334085,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1072062,2138.3341149999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1072063,2138.33414,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1072064,2138.3341760000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000081860344e-05
1072065,2138.334202,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.5999999252235284e-05
1072066,2138.334241,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1072067,2138.334265,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1072068,2138.334301000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000081860344e-05
1072069,2138.334342,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999932805076e-05
1072070,2138.334366,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1072071,2138.334397,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1072072,2138.3344420000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000682193786e-05
1072073,2138.334471,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.899999935834785e-05
1072074,2138.3345010000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000606378308e-05
1072075,2138.334538,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999933814979e-05
1072076,2138.334561,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1072077,2138.334597,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1072078,2138.3346309999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1072079,2138.334657,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1072087,2138.341652,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006995000000188156
1072088,2138.341716,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.399999983841553e-05
1072089,2138.3417449999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1072090,2138.341793,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8000000333559e-05
1072091,2138.341838,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1072092,2138.3418829999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1072093,2138.341923,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000035375706e-05
1072094,2138.341968,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1072095,2138.342003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1072096,2138.342056,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1072097,2138.342095,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1072098,2138.3421280000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1072099,2138.342165,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1072102,2138.370982,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.02881699999988996
1072103,2138.371067,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.500000012645614e-05
1072104,2138.371116,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8999999762600055e-05
1072105,2138.371154,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1072107,2138.382617,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011463000000276224
1072114,2138.382942,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00032499999997526174
1072115,2138.3829809999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.899999956047395e-05
1072116,2138.383027,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1072117,2138.383065,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1072118,2138.38311,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1072119,2138.383151,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1072120,2138.383187,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1072121,2138.38323,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1072122,2138.383281,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1072126,2138.404416,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.02113499999995838
1072127,2138.404496,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.000000025276677e-05
1072128,2138.404545,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8999999762600055e-05
1072129,2138.4045929999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1072135,2138.418598,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.014005000000452128
1072136,2138.418712,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011399999993955134
1072137,2138.418798,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.600000001024455e-05
1072138,2138.418879,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.099999968180782e-05
1072139,2138.4189460000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.700000039927545e-05
1072140,2138.419002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999985861359e-05
1072141,2138.419043,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1072144,2138.431219,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.012176000000181375
1072145,2138.431301,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.200000002034358e-05
1072148,2138.448993,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.017691999999897234
1072149,2138.449171,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00017800000023271423
1072150,2138.449248,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.699999969190685e-05
1072151,2138.449293,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1072155,2138.690554,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.24126099999966755
1072156,2138.690619,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.500000017695129e-05
1072157,2138.6906480000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1072159,2138.69435,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003701999999975669
1072160,2138.694402,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1072163,2138.698378,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003975999999966007
1072164,2138.6985019999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001239999996869301
1072165,2138.6987010000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001990000009755022
1072166,2138.698857,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001559999991513905
1072172,2138.699579,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0007220000002234883
1072173,2138.699748,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00016899999991437653
1072174,2138.699801,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1072175,2138.6998399999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.899999956047395e-05
1072176,2138.699887,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.7000000449770596e-05
1072177,2138.699927,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1072178,2138.699965,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1072185,2138.702054,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0020890000000690634
1072186,2138.702114,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.000000030326191e-05
1072187,2138.702169,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1072188,2138.70221,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1072189,2138.702268,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1072190,2138.702492000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00022400000079869642
1072191,2138.702834,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003419999993639067
1072192,2138.703068,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023399999963658047
1072193,2138.703415,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00034700000014709076
1072194,2138.703784,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003689999998641724
1072195,2138.703852,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.800000028306386e-05
1072196,2138.703892,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1072198,2138.713616,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009724000000005617
1072199,2138.713673,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.700000019714935e-05
1072202,2138.713933,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00025999999979831045
1072203,2138.713981,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1072204,2138.714028000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.700000090451795e-05
1072206,2138.733412,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.019383999999263324
1072219,2138.905489,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.17207700000017212
1072220,2138.905573,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.399999978792039e-05
1072221,2138.905621,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1072222,2138.905664,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1072223,2138.905706,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1072224,2138.905746,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1072225,2138.9057829999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1072226,2138.905834,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000043967157e-05
1072227,2138.90587,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1072228,2138.905909,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1072229,2138.905944,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1072230,2138.9059829999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.899999956047395e-05
1072231,2138.906018,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000048006768e-05
1072232,2138.906057,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1072233,2138.906097,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1072234,2138.906125,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1072235,2138.906153,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1072236,2138.906177,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1072240,2138.94826,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 3231125225588441936 Packet ID: -1391558038] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x408) ,0.042083000000275206
1072241,2138.9483210000008,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 3231125225588441936 Packet ID: -1391492502] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x5dd) ,6.100000064179767e-05
1072242,2138.948351,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 3231122008657937232 Packet ID: -1391426966] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1c56) ,2.9999999242136255e-05
1072248,2138.9554160000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007065000000238797
1072249,2138.9556239999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00020799999947485048
1072250,2138.955708,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.400000024266774e-05
1072256,2138.955761,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1072257,2138.9558079999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999540275894e-05
1072258,2138.955859,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000043967157e-05
1072259,2138.955927,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.79999998283165e-05
1072261,2138.9559679999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1072262,2138.956007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.9000000469968654e-05
1072263,2138.956037,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1072264,2138.956083,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1072265,2138.956124,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1072267,2139.140856,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.18473200000016732
1072268,2139.140909,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1072281,2139.141278,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003689999998641724
1072282,2139.141333,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1072283,2139.1413620000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9000000722589903e-05
1072284,2139.141392,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999242136255e-05
1072285,2139.1414210000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9000000722589903e-05
1072286,2139.1414449999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999029911123e-05
1072287,2139.1414760000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000049016671e-05
1072288,2139.141514,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1072289,2139.141539,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1072290,2139.141576,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1072291,2139.14161,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1072292,2139.141663,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1072293,2139.141691,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1072294,2139.141729,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1072295,2139.141752,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1072296,2139.141787,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1072297,2139.141821,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1072298,2139.141848,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1072299,2139.14188,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1072300,2139.141918,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1072301,2139.14194,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2000000171829015e-05
1072305,2139.156061,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.014121000000159256
1072306,2139.156125,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.399999983841553e-05
1072307,2139.156155,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1072308,2139.156196,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1072309,2139.156221,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1072310,2139.165134,192.168.0.2,17.248.137.245,TLSv1,1259,Application Data,0.008912999999665772
1072311,2139.165278,192.168.0.2,17.248.137.245,TLSv1,427,Application Data,0.0001440000000911823
1072313,2139.1692550000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0039770000003045425
1072317,2139.169713,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0004579999995257822
1072318,2139.1699280000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00021500000093510607
1072319,2139.170264,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00033599999915168155
1072320,2139.170515,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002509999999347201
1072321,2139.17058,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.500000017695129e-05
1072323,2139.173511,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002930999999989581
1072324,2139.198536,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x1f) [Block ID: 1048576 Packet ID: 424214528] [RANGE_ERROR] Unknown Payload Type (0x0) ,0.025024999999914144
1072327,2139.411128,192.168.0.2,17.248.137.245,TCP,54,[TCP Dup ACK 1061192#1] 4033  >  443 [ACK] Seq=50764 Ack=56036 Win=17408 Len=0,0.21259200000031342
1072329,2139.415876,192.168.0.2,17.248.137.245,TCP,54,4033  >  443 [ACK] Seq=50764 Ack=57641 Win=17408 Len=0,0.0047479999998358835
1072332,2139.4672140000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.05133800000021438
1072333,2139.467279,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.499999972220394e-05
1072334,2139.467304,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1072336,2139.4709980000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0036940000004506146
1072342,2139.471263,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00026499999967199983
1072343,2139.4713,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1072344,2139.4713460000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000056598219e-05
1072345,2139.471392000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1072346,2139.47143,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.7999999221938197e-05
1072347,2139.471478,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1072348,2139.4715079999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1072349,2139.471556,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8000000333559e-05
1072351,2139.480552,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008996000000024651
1072354,2139.480902,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000349999999798456
1072355,2139.481029,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00012700000024779
1072356,2139.481191,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000161999999818363
1072357,2139.481321,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00013000000035390258
1072359,2139.492451,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011129999999866413
1072364,2139.492659,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00020799999992959783
1072365,2139.492694,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1072366,2139.492737,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1072367,2139.492764,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1072368,2139.4927940000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1072369,2139.492819,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1072370,2139.492862,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1072371,2139.492884,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.1999999717081664e-05
1072373,2139.497107,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004223000000365573
1072374,2139.497169,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000007083872e-05
1072376,2139.64572,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.14855099999977028
1072382,2139.645855,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00013500000022759195
1072383,2139.64589,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999957057298e-05
1072384,2139.645923,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1072385,2139.64595,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1072386,2139.6459800000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1072387,2139.646006,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.5999999706982635e-05
1072388,2139.646037,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1072389,2139.646068,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1072390,2139.646104,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1072391,2139.64614,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1072393,2139.666667,192.168.0.2,103.255.5.21,UDP,361,12236  >  32580 Len=319,0.020527000000129192
1072398,2139.679955,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.013288000000102329
1072401,2139.680021,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.60000000607397e-05
1072402,2139.68005,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1072403,2139.680093,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1072405,2139.696159,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.016066000000137137
1072406,2139.69622,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.099999973230297e-05
1072407,2139.696281,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862831865193612112 Packet ID: 947924821] [RANGE_ERROR] Unknown Payload Type (0x2a29) ,6.100000018705032e-05
1072414,2139.696403,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00012199999991935329
1072415,2139.696446,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1072416,2139.696485,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1072417,2139.696533,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1072418,2139.696573,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000035375706e-05
