No.,Time,Source,Destination,Protocol,Length,Info,TBP
121179,421.721729,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 5822520] Unknown Payload Type (0x3e1a) ,0.0012230000000386099
121181,421.721951,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 5822753] Unknown Payload Type (0x2746) ,0.00022200000000793807
121183,421.723281,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 5824073] Unknown Payload Type (0x2b03) ,0.0013299999999958345
121185,421.72449800000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 5825290] Unknown Payload Type (0x2f51) ,0.0012170000000537584
121207,421.983147,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6083939] Unknown Payload Type (0x18c7) ,0.2586489999999344
121208,421.983216,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084021] Unknown Payload Type (0x1822) ,6.900000005316542e-05
121209,421.98325,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084057] Unknown Payload Type (0x172e) ,3.399999997100167e-05
121221,421.983297,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084101] Unknown Payload Type (0x170a) ,4.6999999995023245e-05
121222,421.98335599999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084151] Unknown Payload Type (0x130b) ,5.899999996472616e-05
121223,421.98339599999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084202] Unknown Payload Type (0x12da) ,4.0000000012696546e-05
121224,421.983439,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084243] Unknown Payload Type (0x10e4) ,4.3000000005122274e-05
121225,421.98347300000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084278] Unknown Payload Type (0x10e4) ,3.400000008468851e-05
121226,421.98351399999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084319] Unknown Payload Type (0x93a) ,4.099999989648495e-05
121227,421.98354800000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084352] Unknown Payload Type (0x93a) ,3.400000008468851e-05
121228,421.98358099999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084385] Unknown Payload Type (0x93a) ,3.299999991668301e-05
121229,421.98361600000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084420] Unknown Payload Type (0x93a) ,3.500000008216375e-05
121230,421.98365099999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084455] Unknown Payload Type (0x93a) ,3.4999999911633495e-05
121231,421.983684,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084492] Unknown Payload Type (0x2ce2) ,3.300000003036985e-05
121232,421.98372800000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084534] Unknown Payload Type (0x2bff) ,4.4000000059440936e-05
121233,421.983766,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084573] Unknown Payload Type (0x26ab) ,3.799999996090264e-05
121234,421.98379900000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084607] Unknown Payload Type (0x26ab) ,3.300000003036985e-05
121235,421.983839,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x39) [Block ID: 13488 Packet ID: 6084646] Unknown Payload Type (0x3106) ,3.999999995585313e-05
121236,421.983868,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084676] Unknown Payload Type (0x2d7e) ,2.8999999983625457e-05
121237,421.983905,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084713] Unknown Payload Type (0x2d0e) ,3.700000002027082e-05
121238,421.98393200000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084740] Unknown Payload Type (0x2aa2) ,2.700000004551839e-05
121239,421.983971,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084779] Unknown Payload Type (0x2982) ,3.8999999958377884e-05
121240,421.98399900000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084807] Unknown Payload Type (0x28f4) ,2.8000000042993634e-05
121241,421.98403499999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084844] Unknown Payload Type (0x397) ,3.599999990910874e-05
121242,421.984075,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084883] Unknown Payload Type (0x3327) ,4.0000000069539965e-05
121243,421.984103,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084911] Unknown Payload Type (0x318e) ,2.7999999986150215e-05
121244,421.98414,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084949] Unknown Payload Type (0x1d65) ,3.700000002027082e-05
121245,421.984175,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6084983] Unknown Payload Type (0x1d65) ,3.4999999968476914e-05
121246,421.984206,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6085014] Unknown Payload Type (0x1bbc) ,3.099999997857594e-05
121247,421.98423499999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6085044] Unknown Payload Type (0x1698) ,2.8999999983625457e-05
121248,421.98426500000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6085073] Unknown Payload Type (0x1486) ,3.0000000094787538e-05
121249,421.98430199999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6085110] Unknown Payload Type (0x133c) ,3.699999990658398e-05
121250,421.984329,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6085137] Unknown Payload Type (0x11a2) ,2.700000004551839e-05
121251,421.98436799999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6085175] Unknown Payload Type (0x343a) ,3.8999999958377884e-05
121252,421.984396,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6085204] Unknown Payload Type (0x330e) ,2.8000000042993634e-05
121253,421.984436,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6085244] Unknown Payload Type (0x328f) ,4.0000000012696546e-05
121254,421.984471,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6085278] Unknown Payload Type (0x328f) ,3.4999999968476914e-05
121255,421.98449400000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6085302] Unknown Payload Type (0x328f) ,2.300000005561742e-05
121256,421.98452599999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6085334] Unknown Payload Type (0x328f) ,3.199999991920777e-05
121257,421.984559,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6085367] Unknown Payload Type (0x328f) ,3.300000003036985e-05
121258,421.984585,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x39) [Block ID: 13488 Packet ID: 6085393] Unknown Payload Type (0x1cc8) ,2.599999999119973e-05
121260,422.00316200000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6103954] Unknown Payload Type (0x1126) ,0.018577000000050248
121261,422.003216,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104022] Unknown Payload Type (0x1126) ,5.3999999977349944e-05
121262,422.003254,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104061] Unknown Payload Type (0x1126) ,3.800000001774606e-05
121263,422.003279,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104086] Unknown Payload Type (0x1126) ,2.4999999993724487e-05
121264,422.003303,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104110] Unknown Payload Type (0x1126) ,2.3999999996249244e-05
121265,422.003325,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104134] Unknown Payload Type (0x1126) ,2.200000000129876e-05
121266,422.003349,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104157] Unknown Payload Type (0x1126) ,2.3999999996249244e-05
121267,422.00338200000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104191] Unknown Payload Type (0x1126) ,3.300000003036985e-05
121268,422.003406,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104215] Unknown Payload Type (0x1126) ,2.3999999939405825e-05
121269,422.00344,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104248] Unknown Payload Type (0x1126) ,3.400000002784509e-05
121270,422.003463,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104272] Unknown Payload Type (0x1126) ,2.2999999998774e-05
121271,422.003487,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104295] Unknown Payload Type (0x1126) ,2.3999999996249244e-05
121272,422.00351100000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104319] Unknown Payload Type (0x1126) ,2.4000000053092663e-05
121273,422.003534,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104342] Unknown Payload Type (0x1126) ,2.2999999941930582e-05
121274,422.003558,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104366] Unknown Payload Type (0x1126) ,2.3999999996249244e-05
121275,422.00358099999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104389] Unknown Payload Type (0x1126) ,2.2999999941930582e-05
121276,422.00361100000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104420] Unknown Payload Type (0x1126) ,3.0000000094787538e-05
121277,422.00364400000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104453] Unknown Payload Type (0x1126) ,3.300000003036985e-05
121278,422.003667,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104476] Unknown Payload Type (0x1126) ,2.2999999941930582e-05
121279,422.00369900000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104508] Unknown Payload Type (0x1126) ,3.2000000032894604e-05
121280,422.003733,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104541] Unknown Payload Type (0x1126) ,3.399999997100167e-05
121281,422.00375599999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104564] Unknown Payload Type (0x1126) ,2.2999999941930582e-05
121282,422.003788,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104596] Unknown Payload Type (0x1126) ,3.2000000032894604e-05
121283,422.003821,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104629] Unknown Payload Type (0x1126) ,3.300000003036985e-05
121284,422.003844,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104652] Unknown Payload Type (0x1126) ,2.2999999998774e-05
121285,422.003875,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104684] Unknown Payload Type (0x1126) ,3.099999997857594e-05
121286,422.00390899999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104717] Unknown Payload Type (0x1126) ,3.399999997100167e-05
121287,422.003932,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104740] Unknown Payload Type (0x1126) ,2.300000005561742e-05
121288,422.00396399999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104773] Unknown Payload Type (0x1126) ,3.199999991920777e-05
121289,422.00399699999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104805] Unknown Payload Type (0x1126) ,3.300000003036985e-05
121290,422.00402199999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104830] Unknown Payload Type (0x1126) ,2.4999999993724487e-05
121291,422.004054,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104863] Unknown Payload Type (0x1126) ,3.2000000032894604e-05
121292,422.004087,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104895] Unknown Payload Type (0x1126) ,3.300000003036985e-05
121293,422.004126,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104931] Unknown Payload Type (0x1126) ,3.8999999958377884e-05
121294,422.004151,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104959] Unknown Payload Type (0x1126) ,2.4999999993724487e-05
121295,422.00417400000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6104982] Unknown Payload Type (0x1126) ,2.300000005561742e-05
121296,422.00420999999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6105014] Unknown Payload Type (0x1126) ,3.599999990910874e-05
121297,422.00424699999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6105052] Unknown Payload Type (0x1126) ,3.700000002027082e-05
121298,422.00427300000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6105080] Unknown Payload Type (0x1126) ,2.6000000104886567e-05
121299,422.00429699999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6105104] Unknown Payload Type (0x1126) ,2.3999999882562406e-05
121300,422.00431900000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6105127] Unknown Payload Type (0x1126) ,2.2000000114985596e-05
121301,422.00435,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6105159] Unknown Payload Type (0x1126) ,3.0999999921732524e-05
121302,422.004383,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6105192] Unknown Payload Type (0x1126) ,3.300000003036985e-05
121303,422.004407,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6105215] Unknown Payload Type (0x1126) ,2.3999999996249244e-05
121304,422.004438,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6105247] Unknown Payload Type (0x1126) ,3.099999997857594e-05
121305,422.004471,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6105279] Unknown Payload Type (0x1126) ,3.300000003036985e-05
121306,422.004494,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6105302] Unknown Payload Type (0x1126) ,2.2999999998774e-05
121307,422.004526,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6105334] Unknown Payload Type (0x1126) ,3.1999999976051186e-05
121308,422.004559,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6105367] Unknown Payload Type (0x1126) ,3.299999997352643e-05
121309,422.004581,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6105389] Unknown Payload Type (0x1126) ,2.200000000129876e-05
121314,422.01384400000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6114636] Unknown Payload Type (0x399d) ,0.009263000000089505
121315,422.013911,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6114716] Unknown Payload Type (0x399d) ,6.69999999445281e-05
121316,422.01394400000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6114751] Unknown Payload Type (0x399d) ,3.300000003036985e-05
121317,422.01397699999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6114784] Unknown Payload Type (0x39c8) ,3.299999991668301e-05
121318,422.014008,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6114815] Unknown Payload Type (0x38e4) ,3.100000003541936e-05
121319,422.01403799999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6114845] Unknown Payload Type (0x258e) ,2.99999999811007e-05
121341,422.25028399999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351075] Unknown Payload Type (0xf96) ,0.23624599999999418
121342,422.25035199999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351157] Unknown Payload Type (0xe94) ,6.799999999884676e-05
121351,422.25039100000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351195] Unknown Payload Type (0xdde) ,3.900000007206472e-05
121352,422.25043700000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351241] Unknown Payload Type (0xd62) ,4.5999999997548e-05
121353,422.25048899999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351293] Unknown Payload Type (0xc5e) ,5.199999992555604e-05
121354,422.25053099999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351335] Unknown Payload Type (0x11fd) ,4.200000000764703e-05
121355,422.250566,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351371] Unknown Payload Type (0x11fd) ,3.500000002532033e-05
121356,422.25062599999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351418] Unknown Payload Type (0x11c0) ,5.99999999622014e-05
121357,422.25067300000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351477] Unknown Payload Type (0x11c0) ,4.700000010871008e-05
121358,422.25071299999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351520] Unknown Payload Type (0x1c63) ,3.999999989900971e-05
121359,422.25074299999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351551] Unknown Payload Type (0x1b43) ,2.99999999811007e-05
121360,422.250784,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351592] Unknown Payload Type (0x1995) ,4.100000006701521e-05
121361,422.250814,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351621] Unknown Payload Type (0x189c) ,2.99999999811007e-05
121362,422.25085,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351658] Unknown Payload Type (0x1786) ,3.6000000022795575e-05
121363,422.250885,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351693] Unknown Payload Type (0x1786) ,3.4999999968476914e-05
121364,422.25091399999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351722] Unknown Payload Type (0x16f0) ,2.8999999983625457e-05
121365,422.25095300000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351762] Unknown Payload Type (0x11fb) ,3.900000007206472e-05
121366,422.250992,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351800] Unknown Payload Type (0x116f) ,3.8999999958377884e-05
121367,422.251022,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351830] Unknown Payload Type (0xffd) ,2.99999999811007e-05
121368,422.251054,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351863] Unknown Payload Type (0xffd) ,3.2000000032894604e-05
121369,422.25109199999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351900] Unknown Payload Type (0xf1f) ,3.799999996090264e-05
121370,422.251121,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351929] Unknown Payload Type (0xe65) ,2.9000000040468876e-05
121371,422.25115700000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6351966] Unknown Payload Type (0xd45) ,3.6000000022795575e-05
121372,422.251195,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6352003] Unknown Payload Type (0x3656) ,3.799999996090264e-05
121373,422.25122400000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6352032] Unknown Payload Type (0x2e50) ,2.9000000040468876e-05
121374,422.25125999999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6352069] Unknown Payload Type (0x2d89) ,3.599999990910874e-05
121375,422.2513,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6352108] Unknown Payload Type (0x619) ,4.0000000069539965e-05
121376,422.251329,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6352137] Unknown Payload Type (0x46a) ,2.8999999983625457e-05
121377,422.25136399999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6352173] Unknown Payload Type (0x321) ,3.4999999968476914e-05
121378,422.25140300000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6352211] Unknown Payload Type (0x2e3) ,3.900000007206472e-05
121379,422.251432,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6352240] Unknown Payload Type (0xf14) ,2.8999999983625457e-05
121380,422.251468,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6352276] Unknown Payload Type (0x3438) ,3.5999999965952156e-05
121382,422.296334,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6397125] Unknown Payload Type (0xb17) ,0.04486600000001317
121384,422.29719800000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6397976] Unknown Payload Type (0x472) ,0.000864000000035503
121386,422.30255700000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6403348] Unknown Payload Type (0x94) ,0.005358999999998559
121388,422.3035,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6404293] Unknown Payload Type (0x2bc) ,0.000942999999949734
121392,422.307684,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6408472] Unknown Payload Type (0x1180) ,0.004184000000009291
121393,422.30775199999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6408556] Unknown Payload Type (0x1124) ,6.799999994200334e-05
121394,422.30778499999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6408592] Unknown Payload Type (0x1044) ,3.300000003036985e-05
121397,422.312508,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6413297] Unknown Payload Type (0xd92) ,0.004723000000012689
121398,422.31257800000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6413384] Unknown Payload Type (0xc55) ,7.000000005064066e-05
121400,422.31370499999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6414497] Unknown Payload Type (0x638) ,0.001126999999939926
121402,422.31490599999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6415698] Unknown Payload Type (0x8f5) ,0.0012009999999804677
121404,422.31514699999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6415948] Unknown Payload Type (0x93c) ,0.0002410000000168111
121406,422.316309,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6417102] Unknown Payload Type (0xcb9) ,0.0011620000000220898
121428,422.436875,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6537655] Unknown Payload Type (0x364c) ,0.12056599999999662
121440,422.436938,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 6537743] Unknown Payload Type (0x34da) ,6.300000001147055e-05
