No.,Time,Source,Destination,Protocol,Length,Info,TBP
491480,1237.2691869999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16063622] Unknown Payload Type (0xeef) ,3.799999990405922e-05
491481,1237.269246,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16063675] Unknown Payload Type (0xeef) ,5.900000019209983e-05
491482,1237.269381,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16063779] Unknown Payload Type (0xeef) ,0.00013500000000021828
491483,1237.269567,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16063951] Unknown Payload Type (0xeef) ,0.0001859999999851425
491484,1237.2698480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16064234] Unknown Payload Type (0x1310) ,0.00028100000008635106
491485,1237.2700869999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16064466] Unknown Payload Type (0x139b) ,0.00023899999973764352
491487,1237.275386,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16069807] Unknown Payload Type (0x21eb) ,0.005299000000150045
491488,1237.2754439999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16069877] Unknown Payload Type (0x21eb) ,5.799999985356408e-05
491489,1237.27548,192.168.0.2,208.84.244.58,TCP,54,3900  >  443 [ACK] Seq=1325 Ack=19986 Win=16128 Len=0,3.600000013648241e-05
491490,1237.275485,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16069921] Unknown Payload Type (0x21eb) ,4.999999873689376e-06
491493,1237.290161,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16084573] Unknown Payload Type (0x391f) ,0.014676000000008571
491494,1237.2902550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16084686] Unknown Payload Type (0x2663) ,9.400000021742017e-05
491496,1237.2906480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16085071] Unknown Payload Type (0x2675) ,0.0003930000000309519
491498,1237.291687,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16086112] Unknown Payload Type (0x29d4) ,0.0010389999997642008
491500,1237.2921529999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16086581] Unknown Payload Type (0x2b57) ,0.0004659999999603315
491502,1237.293841,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16088234] Unknown Payload Type (0x3167) ,0.0016880000000583095
491503,1237.293952,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16088379] Unknown Payload Type (0x3167) ,0.00011100000006081245
491504,1237.294007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16088430] Unknown Payload Type (0x3167) ,5.499999997482519e-05
491506,1237.2942070000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16088638] Unknown Payload Type (0x32aa) ,0.00020000000017716957
491508,1237.296724,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16091126] Unknown Payload Type (0x3b84) ,0.002516999999897962
491509,1237.296815,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16091247] Unknown Payload Type (0x3b84) ,9.099999988393392e-05
491510,1237.296858,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16091292] Unknown Payload Type (0x3b84) ,4.3000000005122274e-05
491513,1237.299936,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16094244] Unknown Payload Type (0x695) ,0.003077999999959502
491514,1237.3002800000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16094671] Unknown Payload Type (0x695) ,0.00034400000049572554
491515,1237.300448,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16094850] Unknown Payload Type (0x695) ,0.00016799999957584077
491517,1237.300825,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16095229] Unknown Payload Type (0x984) ,0.00037700000007134804
491518,1237.300949,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16095363] Unknown Payload Type (0x984) ,0.00012399999991430377
491519,1237.301173,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16095487] Unknown Payload Type (0x8ec) ,0.0002240000001165754
491521,1237.304998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16099258] Unknown Payload Type (0x21d6) ,0.0038250000000061846
491523,1237.308305,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16102714] Unknown Payload Type (0x2d01) ,0.003306999999949767
491526,1237.3099140000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16104273] Unknown Payload Type (0x3259) ,0.0016090000003714522
491527,1237.310178,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16104588] Unknown Payload Type (0x32d8) ,0.00026399999956083775
491529,1237.3114369999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16105851] Unknown Payload Type (0x36dc) ,0.0012589999996635015
491531,1237.3116,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16106031] Unknown Payload Type (0x36a5) ,0.00016300000038427243
491534,1237.3148800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16109289] Unknown Payload Type (0x87) ,0.003280000000131622
491536,1237.3157,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16110122] Unknown Payload Type (0x297) ,0.0008199999999760621
491538,1237.326288,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16120701] Unknown Payload Type (0x3d69) ,0.01058799999987059
491540,1237.346997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16141409] Unknown Payload Type (0x3c3f) ,0.020709000000124433
491542,1237.348025,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16142452] Unknown Payload Type (0x2815) ,0.00102799999990566
491544,1237.3488849999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16143312] Unknown Payload Type (0x2a37) ,0.0008599999998750718
491546,1237.349153,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16143583] Unknown Payload Type (0x29d4) ,0.00026800000000548607
491547,1237.349197,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16143631] Unknown Payload Type (0x29d4) ,4.4000000116284355e-05
491549,1237.35103,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16145445] Unknown Payload Type (0x245a) ,0.0018330000000332802
491553,1237.3535669999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16147779] Unknown Payload Type (0x2b31) ,0.002536999999847467
491554,1237.35418,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16148551] Unknown Payload Type (0x1bf9) ,0.0006130000001576263
491556,1237.354258,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16148691] Unknown Payload Type (0x1bed) ,7.80000000304426e-05
491557,1237.354307,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16148742] Unknown Payload Type (0x1a50) ,4.899999998997373e-05
491559,1237.355308,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16149722] Unknown Payload Type (0x1c78) ,0.0010009999998601415
491560,1237.36756,192.168.0.2,34.230.148.42,WebSocket,365,WebSocket Text [FIN] [MASKED],0.012251999999989494
491563,1237.392529,192.168.0.2,208.84.244.58,TCP,54,3900  >  443 [ACK] Seq=1325 Ack=22764 Win=17408 Len=0,0.02496900000005553
491566,1237.392595,192.168.0.2,208.84.244.58,TCP,54,3900  >  443 [ACK] Seq=1325 Ack=25500 Win=17408 Len=0,6.60000000607397e-05
491569,1237.392665,192.168.0.2,208.84.244.58,TCP,54,3900  >  443 [ACK] Seq=1325 Ack=28236 Win=17408 Len=0,7.000000005064066e-05
491572,1237.392733,192.168.0.2,208.84.244.58,TCP,54,3900  >  443 [ACK] Seq=1325 Ack=30972 Win=17408 Len=0,6.79999998283165e-05
491575,1237.392796,192.168.0.2,208.84.244.58,TCP,54,3900  >  443 [ACK] Seq=1325 Ack=33708 Win=17408 Len=0,6.30000001820008e-05
491583,1237.4131710000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16207568] Unknown Payload Type (0x102b) ,0.020375000000058208
491587,1237.432186,192.168.0.2,208.84.244.58,TCP,54,3900  >  443 [ACK] Seq=1325 Ack=35076 Win=16128 Len=0,0.0190149999998539
491589,1237.4356779999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16230082] Unknown Payload Type (0x1916) ,0.0034919999995963735
491591,1237.4369869999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16231386] Unknown Payload Type (0x1bf5) ,0.001308999999992011
491600,1237.543384,192.168.0.2,208.84.244.58,TCP,54,3900  >  443 [ACK] Seq=1325 Ack=37857 Win=17408 Len=0,0.10639700000047014
491603,1237.544326,192.168.0.2,208.84.244.58,TCP,54,3900  >  443 [ACK] Seq=1325 Ack=40579 Win=17408 Len=0,0.0009419999998954154
491606,1237.5444189999996,192.168.0.2,208.84.244.58,TCP,54,3900  >  443 [ACK] Seq=1325 Ack=43324 Win=17408 Len=0,9.299999965151073e-05
491616,1237.58211,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16376518] Unknown Payload Type (0x2967) ,0.03769100000045
491618,1237.583096,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16377511] Unknown Payload Type (0x257d) ,0.0009860000000116997
491620,1237.584079,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16378495] Unknown Payload Type (0x2818) ,0.0009829999999055872
491622,1237.58536,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16379763] Unknown Payload Type (0x2c81) ,0.0012810000000627042
491624,1237.590357,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16384760] Unknown Payload Type (0x39a4) ,0.004997000000003027
491626,1237.592262,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16386678] Unknown Payload Type (0x3f89) ,0.0019049999998514977
491628,1237.593828,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16388237] Unknown Payload Type (0x4bb) ,0.0015660000001389562
491629,1237.5939130000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16388342] Unknown Payload Type (0x4bb) ,8.500000035382982e-05
491631,1237.595229,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16389640] Unknown Payload Type (0x8b0) ,0.0013159999996332772
491633,1237.595398,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16389826] Unknown Payload Type (0x7d3) ,0.00016899999991437653
491635,1237.596273,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16390694] Unknown Payload Type (0x3c5d) ,0.000875000000178261
491636,1237.596333,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16390766] Unknown Payload Type (0x3c5d) ,5.999999984851456e-05
491638,1237.597817,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16392228] Unknown Payload Type (0x125) ,0.0014840000001186127
491640,1237.599843,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16394253] Unknown Payload Type (0x3c00) ,0.0020259999998870626
491642,1237.600108,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16394534] Unknown Payload Type (0x3c23) ,0.0002650000001267472
491644,1237.601508,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16395881] Unknown Payload Type (0xb7) ,0.001399999999875945
491646,1237.601832,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16396228] Unknown Payload Type (0x3855) ,0.00032400000009147334
491648,1237.602996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16397402] Unknown Payload Type (0x3ae3) ,0.0011640000000170403
491651,1237.604318,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16398727] Unknown Payload Type (0x3e8a) ,0.0013219999998455023
491652,1237.6043960000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16398827] Unknown Payload Type (0x3e8a) ,7.800000048518996e-05
491653,1237.604461,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16398883] Unknown Payload Type (0x2a4a) ,6.499999949483026e-05
491655,1237.604749,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16399164] Unknown Payload Type (0x2a75) ,0.0002880000001823646
491657,1237.606245,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16400671] Unknown Payload Type (0x2e48) ,0.001495999999860942
491659,1237.608162,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16402594] Unknown Payload Type (0x1d8c) ,0.0019170000000485743
491660,1237.608209,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16402642] Unknown Payload Type (0x1d8c) ,4.6999999995023245e-05
491662,1237.609198,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16403626] Unknown Payload Type (0x2123) ,0.0009890000001178123
491664,1237.609984,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16404416] Unknown Payload Type (0x234d) ,0.0007859999998345302
491667,1237.611267,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16405690] Unknown Payload Type (0x26c1) ,0.0012830000000576547
491668,1237.6113380000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16405772] Unknown Payload Type (0x2556) ,7.100000038917642e-05
491670,1237.612809,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16407228] Unknown Payload Type (0x2a6d) ,0.0014709999995830003
491672,1237.618051,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16412461] Unknown Payload Type (0x215c) ,0.0052419999999528955
491675,1237.620341,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16414672] Unknown Payload Type (0x2810) ,0.0022900000001300214
491676,1237.620484,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16414911] Unknown Payload Type (0x2810) ,0.00014299999998002022
491677,1237.620592,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16415021] Unknown Payload Type (0x1a86) ,0.00010799999995469989
491679,1237.6215849999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16415947] Unknown Payload Type (0x1d17) ,0.0009929999998803396
491681,1237.622858,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16417210] Unknown Payload Type (0x216b) ,0.0012730000000829023
491683,1237.623374,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16417805] Unknown Payload Type (0x228f) ,0.0005160000000614673
491686,1237.633124,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16427534] Unknown Payload Type (0x2657) ,0.009749999999939973
491688,1237.634321,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16428751] Unknown Payload Type (0x2a18) ,0.0011970000000474101
491690,1237.6350810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16429507] Unknown Payload Type (0x2c25) ,0.0007600000001275475
491692,1237.635872,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16430228] Unknown Payload Type (0x2e18) ,0.0007909999999355932
491694,1237.636495,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16430898] Unknown Payload Type (0x2fe4) ,0.0006229999999050051
491697,1237.643696,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16438104] Unknown Payload Type (0x1a56) ,0.007201000000122804
491701,1237.6538380000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16448244] Unknown Payload Type (0x349a) ,0.01014200000031451
491702,1237.654072,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16448462] Unknown Payload Type (0x330e) ,0.00023399999963658047
491703,1237.654317,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16448708] Unknown Payload Type (0x3328) ,0.00024499999994986865
491705,1237.656609,192.168.0.2,208.84.244.58,TCP,66,[TCP Dup ACK 491606#1] 3900  >  443 [ACK] Seq=1325 Ack=43324 Win=17408 Len=0 SLE=35076 SRE=36460,0.002291999999897598
491707,1237.657852,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16452269] Unknown Payload Type (0x33df) ,0.001243000000158645
491709,1237.66596,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16460370] Unknown Payload Type (0x2b72) ,0.008107999999992899
491710,1237.666042,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16460473] Unknown Payload Type (0x2b72) ,8.200000002034358e-05
491711,1237.666083,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16460517] Unknown Payload Type (0x2b72) ,4.100000001017179e-05
491714,1237.668941,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16463343] Unknown Payload Type (0x367b) ,0.0028579999998328276
491715,1237.669033,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16463461] Unknown Payload Type (0x367b) ,9.1999999995096e-05
491716,1237.669077,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16463510] Unknown Payload Type (0x367b) ,4.4000000116284355e-05
491717,1237.669134,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16463563] Unknown Payload Type (0x367b) ,5.699999996977567e-05
491718,1237.6692480000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16463653] Unknown Payload Type (0x3583) ,0.0001140000003942987
491720,1237.671774,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16466172] Unknown Payload Type (0x33c6) ,0.0025259999995341786
491722,1237.6757619999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16470177] Unknown Payload Type (0x2318) ,0.003987999999708336
491724,1237.680878,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16475270] Unknown Payload Type (0x31e2) ,0.005116000000271015
491727,1237.6819480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16476359] Unknown Payload Type (0x351f) ,0.0010700000002543675
491728,1237.682036,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16476467] Unknown Payload Type (0x3498) ,8.799999977782136e-05
491730,1237.682275,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16476702] Unknown Payload Type (0x34ae) ,0.0002389999999650172
491732,1237.687383,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16481797] Unknown Payload Type (0x2241) ,0.005108000000063839
491734,1237.6905470000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16484949] Unknown Payload Type (0x2917) ,0.003164000000424494
491736,1237.691894,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16486305] Unknown Payload Type (0x2d84) ,0.0013469999996686965
491738,1237.693463,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16487870] Unknown Payload Type (0x31c9) ,0.0015690000000176951
491740,1237.694485,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16488885] Unknown Payload Type (0x30a0) ,0.0010219999999208085
491742,1237.699936,192.168.0.2,208.84.244.58,TCP,66,[TCP Dup ACK 491606#2] 3900  >  443 [ACK] Seq=1325 Ack=43324 Win=17408 Len=0 SLE=37857 SRE=39254,0.005450999999993655
491744,1237.699984,192.168.0.2,208.84.244.58,TCP,66,[TCP Dup ACK 491606#3] 3900  >  443 [ACK] Seq=1325 Ack=43324 Win=17408 Len=0 SLE=39254 SRE=40579,4.8000000106185325e-05
491746,1237.700389,192.168.0.2,208.84.244.58,TCP,66,[TCP Dup ACK 491606#4] 3900  >  443 [ACK] Seq=1325 Ack=43324 Win=17408 Len=0 SLE=40579 SRE=41947,0.00040500000000065484
491748,1237.703912,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16498323] Unknown Payload Type (0x3051) ,0.0035229999998591666
491751,1237.705919,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16500330] Unknown Payload Type (0x36b2) ,0.00200700000004872
491752,1237.70594,192.168.0.2,208.84.244.58,TCP,66,[TCP Dup ACK 491606#5] 3900  >  443 [ACK] Seq=1325 Ack=43324 Win=17408 Len=0 SLE=41947 SRE=43324,2.1000000060666935e-05
491754,1237.707392,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16501806] Unknown Payload Type (0x3b30) ,0.0014519999999720312
491756,1237.7077980000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16502225] Unknown Payload Type (0x3c94) ,0.0004060000001118169
491758,1237.709161,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16503575] Unknown Payload Type (0xf5) ,0.001362999999855674
491760,1237.709343,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16503772] Unknown Payload Type (0xd4) ,0.00018199999999524152
491762,1237.7144210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16508829] Unknown Payload Type (0xf25) ,0.005078000000139582
491765,1237.715926,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16510338] Unknown Payload Type (0xb11) ,0.001504999999951906
491766,1237.7160099999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16510441] Unknown Payload Type (0x3d4b) ,8.399999978792039e-05
491768,1237.727975,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16522388] Unknown Payload Type (0x3da9) ,0.011965000000145665
491770,1237.739944,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16534354] Unknown Payload Type (0x1b5b) ,0.011968999999908192
491773,1237.741921,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16536331] Unknown Payload Type (0x1f92) ,0.0019770000001244625
491774,1237.742002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16536431] Unknown Payload Type (0x1f92) ,8.09999999091815e-05
491776,1237.7439650000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16538377] Unknown Payload Type (0x270c) ,0.001963000000159809
491779,1237.756163,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16550559] Unknown Payload Type (0x3bda) ,0.012197999999898457
491780,1237.756257,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16550688] Unknown Payload Type (0x3b84) ,9.399999999004649e-05
491782,1237.756818,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16551248] Unknown Payload Type (0x247e) ,0.00056100000006154
491788,1237.783268,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 16577674] Unknown Payload Type (0x159f) ,0.026449999999840657
